text,lang,date
"RT @tripperhead: Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9",en,2022-03-22 05:33:53
@David69396295 @tripperhead It's important that people &gt;60 get FULLY VACCINATED ASAP. BioNTech gets you there in 2 doses (so 5 weeks total) Sinovac gets you there in 3 doses (13 weeks minimum?),en,2022-03-22 05:31:44
"@phish73 @highcarbwarrior @tripperhead Absolutely.  Our unvaccinated kids just had Omicron in Feb (1/2 day of fever / body ache then fine for 7 days), but if we are to vaccinate it will be Sinovac.  However, we need to wait a few months before that.",en,2022-03-22 05:31:35
Covid-19: Gov’t defends efficacy of China-made Sinovac jab following report about death rate https://t.co/3S1xH1qWPG,en,2022-03-22 05:29:48
@spectatorindex Side effects of Sinovac,en,2022-03-22 05:28:37
"@David69396295 @tripperhead It doesn't match other reports because they are looking at different ages. This report is age &gt;60, MingPao reported age &gt;80.

Just over 50% aged over 60 died after 1 dose of sinovac, so MingPao's report of 87% for people over 80 is plausible.

More importantly, look at 2 doses+",en,2022-03-22 05:26:56
".@natashakhanhk asked if HKU is surprised by the real world data of the Sinovac vaccine. 3 possible answers:
1. Prior data relies on antibody response, which is just one source of data determining VE.
2. The waning effect: much of the population is recently fully vaccinated …",en,2022-03-22 05:24:35
RT @Birdyword: Only 77.4% efficacy against death for two doses of Sinovac would be the number keeping Chinese policymakers awake at night.…,en,2022-03-22 05:21:58
@my_sejahtera ，  I took my sinovac booster on 16 Dec 2021 but till now the booster details yet reflect my sejahtera and I been tried to sent email and also reported the issue thru mysejahtera but issue still yet resolve,en,2022-03-22 05:20:45
@David69396295 @tripperhead 1 shot of Sinovac does not provide you with protection. Vast majority of deaths are from unvaccinated or less than 3 shots. No contradiction with HKU data here.,en,2022-03-22 05:18:32
"@kjoules @Birdyword @natashakhanhk Check the results for 2 doses, these are in line with past medical research papers (Sinovac being few % points behind BioNTech)...

The results for 3rd dose is unfortunately within confidence level and irrelevant on that 2-3% difference",en,2022-03-22 05:14:19
"@David69396295 @tripperhead Large majority of the elderly got Sinovac, and those who did largely got fewer than 3 doses",en,2022-03-22 05:11:44
@David69396295 @tripperhead Those numbers not volume adjusted - more elderly have taken sinovac hence more death from covid. Statistics 101.,en,2022-03-22 05:09:18
"@David69396295 @tripperhead My vague recollection of the trends of the daily death figures suggests that, of the vaccinated, most are single dose.

This suggests to me that the 2nd Sinovac dose in particular is critical. And many ran out of time.",en,2022-03-22 05:08:15
"RT @tripperhead: Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9",en,2022-03-22 05:03:26
"RT @tripperhead: Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9",en,2022-03-22 05:03:18
"RT @tripperhead: Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9",en,2022-03-22 05:03:07
"RT @tripperhead: Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9",en,2022-03-22 05:02:48
RT @Birdyword: Only 77.4% efficacy against death for two doses of Sinovac would be the number keeping Chinese policymakers awake at night.…,en,2022-03-22 05:02:00
RT @Birdyword: Only 77.4% efficacy against death for two doses of Sinovac would be the number keeping Chinese policymakers awake at night.…,en,2022-03-22 05:00:42
@__earth Those numbers for Sinovac at three doses are pretty terrible... and seems mightily convenient that there are those gaps incl mortality data for 20-60?,en,2022-03-22 04:59:59
RT @Birdyword: Only 77.4% efficacy against death for two doses of Sinovac would be the number keeping Chinese policymakers awake at night.…,en,2022-03-22 04:59:41
"RT @tripperhead: Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9",en,2022-03-22 04:59:35
"RT @azmanrocks: @sirkulangka17 In the last two weeks, I treated 5 covid patients who require intubation and support by ventilator machine.…",en,2022-03-22 04:58:42
RT @Birdyword: Only 77.4% efficacy against death for two doses of Sinovac would be the number keeping Chinese policymakers awake at night.…,en,2022-03-22 04:57:08
"RT @tripperhead: Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9",en,2022-03-22 04:56:08
RT @Birdyword: Only 77.4% efficacy against death for two doses of Sinovac would be the number keeping Chinese policymakers awake at night.…,en,2022-03-22 04:55:45
"RT @azmanrocks: @sirkulangka17 In the last two weeks, I treated 5 covid patients who require intubation and support by ventilator machine.…",en,2022-03-22 04:55:44
RT @Birdyword: Only 77.4% efficacy against death for two doses of Sinovac would be the number keeping Chinese policymakers awake at night.…,en,2022-03-22 04:55:22
"Only 77.4% efficacy against death for two doses of Sinovac would be the number keeping Chinese policymakers awake at night. Only ~50% of over-80s in China are vaccinated at all, drops to ~20% for three doses of anything. https://t.co/VfwC7OfWym",en,2022-03-22 04:54:08
"@sirkulangka17 In the last two weeks, I treated 5 covid patients who require intubation and support by ventilator machine. 4 were unvaccinated. 1 was vaccinated with Sinovac but did not receive booster.",en,2022-03-22 04:50:33
@tripperhead I this they will find out the effectiveness of sinovac ebbs much more quickly over time. Almost the 3rd doses in hk are very fresh,en,2022-03-22 04:46:02
RT @hkfp: The fatality rate for Covid-19 patients aged 80 and above who were at least partially vaccinated with any jab was considerably lo…,en,2022-03-22 04:45:31
"@tripperhead Putting aside sinovac findings, It requires a HK study to to come to the same conclusion the rest of the world has had for 18 months?",en,2022-03-22 04:42:38
"RT @tripperhead: Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9",en,2022-03-22 04:42:20
@tripperhead It's all lies. Sinovac is saline. Very effective saline nevertheless. #saiditfirst,en,2022-03-22 04:42:20
"RT @tripperhead: Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9 http…",en,2022-03-22 04:39:54
"RT @tripperhead: Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9",en,2022-03-22 04:37:25
"Vaccine Effectiveness against severe/fatal disease in those aged 60+ after three doses

BioNTech: 98.0

Sinovac: 97.9 https://t.co/eqxnPPr1nX",en,2022-03-22 04:36:57
RT @business: Young children who received two doses of China’s Sinovac vaccine gained “modest” defenses against omicron infections and high…,en,2022-03-22 04:31:54
"RT @DrAmarMOH: Chile study on Sinovac:
""Effectiveness of CoronaVac in children 3-5 years during Omicron SARS-CoV-2 outbreak.""
""estimated va…",en,2022-03-22 04:30:25
"@chiakisimpbot Well, news in the west says otherwise. Perhaps misinformed, they are...
https://t.co/mai8Jzx7Ob

https://t.co/g9cAimZnmt",en,2022-03-22 03:58:47
"@cmhk258 As far as I know, 3× Sinovac",en,2022-03-22 03:53:01
"@td12212 I’m talking about Hong Kong here. Most people in Hong Kong aren’t taking Sinovac. And China is seeing outbreaks again from Hong Kong’s local cases, the shutdowns are to prevent the virus from spreading. I literally live in Hong Kong 😕",en,2022-03-22 03:44:56
"@chiakisimpbot @MoreUh @BenMFreeman Sinovac and Sinopharm used in china...the situation is a lot better than in hongkong but massive shutdowns are happening to control it...no one wants it to become like hong kong is the point...
https://t.co/hsyuK1Mj1T",en,2022-03-22 03:37:09
"its your patriotic duty to defend sinovac
Covid-19: Gov't defends efficacy of China-made Sinovac jab following report about death rate - Hong Kong Free Press HKFP https://t.co/EkjXSgC24H",en,2022-03-22 03:12:16
RT @hkfp: The fatality rate for Covid-19 patients aged 80 and above who were at least partially vaccinated with any jab was considerably lo…,en,2022-03-22 02:59:57
"@noonefromhkg @gabrielladriver @HarveyZZed @selina_cheng mRNA vaccines have been available for more than a year already and tens, even hundreds, of millions of people have already taken it.  But yes: I've indeed heard of people in HK taking Sinovac to deal with the vaccine passport because they're still suspicious of mRNA vaccines. 🙄",en,2022-03-22 02:39:12
@td12212 @MoreUh @BenMFreeman Most people aren't even taking Sinovac... and the situation is China is a lot better than in Hong Kong. get your facts straight,en,2022-03-22 02:37:45
@whoisamelia4 @mongjihyo_rm It depends on the exact components that she's allergic to. I also think that Ji Hyo won't take the risk. She must be afraid of a dangerous allergic reaction so she won't take Sinovac even if it becomes available. She just needs to wait for the laws to let the unvaccinated travel.,en,2022-03-22 02:27:48
@CHMA0302 @mongjihyo_rm i heard that people who have allergic to western medicines like sjh can take vaccine BUT only sinovac. but in S. k there's no sinovac right?,en,2022-03-22 02:18:42
"""Pharmaniaga faced significant challenges in implementing the fill-finish process of the Sinovac vaccine""
Opportunity lost.",en,2022-03-22 02:12:43
"Tak nampak pula those apologists meroyan kenapa Pharmaniaga tak diberikan this sublicence.
After all they did a sterling job in the ""fill and finish"" of Sinovac vaccine sehingga ""ada foreign countries nak beli Sinovac dari Pharmaniaga"" https://t.co/BUJAgiramc",en,2022-03-22 02:12:41
"RT @May_Kek_: Almost 87% of Hong Kongers who died from Covid after getting at least one dose of vaccine received Sinovac’s shot, Ming Pao r…",en,2022-03-22 02:08:51
@InsightGL @ChinaSpox_India @SolomonYue @GordonGChang @nathanlawkc @joshuawongcf This is true Phase 4 result of Sinovac!!,en,2022-03-22 01:56:47
RT @SayNoToSino: Sinovac’s Low Efficacy in Hong Kong Is a Worrying Sign for China  https://t.co/Ri6X0X6eTg,en,2022-03-22 01:49:25
@Contrarian_View Also read an article that talked about blood cancer instances for sinovac,en,2022-03-22 01:46:17
😷 Sinovac COVID vaccine shows modest efficacy against SARS-CoV-2 infection in children 3 to 5 years - https://t.co/O8YmxH6oPa 👉 https://t.co/LsWfXE7u5b 💊 #Medical #GroupZirigoza,en,2022-03-22 01:45:01
China will give another five million out of the promised 20 million doses of the Sinovac vaccine to Cambodia at the end of this month besides supplying the medical tools and expertise to fight the Covid-19 pandemic. https://t.co/aX043vp5Dw,en,2022-03-22 01:15:01
RT @Jay_Watt: Almost 87% of Hong Kongers who died from Covid with at least one dose of #vaccine received Sinovac. Data indicating the Sinov…,en,2022-03-22 01:02:11
RT @SayNoToSino: Sinovac’s Low Efficacy in Hong Kong Is a Worrying Sign for China  https://t.co/Ri6X0X6eTg,en,2022-03-22 00:28:40
RT @SayNoToSino: Sinovac’s Low Efficacy in Hong Kong Is a Worrying Sign for China  https://t.co/Ri6X0X6eTg,en,2022-03-22 00:23:44
Sinovac’s Low Efficacy in Hong Kong Is a Worrying Sign for China  https://t.co/Ri6X0X6eTg,en,2022-03-22 00:21:13
"Those who took the Sinovac or Cansino Bio vaccine as primer doses can take the jab as a booster dose.

#MalaysiaNow #MNow #MNowNews #Malaysia #CanSino #sinovac #boosterdose #covid 

https://t.co/A56ZuBXrZB",en,2022-03-22 00:20:22
"@Cnut_real Oh shit, I'm dosed with Sinovac.",en,2022-03-22 00:05:34
"@DinDokto @volatyl3 @fuber88 @tiotheo01 @Mala_Naicker I have long been aware of Dr Manimalar's position and I agree with her when forced to choose between MRNA and Sinovac. But there must also be a third choice, which is to reject both. You seem to always have a problem understanding any issue in context. You lack critical thinking.",en,2022-03-21 23:53:27
"RT @hkfp: [Recap] Covid-19: Gov’t defends efficacy of China-made Sinovac jab following report about death rate

https://t.co/ZKGxfwfGyV",en,2022-03-21 23:33:12
[Stigmabase 香港] HK's Immunized Who Died of Covid Mainly Got Sinovac https://t.co/gqMAq3kLgY,en,2022-03-21 23:03:32
"RT @NewsBFM: The CanSino Bio Covid-19 vaccine has been approved for use as a booster shot in Malaysia.

JKJAV says it can only be taken by…",en,2022-03-21 22:59:03
@richbrubaker @hancocktom The preliminary data has never shown Sinovac/Sinopharm vaccines to be not effective. I wonder where you bring your information from.,en,2022-03-21 22:52:39
@hancocktom Because most of those elderly actually got Sinovac so obviously more will die in the Sinovac group! L,en,2022-03-21 22:47:43
RT @hkfp: The fatality rate for Covid-19 patients aged 80 and above who were at least partially vaccinated with any jab was considerably lo…,en,2022-03-21 22:06:56
"RT @alvinllum: Among the deceased in 5th wave who did receive vaccination, 87 per cent of them received Sinovac, data (note: without regres…",en,2022-03-21 21:58:05
