text,lang,date
"RT @tripperhead: Q: What's the new guidelines for people in care homes to get vaccinated, especially those already infected.

Dr Au: For th…",en,2022-03-06 14:57:07
@qdzi4naa most likely sinovac,en,2022-03-06 14:41:58
I've been saying this 2 days ago. Its just weird almost all european countries doesnt recognize sinovac when WHO recognized it 🙃 hope the governments solve it all. https://t.co/xdg0FYDw33,en,2022-03-06 14:33:30
vaccines recognised by the german law.. i assume goh/lai got sinovac :( https://t.co/pskI4kI778 https://t.co/G2HRvONjfS,en,2022-03-06 14:32:15
"@kewlfever Yes if they took sinovac should do pcr not just antigen.. german, france and almost all europe countries are like that",en,2022-03-06 14:30:32
"RT @LowyatNET: Selected PPVs To Offer Sinovac's #CoronaVac Shots For Children Starting Tomorrow 

https://t.co/OGXlHw0vda https://t.co/K6D9…",en,2022-03-06 14:30:17
Is this because they took sinovac? https://t.co/3jg0Hvvo2q,en,2022-03-06 14:24:18
"@kormunmai0 @EricTopol It's a similar case in Uruguay, regular population used 2x sinovac, but 70+ where given pifzer, and then everyone boosted with a pifzer shot. Still the percentage of boosted population it's only high on the 70+ age range. Mortality remain low in comparison with delta wave.",en,2022-03-06 14:23:54
"RT @thevibesnews: JUST IN

@KKMPutrajaya announced that the Sinovac vaccine will be available starting tomorrow, after it was conditionally…",en,2022-03-06 14:18:30
@fslsltn Vaccines are all bullshit. I lost my sense of smell just a day after my sinovac 2nd dose in June last year,en,2022-03-06 14:18:13
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 13:59:20
"@Rossana38510044 @ydeigin @jepekar we will run into a further problem. Now that people China will have been vaccinated with SinoVac, which is an inactivated CoV2, vaccinees there will have anti-N unlike in the West where most vaccines are only based on S. So discriminating btw historical infection is impossible",en,2022-03-06 13:53:44
"Selected PPVs To Offer Sinovac's #CoronaVac Shots For Children Starting Tomorrow 

https://t.co/OGXlHw0vda https://t.co/K6D9M4Bi7t",en,2022-03-06 13:29:02
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 13:25:55
"Lady 60s, died 2 days post 2nd #Sinovac. She had hypertension, had heart attack earlier &amp; was discharged from hospital for a month, consulted cardiologist before injection. Forensic doctor didnt conduct autopsy. Death cause: heart disease &amp; hypertension.
https://t.co/37UUzY9D42 https://t.co/OoklWKyLsn",en,2022-03-06 13:09:28
@zlj517 Unfortunately Sinovac is not effective against Omicron Sub-variant BA2.,en,2022-03-06 13:01:02
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-06 12:53:45
"As the frequency of adverse effects is higher for mRNA vaccine, many in Hong Kong chose the inactivated #Sinovac vaccine that is not effective against Omicron BA2. #Novavax would be an ideal choice that could have saved countless lives.",en,2022-03-06 12:48:50
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 12:44:48
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 12:41:57
"@wanderer_jasnah @guypbenson It is also due to the Sinovac vaccine, which is notoriously ineffective. https://t.co/6fUjVItBIu",en,2022-03-06 12:39:13
"🇭🇰 Mar 6 Vaccinations (3)

Doses Administered to Date

Total: 13571062
-Sinovac 5441899
-BioNTech 8129163

-1st dose 6306409
  SV 2688897 BNT 3617512
-2nd dose 5274789
  SV 2043840 BNT 3230949
-3rd dose 1989864
  SV 709162 BNT 1280702",en,2022-03-06 12:23:23
"🇭🇰 Mar 6 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 20148 ↓37.8%
-1st dose 8626 ↓37.1%
-2nd dose 3569 ↓45.1%
-3rd dose 7953 ↓34.7%

BioNTech 
Today 41974 ↓11.7%
-1st dose 8369 ↓2.2%
-2nd dose 6153 ↓25.7%
-3rd dose 27452 ↓10.6%",en,2022-03-06 12:23:23
"@Hongkong_Bear @ThomasHHChan @primroseriordan @imandylin2 Should add I had 3 BioNTech shots myself but need to look at data before drawing conclusions. HK data to date showing BioNTech better than Sinovac, but either vaccine way better than none at all.",en,2022-03-06 12:21:00
"RT @DrJohnB2: 6 cases of ocular adverse reactions after #CovidVaccination (Sinovac): https://t.co/Hhtun2CDUR
- horoiditis
- uveitis
- kerat…",en,2022-03-06 12:18:04
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 12:04:08
"@Hongkong_Bear @ThomasHHChan @primroseriordan @imandylin2 1. HK health care system has been under funded for years but govt has had plenty of funds to fund it, even if they had other priorities.

2. Given ~91% of deaths so far have been unvaxxed, Sinovac seems to be holding up so far in terms of preventing hospitalisations &amp; deaths",en,2022-03-06 11:58:44
"Telegram
mRNA Death Tall

💉☠ In China, a 14-year-old teenager received a third dose of Sinovac and collapsed and died a few minutes later... 🤦‍♂ https://t.co/znPztKS9GB",en,2022-03-06 11:54:36
"After the CoronaVac vaccine was granted conditional approval for children aged five to 11, the Health Ministry announced that the Sinovac manufactured vaccine will be available as an option starting tomorrow.

#Sinovac 

https://t.co/iMmgUteZUt",en,2022-03-06 11:50:32
Sinovac Vaccine Will Be Available For Kids Starting Tomorrow (7 March) https://t.co/rEpWIQMTWc,en,2022-03-06 11:49:53
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 11:49:18
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 11:47:23
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 11:42:44
"Sinovac vaccine for children at selected PPVs from Monday
https://t.co/O35jMQbpTJ https://t.co/2uf47cVTfq",en,2022-03-06 11:20:47
RT @chirurgeonbb: @Khairykj @DGHisham please stop using #sinovac that you are now opening up for children. It’s useless.,en,2022-03-06 11:17:58
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 10:59:04
RT @chirurgeonbb: @Khairykj @DGHisham please stop using #sinovac that you are now opening up for children. It’s useless.,en,2022-03-06 10:52:25
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 10:49:11
@DicaprioUmberto @EricTopol @OurWorldInData Indonesia mostly use sinovac also. Look at their data.,en,2022-03-06 10:43:26
@Khairykj @DGHisham please stop using #sinovac that you are now opening up for children. It’s useless. https://t.co/vKJUq4STHF,en,2022-03-06 10:34:10
RT @ruffleseed: 52.7% of Sarawak vaccinated with Sinovac (SDMC even excluded Sarawakians from taking AZ Phase 1 when it was open for regist…,en,2022-03-06 10:32:32
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 10:30:37
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-06 10:29:43
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-06 10:27:56
"52.7% of Sarawak vaccinated with Sinovac (SDMC even excluded Sarawakians from taking AZ Phase 1 when it was open for registration last year).

Now with &gt;90% reduction in neutralization against Omicron. Someone needs to answer this in public one day. https://t.co/DlG7WI7tEB https://t.co/ycvyCCB0gN",en,2022-03-06 10:23:09
"RT @bernamadotcom: Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-06 10:22:01
"Sinovac vaccine for children at selected PPVs from Monday (March 7) 

https://t.co/4daKs1wNKL https://t.co/KvUgW4C45x",en,2022-03-06 10:08:59
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 10:04:48
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 10:01:14
"RT @zlj517: China’s #Sinovac cooperates with #Ecuador to build a #vaccine plant. 
#China made the commitment of making Chinese vaccines a g…",en,2022-03-06 09:52:13
"RT @DingCVelasco: The digital shot of Bangkok's Bangkok Post frontpage yesterday shows that SinoVac is only priced at $5.00 there, no NDA r…",en,2022-03-06 09:49:47
"RT @zlj517: China’s #Sinovac cooperates with #Ecuador to build a #vaccine plant. 
#China made the commitment of making Chinese vaccines a g…",en,2022-03-06 09:45:37
@cjsnowdon Sinovac is not very good.,en,2022-03-06 09:44:09
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 09:43:11
"@my_sejahtera @my_sejahtera My aunty took Sinovac 2 doses at oversea,we been struggling on getting her vaccination status up to date with her 2 jabs status on the app. Ytd visited Mysejahtera at PWTC,been told the vaccination status will be refreshed &amp; updated by evening time.Nothing till now.",en,2022-03-06 09:42:08
"RT @tanjooilong: Sinovac vaccine for kids available from tomorrow

@ahkmlog @aminherba @arifsetia2013d @ayg16 @billibear3 @borneobah @broz6…",en,2022-03-06 09:39:53
"With all the studies showing the inefficiencies, ada lagi ke orang nak Sinovac ni? https://t.co/3MzdJupDAm",en,2022-03-06 09:34:42
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 09:31:41
General : Sinovac vaccine for children at selected PPVs from Monday (March 7) https://t.co/jLkzIsMJxn,en,2022-03-06 09:28:45
@MoonSha92857862 @EricTopol @TheLancet Also curious what this means then?  Was it Sinovac (which sort of would be impossible) or is that none of the vaccines are perfect at preventing all death? https://t.co/uwsktgKcxf,en,2022-03-06 09:23:43
"RT @thevibesnews: JUST IN

@KKMPutrajaya announced that the Sinovac vaccine will be available starting tomorrow, after it was conditionally…",en,2022-03-06 09:19:26
Selangor Journal | Sinovac vaccine for children at selected PPVs from Monday onwards https://t.co/YiiCVSEb4R https://t.co/RpNUAiViTX,en,2022-03-06 09:12:47
"RT @thevibesnews: JUST IN

@KKMPutrajaya announced that the Sinovac vaccine will be available starting tomorrow, after it was conditionally…",en,2022-03-06 09:10:23
"2. Deputy health minister Dr Noor Azmi Ghazali adds, that two doses of the Sinovac vaccine will be administered within a four-week interval in order to obtain a fully-vaccinated status.

Vaccination centres offering jabs via walk-in are listed here:
https://t.co/hMhiDozpF5",en,2022-03-06 09:00:06
Deputy health minister: Sinovac Covid-19 vaccines for children available at selected vaccination centres nationwide from tomorrow https://t.co/u4pKotIGQa,en,2022-03-06 09:00:03
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 08:55:01
Sinovac vaccine for kids available from tomorrow | New Straits Times https://t.co/OCrYuf4efU,en,2022-03-06 08:45:39
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 08:43:14
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 08:42:36
"RT @tanjooilong: Sinovac vaccine for kids available from tomorrow

@ahkmlog @aminherba @arifsetia2013d @ayg16 @billibear3 @borneobah @broz6…",en,2022-03-06 08:37:41
"RT @EricTopol: There is also a major difference in the vaccines used. Hong Kong used a high proportion of Sinovac, which has been shown to…",en,2022-03-06 08:37:14
"@JKJAVMY ""...they (Sinovac) have not yet received WHO EUL for children.""

Even WHO did not approve Sinovac for Children, why Malaysia is so confident in approving it? 

https://t.co/3F1KZb1hQk

@drmusanordin @chriskc_Lee",en,2022-03-06 08:32:55
"RT @JKJAVMY: Sinovac vaccination for kids will begin on 7th March 2022. The list of selected PPVs can be referred on these websites: 

http…",en,2022-03-06 08:29:57
