text,lang,date
"RT @vaxreports1: Ischemic stroke

Unknown outcome

#AstraZeneca 
25/03/22 https://t.co/K81bn1xUgt",en,2022-04-01 04:49:28
RT @LizzBettZee: @PeterWMurphy1 @darrelltinoz @DaveSharma Old Dave with ‘100 TER score’ has a keen ear (insider trading) for good share buy…,en,2022-04-01 04:26:24
"Latest Job! Postdoc Fellow in Chemical Biology - Protein Degradation
 - AstraZeneca
 - Massachusetts, Waltham, USA
Find Out More! https://t.co/Nek3WW3fcX https://t.co/mLRgDvE6B9",en,2022-04-01 04:26:08
"Postdoc Fellow in Chemical Biology - Protein Degradation
https://t.co/CqZMKBaqMh

 - Massachusetts, Waltham, USA
 - Negotiable
- AstraZeneca
#USPharma #USLifeScience #USBiotech #USClinicalResearch #PharmiWebUS https://t.co/TnanXy6oQY",en,2022-04-01 04:26:08
RT @LizzBettZee: @PeterWMurphy1 @darrelltinoz @DaveSharma Old Dave with ‘100 TER score’ has a keen ear (insider trading) for good share buy…,en,2022-04-01 04:24:31
RT @David32856757: @GodzillaHaiku @KongTravels @DeanneCali @TamGlo1 @fatjoe @bronxbp @oldmanebro @angelayee @NYCMayor @GovKathyHochul @cnnb…,en,2022-04-01 04:23:41
RT @LizzBettZee: @PeterWMurphy1 @darrelltinoz @DaveSharma Old Dave with ‘100 TER score’ has a keen ear (insider trading) for good share buy…,en,2022-04-01 04:22:27
"That’s it. I’m going to make an appointment for the vax. I need to travel, you know? I think I’ll go with the  AstraZeneca",en,2022-04-01 04:03:09
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-04-01 04:00:38
"RT @vaxreports1: Ischemic stroke

Unknown outcome

#AstraZeneca 
25/03/22 https://t.co/K81bn1xUgt",en,2022-04-01 04:00:20
"RT @DrJohnB2: Extensive left intracranial hemorrhage &amp; thrombosis in the arms and feet after #CovidVaccination (AstraZeneca):
https://t.co/…",en,2022-04-01 03:55:49
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-04-01 03:49:55
"@GodzillaHaiku @KongTravels @DeanneCali @TamGlo1 @fatjoe @bronxbp @oldmanebro @angelayee @NYCMayor @GovKathyHochul @cnnbrk @fox5ny AZ on May 25, died

https://t.co/f4S1I9jGFL 
serious blood clotting in the brain of 18-year-old Camilla Canepa, who subsequently died of a cerebral hemorrhage.  
""I had never seen a brain reduced in those conditions by a thrombosis so extensive and so serious,"" the surgeon said.",en,2022-04-01 03:46:33
"Targeting GSK and #Astrazeneca, Clovis lifts sinking Rubraca with [ https://t.co/B5WJx1x0El ] Il y a 13heures s Lynparza in the first-line maintenance setting, the Clovis drug's the benefit of a major #Covid19 productthe company rewarded CEO and Chai https://t.co/jxz8s8maTV",en,2022-04-01 03:44:16
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-04-01 03:34:36
"RT @AstraZeneca: Triple negative breast cancer is an aggressive form of cancer with poor outcomes. Those at risk tend to be younger, with c…",en,2022-04-01 03:18:54
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-04-01 03:09:21
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-04-01 03:05:27
"RT @vaxreports1: Ischemic stroke

Unknown outcome

#AstraZeneca 
25/03/22 https://t.co/K81bn1xUgt",en,2022-04-01 03:05:06
RT @DrJohnB2: Leukocytoclastic vasculitis (cutaneous small-vessel vasculitis) after #CovidVaccination (AstraZeneca): https://t.co/7MzZ90iNr…,en,2022-04-01 03:00:29
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-04-01 02:57:14
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-04-01 02:55:51
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-04-01 02:42:04
"@AFaktow Omg how devastating. Honestly, I want to cry right now. This has to stop! I lost a family member 8 hrs after the AstraZeneca shot last year. There’s a part of me that knows he got off easy in comparison. Had he been severely damaged, not killed, I don’t think he’d be alive today.",en,2022-04-01 02:40:29
RT @pythonbot_: AstraZeneca/chemicalx: A PyTorch and TorchDrug based deep learning library for drug pair scoring. https://t.co/G5fnDVlzrk…,en,2022-04-01 02:38:04
"Just had my first door knock of the election campaign with Labor Higgins candidate at the door.

Spoke well on a range of issues (especially Aged Care &amp; the effect having a nurse in homes would have on ramping).

Called her on AstraZeneca as well. She might be in with a chance.",en,2022-04-01 02:35:35
AstraZeneca/chemicalx: A PyTorch and TorchDrug based deep learning library for drug pair scoring. https://t.co/G5fnDVlzrk  #Pytorch,en,2022-04-01 02:33:59
"@siriheasley @barbienardi Or BBC.
https://t.co/bwwRFe9mGp",en,2022-04-01 02:26:07
"British-Swedish pharmaceutical company AstraZeneca announced on Monday its antibody drug Evusheld, which is taken pre-emptively to prevent COVID-19, has been approved in the European Union.",en,2022-04-01 02:19:55
"@Hellakew12345 @Girlonyourscre4 https://t.co/FwS7KJ5VVH
Lisa Shaw, who worked for BBC Radio Newcastle, died at the age of 44 in May after developing headaches a week after getting her first dose of the vaccine. .... The coroner said: ""Lisa died due to complications of an AstraZeneca Covid vaccination.""",en,2022-04-01 02:15:32
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-04-01 02:13:41
U.S. FDA approves AstraZeneca-Merck's Lynparza https://t.co/tGHJtCa7ru via @YouTube,en,2022-04-01 02:00:44
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-04-01 01:59:26
"#EveryoneGetsCaught ~ Even Injections that give AIDS.

https://t.co/pQxI4JLHUs https://t.co/n6xAqDNzyE",en,2022-04-01 01:35:15
"RT @NMadeinNZ: Nobody wanted the clotshot, what a surprise. How much more money will we throw away in wasted poison this year? 
https://t.c…",en,2022-04-01 01:35:01
"RT @BioMfg: How are #biomanufacturing companies embracing #digitaltransformation &amp; pioneering new strategies across the #supplychain? 

Joi…",en,2022-04-01 01:34:11
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-04-01 01:33:48
"RT @NMadeinNZ: Nobody wanted the clotshot, what a surprise. How much more money will we throw away in wasted poison this year? 
https://t.c…",en,2022-04-01 01:31:42
"RT @AstraZeneca: Triple negative breast cancer is an aggressive form of cancer with poor outcomes. Those at risk tend to be younger, with c…",en,2022-04-01 01:28:54
"Nobody wanted the clotshot, what a surprise. How much more money will we throw away in wasted poison this year? 
https://t.co/dheROIHF8t",en,2022-04-01 01:28:30
RT @GenerisGP: How are #biomanufacturing companies embracing #digitaltransformation and pioneering new strategies across the #supplychain?…,en,2022-04-01 01:27:09
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-04-01 01:23:42
"RT @DrJohnB2: Extensive left intracranial hemorrhage &amp; thrombosis in the arms and feet after #CovidVaccination (AstraZeneca):
https://t.co/…",en,2022-04-01 01:10:19
"RT @DrJohnB2: Extensive left intracranial hemorrhage &amp; thrombosis in the arms and feet after #CovidVaccination (AstraZeneca):
https://t.co/…",en,2022-04-01 01:07:03
"RT @DrJohnB2: Extensive left intracranial hemorrhage &amp; thrombosis in the arms and feet after #CovidVaccination (AstraZeneca):
https://t.co/…",en,2022-04-01 01:00:00
RT @areyouok5point1: DON’T MISS IT! Register for the FREE virtual education “Are You O-K+” event on 4/29 at 1 pm EST for National High Pota…,en,2022-04-01 00:54:43
"Director Global Epidemiology, Pharmacovigilance
Cambridge, United Kingdom      #Epijobs 
https://t.co/XXSB3rEovw",en,2022-04-01 00:54:32
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-04-01 00:54:20
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-04-01 00:53:58
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-04-01 00:49:37
RT @4danlopez: New drug that prevents you from catching COVID-19 gets green light in Europe — but it’s been in the U.S. for months and hard…,en,2022-04-01 00:47:04
"Director / Associate Director, Epidemiology, Infectious Disease- (*** Closing 04/29/2022 ***)
Cambridge, United Kingdom      #Epijobs 
https://t.co/9hogsvALJ9",en,2022-04-01 00:46:07
RT @4danlopez: New drug that prevents you from catching COVID-19 gets green light in Europe — but it’s been in the U.S. for months and hard…,en,2022-04-01 00:37:19
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-04-01 00:32:37
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-04-01 00:31:01
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-04-01 00:30:31
New drug that prevents you from catching COVID-19 gets green light in Europe — but it’s been in the U.S. for months and hardly anyone knows about it https://t.co/i7D83xZARm,en,2022-04-01 00:30:00
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 23:58:56
"#Trending: Huma and AstraZeneca Partner to Accelerate Innovation for Digital-First Patient Care - Pharmaceutical Technology Magazine

#tech #innovation #invention

Read More Here:
https://t.co/J2lKBGsXfC",en,2022-03-31 23:57:17
"RT @vaxreports1: Ischemic stroke

Unknown outcome

#AstraZeneca 
25/03/22 https://t.co/K81bn1xUgt",en,2022-03-31 23:47:26
RT @kjambo: AstraZeneca COVID-19 vaccine induces robust broadly cross-reactive antibody responses in Malawian adults previously infected wi…,en,2022-03-31 23:45:03
"@cgfraser1989 I'm not sure that means much one way or the other, there are far bigger differences in the vaccination regimes of Canada and the USA. Eg. the US has never authorized AstraZeneca's shot.

I imagine Canada authorities will authorize a 4th shot hear soon enough, but who can say.",en,2022-03-31 23:42:40
"RT @couldurepeatpls: @hidekiko2 @LatestAnonPress @Ksecureteamlab Air Products
AstraZeneca
Asus
Auchan-Retail
Ball Corporation
BNP Paribas
B…",en,2022-03-31 23:41:13
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 23:34:20
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 23:29:57
"RT @stewartbduffy: UK coroners confirm 2 women died of BRAIN BLEED due to AstraZeneca COVID vaccine
https://t.co/3bc4M31biI",en,2022-03-31 23:28:50
"RT @vaxreports1: Ischemic stroke

Unknown outcome

#AstraZeneca 
25/03/22 https://t.co/K81bn1xUgt",en,2022-03-31 23:27:38
"RT @Storiesofinjury: Brianne Dressen Severe Ongoing Adverse Reactions From AstraZeneca Clinical Trial of 2020.  

Please watch to the end.…",en,2022-03-31 23:26:58
RT @areyouok5point1: DON’T MISS IT! Register for the FREE virtual education “Are You O-K+” event on 4/29 at 1 pm EST for National High Pota…,en,2022-03-31 23:19:57
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-03-31 23:17:23
"RT @vaxreports1: Ischemic stroke

Unknown outcome

#AstraZeneca 
25/03/22 https://t.co/K81bn1xUgt",en,2022-03-31 23:17:18
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 23:16:54
"@laurieniti @liketephlon Lisa a BBC Presenter died as a result of the AstraZeneca injection on May 21. She was being treated for blood clots days after her first dose of the AZ vax, developed severe headaches a week after receiving the injection, fell seriously ill a few days later. https://t.co/8ncyP3wUpp",en,2022-03-31 23:12:43
RT @LizzBettZee: @PeterWMurphy1 @darrelltinoz @DaveSharma Old Dave with ‘100 TER score’ has a keen ear (insider trading) for good share buy…,en,2022-03-31 23:11:09
"@laurieniti @liketephlon Tanya a wife &amp; mother of three, began having complications 3 days after taking the AstraZeneca Covid-19 injection March 2021 according to her husband. She was admitted to the hospital where they discovered she had blood clots, ultimately suffered cardiac arrest on April 3, 2021. https://t.co/zZ9as3eLCu",en,2022-03-31 23:10:31
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-03-31 23:03:31
"RT @hibbsy1973: Shocking! And this is the minister for patient safety and care, blocking patients damaged by the Vax.
I was blocked by Astr…",en,2022-03-31 23:01:18
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 23:01:16
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 23:00:43
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-03-31 23:00:21
"RT @hibbsy1973: Shocking! And this is the minister for patient safety and care, blocking patients damaged by the Vax.
I was blocked by Astr…",en,2022-03-31 22:59:24
"RT @vaxreports1: Ischemic stroke

Unknown outcome

#AstraZeneca 
25/03/22 https://t.co/K81bn1xUgt",en,2022-03-31 22:55:29
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-03-31 22:55:22
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-03-31 22:54:56
"RT @vaxreports1: Ischemic stroke

Unknown outcome

#AstraZeneca 
25/03/22 https://t.co/K81bn1xUgt",en,2022-03-31 22:54:47
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 22:54:42
"RT @vaxreports1: Ischemic stroke

Unknown outcome

#AstraZeneca 
25/03/22 https://t.co/K81bn1xUgt",en,2022-03-31 22:52:35
"RT @vaxreports1: Life threatening blood clot

Cerebral venous thrombosis

#AstraZeneca 
25/03/22 https://t.co/3huDSasjVN",en,2022-03-31 22:52:31
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-03-31 22:52:24
@MCY1X Would appear so. Reports of Maria Caulfield BLOCKING AstraZeneca #VITT Blood Clot victims on Twitter. Ask Claire @hibbsy1973 who has AstraZeneca #VITT Blood Clots on lungs &amp; liver &amp; claims was BLOCKED by Maria Caulfield on Twitter. 🤷🏼‍♂️,en,2022-03-31 22:50:45
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-31 22:50:14
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 22:49:17
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 22:46:48
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 22:44:08
"RT @vaxreports1: Another blood clot victim 

Cerebellar embolism 

Death

#AstraZeneca 
25/03/22 https://t.co/AufewbM0Zj",en,2022-03-31 22:42:33
Omicron BA.2 is now the majority subvariant in the US. It's encouraging that studies have shown that #Evusheld retains its efficacy against BA.2 for the #immunocompromised population. https://t.co/TKKJvMO6wz,en,2022-03-31 22:41:42
"RT @FiercePharma: The new ovarian cancer win in all patients regardless of biomarker gives Rubraca an edge over Lynparza, and data look com…",en,2022-03-31 22:40:33
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-31 22:39:50
@carolynharris24 @mariacaulfield Why did Maria Caulfield on @bbcquestiontime #BBCQT delete her Twitter account shortly after blocking AstraZeneca #VITT damage  victims including Claire @hibbsy1973 who has #VITT blood clots on her lungs &amp; liver &amp; Maria Caulfield BLOCKED her on Twitter. @hibbsy1973 can confirm.🤷🏼‍♂️? https://t.co/qyK1JMl4CJ,en,2022-03-31 22:34:55
"RT @spacepirate3002: The vaccines are safe and effective.

“Health Canada adds autoimmune disorder warning to AstraZeneca, J&amp;J COVID-19 vac…",en,2022-03-31 22:34:45
RT @maninovax: Covid UK: Marketing executive died of stroke caused by AstraZeneca jab https://t.co/JINCzCIq0I via @MailOnline,en,2022-03-31 22:31:36
"la astrazeneca no me causo nada, am i better than everyone??",en,2022-03-31 22:31:25
