text,lang,date
"@tscheske I like to think of the vaccines as the “world’s” vaccines, though reality belies that statement. The concern is elderly are not well vaccinated. 

https://t.co/MOD9siajcw",en,2022-03-28 17:11:35
@kDNUSYH1ISnziZC @playinnice20 @CNN Sorry you don’t have a knowledgeable doctor and were misled. Risk of myocarditis is much higher with Covid than with the mRNA vaccine. Sinovac/Sinopharm are far less effective at reducing serious outcomes due to Covid. Now that you know you can stop spreading misinformation.,en,2022-03-28 16:39:44
"RT @TGTM_Official: If two doses of #Sinovac #vaccine are vaccinated at 180,000 CNY, 200 trillion CNY will be spent at #China vaccination ra…",en,2022-03-28 16:39:29
"Sinovac Booster Gives Elderly Stronger Protection Against Omicron, Study Finds https://t.co/kTLi1yx4ot",en,2022-03-28 16:27:44
"RT @NYTScience: The study serves as a cautionary note for mainland China, where Sinovac is a pillar of the country’s vaccination program bu…",en,2022-03-28 16:01:22
RT @nhusninawanidi: Y would u buy sinovac and give ppl at the first place if this was the plan,en,2022-03-28 15:39:54
"@typro 3 Sinovac shots=2 mRNA shots in protection against disease. And sinovac is weakest of China’s available vaccines.

https://t.co/xRVjWhOnnJ",en,2022-03-28 15:22:49
87% Of Hong Kong's Partially Vaccinated COVID-19 Deaths Received Sinovac Jab https://t.co/Z34IoUq8dX #COVID #HongKong #CarrieLam #China #Taiwan #vaccinated #vaccinesideeffects #Sinovac #LongCOVID #healthcare #hospitals #Russia #boosters #monoclonals #unvaccinated #medicine #jabs,en,2022-03-28 15:13:44
"According to this article:
Pro-democrats in Thailand wanted mRNA, they believed it was better than China's Sinovac. 
Once it arrived, they refused to take it...because they didn't trust the government to do a switcheroo (not because they didn't love mRNA.)
https://t.co/t3dZ3Cm4jM",en,2022-03-28 15:07:10
"Sinovac Booster Gives Elderly Stronger Protection Against Omicron, Study Finds https://t.co/jQ3YngttdT",en,2022-03-28 15:05:56
"@vanessahlarson Yes Tuerkiye health system best in world... my family, friends same... 2 Sinovac, 3 Biontech... me still on 3rd only :-)",en,2022-03-28 15:01:36
@EricTopol Even worse too is that Sinovac isn’t very effective at all against Omicron,en,2022-03-28 14:31:43
"RT @malaysia_covid: A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp;…",en,2022-03-28 14:13:26
"#NSTnation Health Ministry has denied a viral message that claimed the government will erase the #MySejahtera digital certificates of those who do not take their #Covid19 #boostershots.

https://t.co/tgRpXKop6w

#coronavirus #vaccine #vaccination #Sinovac",en,2022-03-28 14:11:52
@MAS You say this but yesterday you shared a new requirement about sinovac for India which is not even made by the government,en,2022-03-28 14:09:45
"@zlj517 That's a great plan. First we launch the virus, and then we sell vaccination services.
It's interesting that before the pandemic, China's Sinovac had a turnover of $60 million. Now it's had billions.  A lot of questions arise from this, but let's leave them for later.😉",en,2022-03-28 14:08:57
"Numolux Group CEO, Hilton Klein and Kevin Zhang from Sinovac on ENCA, discussing the inactivated Coronavac Covid -19 vaccine and their new facility in Saldanha called Afrivac, which will manufacture an array of vaccines needed in Africa.@ChinaAmbSA 
https://t.co/E8cJ8TQeAP",en,2022-03-28 14:04:43
@apmalong @AbundantLandUse @ProVax10 @RoughnR @jasmith_yorku @jonkay Your flippant attitude tho Is why people don’t trust vaccines and doctors. You dismiss concerns and push unproven therapies. You would push sinovac,en,2022-03-28 14:03:45
RT @inquirerdotnet: A study showing that three shots of the Sinovac COVID-19 vaccine can prevent deaths in the elderly by 98 percent could…,en,2022-03-28 13:38:36
"RT @malaysia_covid: A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp;…",en,2022-03-28 13:22:54
RT @CDHKedition: The #HongKong Special Administrative Region government has shot down a local news media report that doubts the efficacy of…,en,2022-03-28 13:08:59
@ScottGottliebMD What does this say about the effectiveness of Sinovac?,en,2022-03-28 13:01:11
RT @FruityJuJuiice: @ImTiredBoss @beagoddamnadul1 @Gab_H_R @bobbiet1001 Their vaccine doesn't work for the new variants. I don't think they…,en,2022-03-28 12:49:18
"@tripperhead Based on this data there are 2837 unvaccinated elderly who died, if they all had two shots of Sinovac that death toll should be 567.
(7000-2269)/3.9M=0.12% CFR that's a 30% improvement! https://t.co/Bkzprr0p31",en,2022-03-28 12:49:15
"Can't visit Italy directly as they don't accept Sinovac vaccinations. The Netherlands (I'm Dutch, so that's fine) does and will create the EU QR code for me to travel to Italy... on my Sinovac vaccinations...🤦‍♂️",en,2022-03-28 12:48:24
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 12:43:06
"RT @malaysia_covid: A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp;…",en,2022-03-28 12:42:18
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 12:36:29
"A study showing that three shots of the Sinovac COVID-19 vaccine can prevent deaths in the elderly by 98 percent could help address vaccine hesitancy in the country, a pharmaceutical consortium executive said. | @zacariansINQ https://t.co/cs4VsAuRdy",en,2022-03-28 12:32:10
@DAlperovitch They have no choice since their vax rates of over 60 are not great and have   No mRNAs. Sinovac performs very poorly.,en,2022-03-28 12:28:12
"🇭🇰 Mar 28 Vaccinations (3)

Doses Administered to Date

Total: 14995924
-Sinovac 6091378
-BioNTech 8904546

-1st dose 6507176
  SV 2810049 BNT 3697127
-2nd dose 5761008
  SV 2369012 BNT 3391996
-3rd dose 2727740
  SV 912317 BNT 1815423",en,2022-03-28 12:24:58
"🇭🇰 Mar 28 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 26518 ↑101.4%
-1st dose 2745 ↑127.8%
-2nd dose 16295 ↑119.7%
-3rd dose 7478 ↑64.7%

BioNTech 
Today 25222 ↓4.9%
-1st dose 1694 ↑0.4%
-2nd dose 5166 ↑0.9%
-3rd dose 18362 ↓6.9%",en,2022-03-28 12:24:57
@DAlperovitch It’s not a terrible strategy- the sinovac is not great and and poor natural immunity so trying to not overload the hospitals,en,2022-03-28 12:22:42
"@Patrick31784212 @therealjleebs @HeddyNajjar @JacobEdwardInc Per VAERS: Get Vaxxed, Get Waxed! NCLA case allows China’s inactivated Sinovac as “vax” which uses toxic BPL and degrades proteins, but NIH fails to test per NIAID/NIH mission/duty natural, organic EthanolVax.com-true vax not affect proteins, also given to SecDef.Must sue NIH/DoD",en,2022-03-28 12:12:02
"RT @malaysia_covid: A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp;…",en,2022-03-28 12:11:04
"RT @malaysia_covid: A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp;…",en,2022-03-28 12:07:22
"RT @malaysia_covid: A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp;…",en,2022-03-28 12:06:24
"RT @malaysia_covid: A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp;…",en,2022-03-28 12:05:08
"RT @malaysia_covid: A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp;…",en,2022-03-28 12:04:39
"RT @malaysia_covid: A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp;…",en,2022-03-28 12:04:34
"A reminder that 1st April is in 4 days which means
- Sinovac (18 years old &amp; above)
- All vaccine types (60 years old &amp; above)

Those who're still not yet boosted from categories mentioned will lose their Fully Vaccinated status by 1/4 &amp; last update still around 2 million+ people",en,2022-03-28 12:04:01
RT @CDHKedition: The #HongKong Special Administrative Region government has shot down a local news media report that doubts the efficacy of…,en,2022-03-28 11:57:57
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 11:51:59
"@dtieu387 @MrsDoubtFireSF @DrEricDing But then what? Lockdowns worked very well in Australia, but it was only ever going to be a short term strategy. It only works if you can keep it up until something changes. In our case, it was an effective vaccine. Sinovac has not done well so they need to go to plan B.",en,2022-03-28 11:51:42
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 11:49:20
"@barlow2021 @tatyana_md_phd @Leftylockdowns1 👍Per VAERS: Get Vaxxed, Get Waxed! I recall NCLA case that allows China’s inactivated Sinovac as “vax” which uses inferior toxic BPL and degrades proteins, but NIH fails to test per NIAID/NIH mission/duty natural, organic EthanolVax.com-true vax not affect proteins. Must sue NIH",en,2022-03-28 11:47:11
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 11:43:22
"@SullyCNBC funny can’t get RNA in China but in HK you can get the RNA vaccine; although over 60% took the sinovac vaccine, and hence the problems in HK.",en,2022-03-28 11:36:54
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 11:28:44
"@KKMPutrajaya Hi, I will be receiving dose 2 Sinovac at 2nd of April? Do I still consider fully vaccinated for certain period of time ?",en,2022-03-28 11:19:46
"@Khairykj @KKMPutrajaya Hi, I will be receiving dose 2 Sinovac at 2nd of April? Do I still consider fully vaccinated for certain period of time ?",en,2022-03-28 11:19:21
"@my_sejahtera @KKMPutrajaya Hi, I will be receiving dose 2 Sinovac at 2nd of April? Do I still consider fully vaccinated for certain period of time ?",en,2022-03-28 11:19:12
"@beritartm @KKMPutrajaya Hi, I will be receiving dose 2 Sinovac at 2nd of April? Do I still consider fully vaccinated for certain period of time ?",en,2022-03-28 11:18:40
"@KKMPutrajaya Hi, I will be receiving dose 2 Sinovac at 2nd of April? Do I still consider fully vaccinated for certain period of time ?",en,2022-03-28 11:18:24
"@StevenMcCreadi0 @MarsLT @Francinshatang @Byron_Wan I think CCP should learn from India.
They accepted a certain rate of elderly death and not much panic.
On the other hand, Sinovac is an old type vaccine, it totally depends which variant break out if it will work or not.",en,2022-03-28 11:17:02
"RT @bencowling88: We're able to report our estimates of the effectiveness of COVID-19 vaccines, led by @martinamc_m with @joshnealon @gmleu…",en,2022-03-28 11:10:48
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 11:00:00
@Infoseepage Could it be due to Sinovac being a crappy vaccine?,en,2022-03-28 10:58:10
"RT @M_T_L514: Lorenzo J. Ventoza 
52 Year old

Sinovac 💉
1st dose: July 10 2021
2nd dose: August 7 2021

Diagnosis: Thoracic Aorta Aneurysm…",en,2022-03-28 10:57:49
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 10:51:56
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 10:51:40
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 10:43:17
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 10:41:38
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 10:41:14
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 10:35:38
"RT @NYTScience: The study serves as a cautionary note for mainland China, where Sinovac is a pillar of the country’s vaccination program bu…",en,2022-03-28 10:34:13
@sjdhatters because their Sinovac vaccine is basically cats piss,en,2022-03-28 10:31:45
RT @theedgemalaysia: Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinat…,en,2022-03-28 10:31:28
@Brattyneet @chess24com If you are referring to YuYangyi from what I have heard he has a residence in Europe and spends a considerable time in Europe playing many leagues and other top events.Also maybe Ding has been administered with a vaccine produced by Sinovac which is not approved by many countries,en,2022-03-28 10:23:53
"@michaelxpettis @TheStalwart @vshih2 And/or partly due to the much lower vaccination rates among the 70+? I have no comments on the efficiency of the Sinovac, but the situation in HK right now is exactly why a potential disaster could be in the making if they let the virus rip. (I don't agree with 0 covid policy)",en,2022-03-28 10:23:28
"RT @NYTScience: The study serves as a cautionary note for mainland China, where Sinovac is a pillar of the country’s vaccination program bu…",en,2022-03-28 10:17:07
"@JMom03355725 @ajk718 @Leftylockdowns1 👍Per VAERS: Get Vaxxed, Get Waxed! I recall NCLA case that allows China’s inactivated Sinovac as “vax” which uses inferior toxic BPL and degrades proteins, but NIH fails to test per NIAID/NIH mission/duty natural, organic EthanolVax.com-true vax not affect proteins. Must sue NIH",en,2022-03-28 10:17:06
"The study serves as a cautionary note for mainland China, where Sinovac is a pillar of the country’s vaccination program but where many older people  have yet to receive booster shots. https://t.co/eBKj1UffNE",en,2022-03-28 10:12:10
"Top story: Sinovac Boosters Provide Key Protection for Older People, New Study Finds https://t.co/MEm43xjaJa, see more https://t.co/pJOewKEgID",en,2022-03-28 09:39:17
Flash: Khairy reminds two million recipients of Sinovac Covid-19 vaccine to get booster to avoid losing fully vaccinated status,en,2022-03-28 09:28:04
