text,lang,date
"and had Pfizer x2 (against my will).  (Previously trusted pediatrician) ordered chest and neck x-ray and was normal, now has no secondary recommendation. His pain ranges from 5-6 ambient level to 9 - at worst compared to a severely broken arm.  He can barely function",en,2022-04-01 12:26:40
RT @backtolife_2022: Pfizer CEO Albert Bourla said he spoke personally with Zelensky about their low vaccination rate https://t.co/3S6cbg76…,en,2022-04-01 12:26:40
"RT @D4rkFIow: #Pfizer The major side affects of Pfizer vaxx #Pfizerdocuments

These documents show that nearly 1,300 different adverse reac…",en,2022-04-01 12:26:37
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:26:35
"@marsons80 @beverleyturner @heathenbog @stkirsch Wrong. It was the first 3 months of public vaccination. If you’d read the Pfizer documents, you would know that.",en,2022-04-01 12:26:34
RT @momnomanon: So Pfizer(sponsored Oscars) has a new Alopecia drug ready for March 2022. And y’all think that slap wasn’t a setup. 🤦🏼‍♀️ #…,en,2022-04-01 12:26:26
"RT @Arwenstar: Pfizer’s the devil, sure—but let’s not forget AZ. It was AZ that injured my mum and it was because of AZ my partner landed u…",en,2022-04-01 12:26:25
"RT @jamesroth65: 2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.

You’re not supposed to know that.

Look the…",en,2022-04-01 12:26:23
"RT @MartyMakary: A snapshot into America's uncanny booster enthusiasm: Pfizer applied for a 4th dose for people &gt;65, but the FDA granted th…",en,2022-04-01 12:26:23
"@CyrilRamaphosa destroyed ANC, and our health, now this?

Andile Mgxitama #AndileMgxitama #VoetsekEFF
Sibongile Mani Mabusi Collen Rupert Cell C #BathabileDlamini Six Gun R200k #Pfizer #DJSBU #NoAmendmentOfThHealthAct #JulyUnrest #JulyUnrestHearings Chief Justice #AprilFoolsDay https://t.co/QWUQdirKIO",en,2022-04-01 12:26:20
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:26:20
@domesticTara Isnt it Pfizer release day,en,2022-04-01 12:26:16
RT @woodymatters: @JeanRees10 @DrDavidHealy Conflict of Interests are outrageous at NEJM. It’s just like the FDA advisory committees and th…,en,2022-04-01 12:26:13
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 12:26:13
"RT @vaxreports1: 317,013 nervous system disorders #Pfizer 

2,078 were fatal

124,141 were recorded as SERIOUS https://t.co/sPzh7KFoVR",en,2022-04-01 12:26:12
RT @momnomanon: So Pfizer(sponsored Oscars) has a new Alopecia drug ready for March 2022. And y’all think that slap wasn’t a setup. 🤦🏼‍♀️ #…,en,2022-04-01 12:26:10
"RT @aheadireland: Graduates with disabilities, we're hiring! We have several roles open with @Pfizer_Ireland now in Dublin &amp; Kildare. Today…",en,2022-04-01 12:26:06
"$PFE enters a Downtrend because Momentum Indicator dropped below the 0 level on March 30, 2022. View odds for this and other indicators: https://t.co/ikHcrvZOrW #Pfizer https://t.co/BDfLsTfv5t",en,2022-04-01 12:26:01
"RT @miamalan: 7. Why is there a problem with the expiry of #Pfizer jabs but not #JnJ? 

Pfizer has much shorter expiry dates than JnJ: 
1.…",en,2022-04-01 12:25:55
RT @momnomanon: So Pfizer(sponsored Oscars) has a new Alopecia drug ready for March 2022. And y’all think that slap wasn’t a setup. 🤦🏼‍♀️ #…,en,2022-04-01 12:25:54
"RT @vaxreports1: #Pfizer 
Children are being found dead &amp; new born babys are having stokes and  brain hemorrhage's
Scroll down my page ⬇️an…",en,2022-04-01 12:25:50
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 12:25:46
"RT @D4rkFIow: #Pfizer The major side affects of Pfizer vaxx #Pfizerdocuments

These documents show that nearly 1,300 different adverse reac…",en,2022-04-01 12:25:44
"RT @vaxreports1: Adverse reaction by age #Pfizer 
European Medicines Agency

0- 1 month 297

2 months - 2 years 589

3-11 yo  3,100

12-17…",en,2022-04-01 12:25:43
"@EricTopol @NEJM Any dunce knows that absent Zinc, IVM is useless.

The study does not employ Zinc as critical IONOPHORE.

Therefore, the study is a pure Fraud.

What does that say about you, Topol?

Where's the Pfizer junket being help Eric-boy?  Bali?

You are worse than useless.

You do harm.",en,2022-04-01 12:25:42
"RT @justin_hart: Rumor is Pfizer, who sponsored the Oscars, needed a BIG moment around Alopecia because they have a drug coming to market.…",en,2022-04-01 12:25:42
"RT @Arwenstar: Pfizer’s the devil, sure—but let’s not forget AZ. It was AZ that injured my mum and it was because of AZ my partner landed u…",en,2022-04-01 12:25:41
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:25:33
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:25:32
RT @GillianMcKeith: #Pfizer is not here to save you........,en,2022-04-01 12:25:29
"RT @vaxreports1: Adverse reaction by age #Pfizer 
European Medicines Agency

0- 1 month 297

2 months - 2 years 589

3-11 yo  3,100

12-17…",en,2022-04-01 12:25:26
"@W21717695 @Charles10151978 @steven64skinner @ShyttyP Look at the evidence from Pfizer, right out of the horses’ mouth… vaccine doesn’t protect, side effects were hidden in the paper and … more to come as they slowly release the information from their studies. Why would a company hide information that’s is critical? $$$",en,2022-04-01 12:25:22
RT @backtolife_2022: Pfizer CEO Albert Bourla said he spoke personally with Zelensky about their low vaccination rate https://t.co/3S6cbg76…,en,2022-04-01 12:25:13
"RT @0ctoberReignz: This Is CRIMINAL @Pfizer @CDCDirector @HHSGov @US_FDA @PressSec WTH Is Wrong With You MONSTERS?

#ProudNeverSleever",en,2022-04-01 12:25:09
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:25:08
RT @seontotta: #Pfizer is playing you all https://t.co/McHyDqVNN6,en,2022-04-01 12:25:00
@e_galv Fuck that shit I read in to it a year ago and have opted out of all the suicide shots.  Pfizer  we’re recently Made to release the side-effects which they try to keep hidden 75 years.The list is in the thousands High %  of the side-effects are life-threatening 😯 check them out,en,2022-04-01 12:24:35
"RT @IANFREE613: So, I got my 1st Pfizer Vaccine yesterday and I feel great! Almost super human.

Get Vaccinated and remember, only you can…",en,2022-04-01 12:24:34
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:24:31
"RT @Arwenstar: Pfizer’s the devil, sure—but let’s not forget AZ. It was AZ that injured my mum and it was because of AZ my partner landed u…",en,2022-04-01 12:24:30
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 12:24:30
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:24:29
@job_gyhb @PolicyWorkshop3 @antoniogm She’s a “Pfizer alum” lol,en,2022-04-01 12:24:24
"RT @ArchitecturalR4: @JackPosobiec The single Supreme Court Justice who actually does his job properly, and rules on cases....based on the…",en,2022-04-01 12:24:20
"RT @MaddyLoveSpare: I just saw this tweet disappear before my eyes.  It vanished and tweets below moved up to take its place.
Get it out th…",en,2022-04-01 12:24:20
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:24:18
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 12:24:18
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:24:13
"RT @The_MegaWhale: Unreal - One of the biggest regrets I have is getting the vaccines 

Sure I was able to run around and go out for dinner…",en,2022-04-01 12:24:02
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:23:57
RT @Caroline_Connor: Next lot of Pfizer docs out tonight..... I wonder what surprises this next lot will have 🤔,en,2022-04-01 12:23:48
RT @GillianMcKeith: #Pfizer is not here to save you........,en,2022-04-01 12:23:42
"VACCINES are causing hair loss amongst the vaccinated.. along with other serious deadly side effects ( we already know about the killer bioweapon Vaxxx)....

Pfizer and BioNtech sponcered the Oscars&lt; ...",en,2022-04-01 12:23:42
"RT @Lamont66C: Bombshell: New Release of Pfizer Confidential Documents. “10,000 pages out of a cache of over 450,000 of Pfizer-BioNTech vac…",en,2022-04-01 12:23:42
"What Is The Pfizer Alopecia 2022 Drug?
Benefits Of The Drug 
Mainly, the medicine is focused on curing problems in the immune system-related illness, including-

Atopic Dermatitis 
Ulcerative Colitis
Alopecia Areata
Eosinophilic Esophagitis
Crohn’s Disease",en,2022-04-01 12:23:41
RT @Brettbenraphael: If Pfizer wants to test a 3rd dose on toddlers under 5 yrs I suggest they first start by testing it on the children/ g…,en,2022-04-01 12:23:41
RT @justkeeprunin71: Isn’t tomorrow “Pfizer data” release day again? 😬,en,2022-04-01 12:23:39
RT @justkeeprunin71: Isn’t tomorrow “Pfizer data” release day again? 😬,en,2022-04-01 12:23:38
RT @backtolife_2022: Pfizer CEO Albert Bourla said he spoke personally with Zelensky about their low vaccination rate https://t.co/3S6cbg76…,en,2022-04-01 12:23:34
RT @nationalpost: WHO: Pfizer vaccine potentially linked to hearing loss https://t.co/pPrxjhxn30,en,2022-04-01 12:23:30
@dunn98164281 @GregAbbott_TX And Pfizer doesnt push one either.  Dunn is FUNNY,en,2022-04-01 12:23:27
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-04-01 12:23:24
RT @MeetKarma45: Secret vaccine contracts with governments have some surprises... #Pfizer https://t.co/NQDHlr4Udd,en,2022-04-01 12:23:21
@CianJoseph @EwanMacKenna Got to love the name calling when you were happy to listen to anonymous accounts owned by Pfizer employees 👍,en,2022-04-01 12:23:20
"@covid_parent Lies....

You're just upset you just got your 5th shot....

It was Pfizer Covid Vaccine causing hearing Loss...

Not Covid itself...

https://t.co/E5U9esuccR",en,2022-04-01 12:23:18
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:23:16
Did Pfizer actually pay for this advert? Perhaps he will eat a Big Mac next week on camera. https://t.co/abDgHdmzDo,en,2022-04-01 12:23:14
RT @AFaktow: Two people from my vaccine injury support group commited suicide because of debilitating symptoms and gaslighting. I'm devasta…,en,2022-04-01 12:23:11
RT @real_GGoswami: A monthly trend capturing cases reported and published in TGA DAEN (#Australia ) for #Pfizer COVID-19 vaccine (Medicine…,en,2022-04-01 12:23:10
"@isthisnetaken @NimesTadpole What Pfizer sees as potential issues should be public. It says a lot about the tech. 1p36 deletion syndrome, for instance. Vaccine injured people are being dismissed by doctors not looking beyond a few predetermined issues. And there's plenty of AEs at the start of the doc.",en,2022-04-01 12:23:03
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:22:54
"RT @vaxreports1: 20,804 reports of heavy menstrual bleeding have now been recorded by the European Medicines Agency #Pfizer 

2021 - 14,338…",en,2022-04-01 12:22:43
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 12:22:42
"Athletes are dropping like flies. Why is there no investigation, or even acknowledgment or concern? #coincidence #heartattacks #heartInflamation #VAIDS #Pfizer #VaccineDeaths #vaccineinjuries",en,2022-04-01 12:22:39
"RT @DrEliDavid: When asked in 2020 what would happen if new variants emerge, Pfizer CEO said “we will quickly update and release a new mRNA…",en,2022-04-01 12:22:38
RT @backtolife_2022: Pfizer CEO Albert Bourla said he spoke personally with Zelensky about their low vaccination rate https://t.co/3S6cbg76…,en,2022-04-01 12:22:34
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:22:22
"RT @vaxreports1: 698 reports of sudden death #Pfizer 
90 reports of sudden cardiac death #Pfizer https://t.co/pJSTLkowkk",en,2022-04-01 12:22:20
"RT @D4rkFIow: #Pfizer The major side affects of Pfizer vaxx #Pfizerdocuments

These documents show that nearly 1,300 different adverse reac…",en,2022-04-01 12:22:20
"RT @vaxreports1: #Pfizer 
Children are being found dead &amp; new born babys are having stokes and  brain hemorrhage's
Scroll down my page ⬇️an…",en,2022-04-01 12:22:16
RT @rickcpt1: #Pfizer highest vaccinated country in the world.. https://t.co/7BDVqsNMRe,en,2022-04-01 12:22:06
@dannybamping Oh my god I’m suing Pfizer. Lost my heating at birth but it must be the vaccine,en,2022-04-01 12:22:01
"RT @IamBrookJackson: Pfizer, Ventavia &amp; ICON have all been served! Response to the complaint due Apr 6th. Here come the motions to dismiss!…",en,2022-04-01 12:21:56
"RT @vaxreports1: #Pfizer 
Children are being found dead &amp; new born babys are having stokes and  brain hemorrhage's
Scroll down my page ⬇️an…",en,2022-04-01 12:21:55
RT @JessicaBanner13: Fauci knew that natural immunity worked against #COVID19 but pushed the #Pfizer shot non stop because it paid better.…,en,2022-04-01 12:21:49
"RT @Vella_Raye: “#Pfizer offered me $1 million &amp; $50,000 month wage; essentially to stop writing &amp; hammering them,” he wrote. “I said NO! F…",en,2022-04-01 12:21:46
RT @real_GGoswami: A monthly trend capturing cases reported and published in TGA DAEN (#Australia ) for #Pfizer COVID-19 vaccine (Medicine…,en,2022-04-01 12:21:35
RT @Jadorejadore22: #Pfizer PUBLIC WARNING: 2 teen boys die in their sleep days after their 2nd Pfizer jab. Epidemiologist confirms the inj…,en,2022-04-01 12:21:26
