text,lang,date
"I already know that the endgame for this is a YEARLY shot for COVID, just like the flu shot. But, Pfizer rather force these repeated boosters into the public eye and they shy away from the idea of a yearly shot, right now, because that would be less profitable for their business.",en,2022-03-14 14:46:40
RT @ProustLisa: There is so much data re:human trials that I will do several videos.Ive noticed interest decays as I produce more material(…,en,2022-03-14 14:46:39
"RT @nexta_tv: Pharmaceutical company Pfizer will suspend investments in #Russia, but will continue to supply medicines. https://t.co/59KSPy…",en,2022-03-14 14:46:37
RT @WoodleyCliff: ANY MP in Westminster questioned the Pfizer Covid Clinical trial report (approx 8 pages) that shows over 1200 adverse rea…,en,2022-03-14 14:46:36
"RT @candies2639: Pfizer Will Donate All Russian Profits To Ukrainian Relief Efforts
 https://t.co/PgGP88tLgX",en,2022-03-14 14:46:36
"RT @CommonSenseMD1: The Pfizer CEO says a 4th COVID shot is ‘necessary’ due to waning immunity (i.e., defective product). Is society going…",en,2022-03-14 14:46:35
RT @science_md: @DrEliDavid A new war against injection of Wuhan based mRNA injection is announced. As Pfizer released documents evidence t…,en,2022-03-14 14:46:35
RT @nypost: Pfizer CEO says fourth COVID-19 shot 'necessary' due to waning immunity https://t.co/UXsGkuMJW1 https://t.co/OegNNxmAJT,en,2022-03-14 14:46:35
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:46:34
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:46:33
RT @JenniferSey: Any company's primary goal is to maximize profits. That's not a conspiracy theory. That's just true. Some will do this by…,en,2022-03-14 14:46:33
RT @catfishyak: Good morning 🌞 Pfizer has announced we’ll probably need a 4th vaxx &amp; people on the right are saying they planned it to coin…,en,2022-03-14 14:46:32
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:46:31
"RT @MonicaPerezShow: He’s just looking out for us - I mean, why else would he say that?? https://t.co/gZ0V0oHneY",en,2022-03-14 14:46:30
"RT @missCBF: What gave us the infernally stupid masks: ""This idea that … you can be ill even though you have no symptoms and you can be a v…",en,2022-03-14 14:46:28
RT @MattH_4America: The CEO of Pfizer is a terrorist who should be in prison right now,en,2022-03-14 14:46:27
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:46:26
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:46:24
"RT @richardursomd: ""It's not that good against infections, but doesn't last very long,"" he added.

The above are his words, not mine.  http…",en,2022-03-14 14:46:24
RT @TrueDerekSloan: A 38 page document that was released describes many different adverse side effects associated with the Pfizer vaccine.…,en,2022-03-14 14:46:23
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:46:22
"@justkeeprunin71 Share it with those you care about

https://t.co/lHisO61Zrb…
Breaking News: Pfizer’s Own Stats: 1200+/40,000 Trial Participants Dead | Interview with Dr. Nagase",en,2022-03-14 14:46:21
"Pfizer CEO said the same thing in December…Just before their stock price jumped 15%. 

🤔@SECGov 

https://t.co/OpwxE9GsvJ",en,2022-03-14 14:46:19
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:46:19
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:46:18
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:46:18
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:46:17
"RT @backtolife_2022: Pfizer vaccine side effects: New documents uncover a shocking 158,000 adverse events
https://t.co/7kYrLhEUE1",en,2022-03-14 14:46:17
RT @Spiro_Ghost: Pfizer CEO Says He Thinks We Need A 4th Dose... https://t.co/nPcHVABJ9S,en,2022-03-14 14:46:13
RT @newsmax: Pfizer is working toward a vaccine that protects people against all variants of the virus that causes COVID-19. https://t.co/E…,en,2022-03-14 14:46:12
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:46:11
"RT @dogvoyages: Woke up, got up, heart pounding out of my chest. I’m over this. It’s been three months of laying in bed. I went from somebo…",en,2022-03-14 14:46:10
"RT @RubinReport: This is literally the only thing people should be talking about today. 

The CEO Pfizer, ladies and gentlemen…",en,2022-03-14 14:46:09
"RT @IndiaToday: Pfizer to donate all profits made in Russia to support Ukraine 
#LIVEUPDATES: https://t.co/owEuMpRWkO https://t.co/f5LLv2vz…",en,2022-03-14 14:46:08
"@RossMcleanSec March 1, 2022 #pfizerdocuments #pfizersideeffects Were Released!A Massive Amount Of Damage Done In 3 Months! December 2020 to February 2021! They @pfizer and @CPHO_Canada WILLFULLY WITHHELD This Information From The Public! Who Else In Ottawa Lied? The Repercussions Are Infinite!",en,2022-03-14 14:46:08
@thevivafrei @AlbertBourla @washingtonpost Every single day since I started having an adverse reaction to the Pfizer vaccine. I’ve been basically bedridden for 6+ months. I feel so betrayed by everyone.,en,2022-03-14 14:46:07
"RT @VPrasadMDMPH: In the old days you didn't just trust the Pfizer CEO, the FDA made the company run a randomized trial showing a reduction…",en,2022-03-14 14:46:06
"RT @tr6_guy: CANADA, @JustinTrudeau continues his rant about the way to normalcy. Problem is he is not normal and we know @cafreeland is fa…",en,2022-03-14 14:46:05
And now the unvaccinated are vindicated. Prosecute Pfizer CCP now https://t.co/E0S3uSEw0T,en,2022-03-14 14:46:05
RT @bell00david: Albert Bourla (Pfizer) explaining reality to those who have been vehemently insisting for over a year that mRNA vaccines a…,en,2022-03-14 14:46:04
"RT @NewsBFM: 1. A fourth dose of the Covid-19 vaccine is necessary for most people due to waning immunity, said Pfizer CEO Albert Bourla.…",en,2022-03-14 14:46:01
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:46:01
"This is same company that wanted to conceal the results of their vaccine trials for 75 yrs. 

If their shot was “safe and effective,” why would they want to hide it?

Pfizer CEO Albert Bourla interview with Margaret Brennan - 4th dose requ... https://t.co/oBbKo5Z6y1 via @YouTube",en,2022-03-14 14:46:00
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:45:59
RT @ChrisJZullo: Pfizer has announced its 4th booster shot. Finally. We needed booster formulated for Omicron variant. COVID is not the flu…,en,2022-03-14 14:45:59
RT @JenniferSey: Any company's primary goal is to maximize profits. That's not a conspiracy theory. That's just true. Some will do this by…,en,2022-03-14 14:45:57
@1foreverseeking Possibly--Kind of like a patsy since Pfizer is used to being hammered by fines for criminal violations.,en,2022-03-14 14:45:57
"RT @waterloosuze: We know nothing and CTV lies about it   The CEO of Pfizer admits no studies or data or proof of need
CTV proves they are…",en,2022-03-14 14:45:57
"RT @PapiTrumpo: Pfizer's CEO should bundle together that fourth booster along with the other 3, AND SHOVE THEM UP HIS ASS!!!",en,2022-03-14 14:45:56
"RT @Laurie_Garrett: CEO Albert Bourla @pfizer says Americans need a 4th #COVID19 shot to stave off variants of #SARSCoV2 .
“I think the big…",en,2022-03-14 14:45:54
RT @BenSpielberg: It would be crazy to trust the Pfizer CEO on this. Which will make people very understandably skeptical if another shot i…,en,2022-03-14 14:45:53
RT @backtolife_2022: Pfizer CEO on need for fourth Covid vaccine dose https://t.co/jC7iyOmvGE,en,2022-03-14 14:45:51
"RT @CNN: To help fend off another wave of Covid-19, people will need a fourth dose of vaccine, Pfizer CEO Albert Bourla says. https://t.co/…",en,2022-03-14 14:45:50
RT @catfishyak: Good morning 🌞 Pfizer has announced we’ll probably need a 4th vaxx &amp; people on the right are saying they planned it to coin…,en,2022-03-14 14:45:49
RT @mkolken: So is firing frontline healthcare workers for their unwillingness to take the jab still a thing? Asking for Pfizer CEO.,en,2022-03-14 14:45:48
"RT @MattWalshBlog: Pfizer CEO on the vaccine (direct quote): ""It's not that good against infections but it doesn't last very long""",en,2022-03-14 14:45:48
"RT @MontagueTerrie: Why would you want to have a fourth ""vaccine"" when the first three didn't work and you now know vacc injuries put out i…",en,2022-03-14 14:45:48
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:45:45
"RT @thevivafrei: Just so everyone can appreciate what we are witnessing here… @AlbertBourla CEO of @pfizer, talking about adopting MRNA vac…",en,2022-03-14 14:45:45
RT @JohnAHale: It's worth repeating: 2.9% of Pfizer trial recipients died. https://t.co/k8QTMXOwy9,en,2022-03-14 14:45:45
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:45:44
RT @YahooFinance: .@pfizer CEO @AlbertBourla on Russia: “All profits of the Russian subsidiary going forward... will be donated to causes t…,en,2022-03-14 14:45:44
“This message brought to you by: Pfizer” — CNN https://t.co/edaEqALod8,en,2022-03-14 14:45:42
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:45:42
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:45:42
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:45:41
RT @deplorableJ05: If you think the pfizer data dump was bad wait until everyone finds out about the contracts governments signed with them.,en,2022-03-14 14:45:41
"RT @VPrasadMDMPH: In the old days you didn't just trust the Pfizer CEO, the FDA made the company run a randomized trial showing a reduction…",en,2022-03-14 14:45:38
"@maryman31794828 So, let the CEO of Pfizer give ole B the fourth booster and let’s watch how it goes.",en,2022-03-14 14:45:38
RT @mkolken: The only thing I want to hear from Pfizer CEO is that he is giving 100% of the profits from the vaccine to the people who rece…,en,2022-03-14 14:45:35
"@rakesh_m_joshi @PierrePoilievre @CPC_HQ March 1, 2022 #pfizerdocuments #pfizersideeffects Were Released!A Massive Amount Of Damage Done In 3 Months! December 2020 to February 2021! They @pfizer and @CPHO_Canada WILLFULLY WITHHELD This Information From The Public! Who Else In Ottawa Lied? The Repercussions Are Infinite!",en,2022-03-14 14:45:34
"RT @CommonSenseMD1: The Pfizer CEO says a 4th COVID shot is ‘necessary’ due to waning immunity (i.e., defective product). Is society going…",en,2022-03-14 14:45:33
"RT @CommonSenseMD1: The Pfizer CEO says a 4th COVID shot is ‘necessary’ due to waning immunity (i.e., defective product). Is society going…",en,2022-03-14 14:45:32
"@justkeeprunin71 Unfortunately, majority of them may not be well enough for that. So far, (honest) experts and Pfizer documents predict a sharp increase in cancer with vaccine. I will send you one interview with a doctor/scientist.",en,2022-03-14 14:45:32
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:45:30
"The Pfizer CEO, ladies and gentlemen.  It's clearly only about money at this point. https://t.co/x9G37c5Qcl",en,2022-03-14 14:45:29
"@CNN Fend off? Omicron kicked the ""Vaccines"" ass. The only thing Pfizer wants to fend off is loss of profits.",en,2022-03-14 14:45:29
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:45:29
"RT @nexta_tv: Pfizer will donate all profits made in #Russia to directly support the people of #Ukraine, the company said in a statement on…",en,2022-03-14 14:45:28
"RT @trackthedream: Pfizer’s ‘vaccine’ side effect list.

Where is Fauci since this came out? He seems to be MIA... 🤨 SHARE so that we find…",en,2022-03-14 14:45:27
RT @EpochTimes: New data suggests that 2 doses of @Pfizer's vaccine do not provide very much protection from infection for children 5–15 ye…,en,2022-03-14 14:45:27
RT @Suspici07891401: The Trojan horse Ukraine hiding Pfizer &amp; big pharma released data 🤔🤔.,en,2022-03-14 14:45:26
"RT @SethDillon: Pfizer CEO says fourth COVID shot ""necessary"" or there's no chance he'll hit his revenue projections for this quarter.",en,2022-03-14 14:45:26
"RT @NineNewsNancy: “Nursing Baby Died With Blood Clots, Inflamed Arteries Following Mother’s Pfizer Shot; And is Second Such Reported Case”…",en,2022-03-14 14:45:23
"RT @vaxreports1: Pfizer 

Serious Facial Paralysis Reports 

3-11 age

All three were hospitalised, two still not recovered

24/02/22

http…",en,2022-03-14 14:45:21
"RT @dogvoyages: Woke up, got up, heart pounding out of my chest. I’m over this. It’s been three months of laying in bed. I went from somebo…",en,2022-03-14 14:45:19
