text,lang,date
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 14:57:18
"RT @bruce_arthur: Between a weak Sinovac vaccine and the infectiousness of Omicron, I can't see how China avoids rolling outbreaks as part…",en,2022-03-31 14:54:41
RT @DVB_English: The military’s Ministry of Health and Sport (MoHS) has announced the arrival of more than 2.2 million doses of the Sinovac…,en,2022-03-31 14:53:23
RT @DVB_English: The military’s Ministry of Health and Sport (MoHS) has announced the arrival of more than 2.2 million doses of the Sinovac…,en,2022-03-31 14:48:31
"RT @bruce_arthur: Between a weak Sinovac vaccine and the infectiousness of Omicron, I can't see how China avoids rolling outbreaks as part…",en,2022-03-31 14:37:35
RT @EricTopol: 3. China relied exclusively on Sinovac and Sinopharm vaccines; there is a substantial gap of 1- and 2-dose protection vs Omi…,en,2022-03-31 14:19:05
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 14:16:45
"RT @MYFreedomMove: 2 million Sinovac recipients who refuse the booster will lose their ""fully vaccinated"" status but still be able to dine-…",en,2022-03-31 14:07:31
"RT @bruce_arthur: Between a weak Sinovac vaccine and the infectiousness of Omicron, I can't see how China avoids rolling outbreaks as part…",en,2022-03-31 14:06:57
"RT @bruce_arthur: Between a weak Sinovac vaccine and the infectiousness of Omicron, I can't see how China avoids rolling outbreaks as part…",en,2022-03-31 14:04:25
"RT @bruce_arthur: Between a weak Sinovac vaccine and the infectiousness of Omicron, I can't see how China avoids rolling outbreaks as part…",en,2022-03-31 14:04:18
"Between a weak Sinovac vaccine and the infectiousness of Omicron, I can't see how China avoids rolling outbreaks as part of a bigger wave, filled with rotating whack-a-mole lockdowns. This could be incredibly significant for China, and globally. https://t.co/uKgxllFPqd",en,2022-03-31 14:02:54
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 13:59:52
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 13:57:37
RT @DVB_English: The military’s Ministry of Health and Sport (MoHS) has announced the arrival of more than 2.2 million doses of the Sinovac…,en,2022-03-31 13:54:03
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 13:50:02
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 13:49:17
"RT @rki_de: 1/5
#COVID19 #vaccination recommendations updated
After 2-fold or 3-fold vaccination with non-EU-approved inactivated whole vir…",en,2022-03-31 13:49:07
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 13:45:31
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 13:40:29
More than 2.2 million doses of Sinovac #COVID19 vaccines donated by China through the COVAX Facility have arrived in Myanmar https://t.co/cMK4DMIyh1 https://t.co/tDJmFirt7O,en,2022-03-31 13:32:13
"RT @rki_de: 1/5
#COVID19 #vaccination recommendations updated
After 2-fold or 3-fold vaccination with non-EU-approved inactivated whole vir…",en,2022-03-31 13:26:40
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 13:24:35
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 13:14:28
@EMA_News @EU_Health @EU_Commission When do you think Sinovac is going to be approved by EMA? It is been almost one year since you begin evaluation.,en,2022-03-31 13:12:27
"The military’s Ministry of Health and Sport (MoHS) has announced the arrival of more than 2.2 million doses of the Sinovac COVID-19 vaccine, imported with the help of UNICEF and donated by The Global Alliance for Vaccine and Immunization (GAVI COVAX Facility). /1 https://t.co/l7bMj8M2WP",en,2022-03-31 13:11:02
"RT @rki_de: 1/5
#COVID19 #vaccination recommendations updated
After 2-fold or 3-fold vaccination with non-EU-approved inactivated whole vir…",en,2022-03-31 13:10:59
@Austria_UK Do you know when Sinovac is going to be accepted? And proof of vaccination to hotels and other sites for all vaccines?,en,2022-03-31 13:09:44
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 13:07:26
RT @DrEricDing: @NicoleChilders BA2 like BA1 old omicron both penetrant but somewhat equal. But China uses notoriously weaker SinoVac and s…,en,2022-03-31 13:00:40
@intansyhrh_ i sinovac 😩,en,2022-03-31 13:00:32
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:54:58
@KBeragama @malaysia_covid Lots of Sinovac though,en,2022-03-31 12:54:29
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:49:05
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:48:20
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:47:11
RT @ayshardzn: ICYMI. 18 &amp; above Sinovac recipients &amp; senior citizens who have not been boosted will not be considered as fully vaxxed from…,en,2022-03-31 12:45:05
RT @XHNews: A plane carrying another batch of China-donated Sinovac COVID-19 vaccine arrived in the capital of Cambodia on Tuesday amid the…,en,2022-03-31 12:43:07
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:42:56
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:32:53
RT @staronline: About two million recipients of the Sinovac vaccine are set to lose their fully vaccinated status if they do not receive th…,en,2022-03-31 12:31:48
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:30:27
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:29:45
"@lweisenthal @Antonio_Caramia The mRNA vs Sinovac, hospital system, elderly vaccination rate, boosting, and prior infection situation isn’t the same in Canada vs China. But what’s a fair number of person-weeks of lockdown to save a life (plus hospital costs, disability, etc.)?",en,2022-03-31 12:28:19
RT @PDChina: More than 2.2 million doses of Sinovac #COVID19 vaccines donated by China through the COVAX Facility arrived in #Myanmar's Yan…,en,2022-03-31 12:26:46
"RT @rki_de: 1/5
#COVID19 #vaccination recommendations updated
After 2-fold or 3-fold vaccination with non-EU-approved inactivated whole vir…",en,2022-03-31 12:26:02
"RT @rki_de: 1/5
#COVID19 #vaccination recommendations updated
After 2-fold or 3-fold vaccination with non-EU-approved inactivated whole vir…",en,2022-03-31 12:25:15
"🇭🇰 Mar 31 Vaccinations (3)

Doses Administered to Date

Total: 15127957
-Sinovac 6161717
-BioNTech 8966240

-1st dose 6519593
  SV 2818210 BNT 3701383
-2nd dose 5816927
  SV 2411861 BNT 3405066
-3rd dose 2791437
  SV 931646 BNT 1859791",en,2022-03-31 12:23:47
"🇭🇰 Mar 31 Vaccinations (2)

Inoculations by vaccine

Sinovac 
Today 22855 ↓2.9%
-1st dose 2869 ↑11.8%
-2nd dose 13716 ↓5.4%
-3rd dose 6270 ↓3.3%

BioNTech 
Today 21145 ↑11.3%
-1st dose 1413 ↑3.4%
-2nd dose 4032 ↓4.2%
-3rd dose 15700 ↑16.9%",en,2022-03-31 12:23:46
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:23:08
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:22:12
"RT @rki_de: 1/5
#COVID19 #vaccination recommendations updated
After 2-fold or 3-fold vaccination with non-EU-approved inactivated whole vir…",en,2022-03-31 12:20:54
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:20:34
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:20:21
"RT @rki_de: 1/5
#COVID19 #vaccination recommendations updated
After 2-fold or 3-fold vaccination with non-EU-approved inactivated whole vir…",en,2022-03-31 12:20:14
"1/5
#COVID19 #vaccination recommendations updated
After 2-fold or 3-fold vaccination with non-EU-approved inactivated whole virus vaccine (#Sinovac, #Sinopharm, #Covaxin) or the vector-based vaccine #Sputnik V, a booster vaccination with an mRNA vaccine should be given.",en,2022-03-31 12:16:16
RT @XHNews: More than 2.2 million doses of Sinovac #COVID19 vaccines donated by China through the COVAX Facility have arrived in Myanmar ht…,en,2022-03-31 12:15:03
the sinovac quarantine discrimination situation is so fucking funny,en,2022-03-31 12:10:04
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 12:00:42
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 11:57:13
RT @PDChina: A plane carrying another batch of China-donated Sinovac COVID-19 vaccine arrived in the capital of Cambodia on Tuesday amid th…,en,2022-03-31 11:46:58
@Same_Sarikei @Khairykj Getting Sinovac makes me speaking Mandarin better 🥰,en,2022-03-31 11:43:46
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 11:33:31
"Govt spares rod on unboosted

Minister said 2m with two doses of Sinovac chose not to get boosted.

Interestingly no reason was given.

@codebluenews https://t.co/rh7EmD2R4g",en,2022-03-31 11:31:38
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 11:29:10
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 11:26:17
"@jospoke1 @milliron444 @DrEricDing That’s the thing. Full function may not happen soon. Locking people away is not the right idea. It only mutates the disease more. You have to address it and ride it out. 

Sinovac did not work. Their vaccine numbers are to low. This is going to cause mutations",en,2022-03-31 11:21:30
"RT @NewsBFM: 1. Adults who have not taken booster shot can still dine in and enter malls, offices and places of worship, despite losing the…",en,2022-03-31 11:20:08
RT @XHNews: More than 2.2 million doses of Sinovac #COVID19 vaccines donated by China through the COVAX Facility have arrived in Myanmar ht…,en,2022-03-31 11:18:36
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 11:08:56
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 11:04:02
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 11:01:46
"A new delivery of #Sinovac has reached #Myanmar via #COVAX. According to our #ChinaCOVID19 tracker, Myanmar has received around 44 million doses of vaccines through bilateral contributions and a further 4 million via COVAX so far. Read more: https://t.co/kb3KtETDgA",en,2022-03-31 11:00:01
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 10:53:59
"@rcr_pereira In fact mRNA has only v recently been available where I am. I've had two shots of Sinovac, a shot of AZ and another of J&amp;J. I've had omicron. But ready to pop my mRNA cherry v soon...",en,2022-03-31 10:44:16
RT @BridgeBeijing: A recent study from the University of Hong Kong finds that three shots of #Sinovac is effective at preventing death amon…,en,2022-03-31 10:42:36
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 10:42:20
Bc the Sinovac to Biontech ratio I’ve seen in recent months kinda worries me,en,2022-03-31 10:39:13
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 10:39:00
RT @Echinanews: More than 2.2 million doses of Sinovac #COVID19 vaccines donated by China through the #COVAX Facility arrived at the Yangon…,en,2022-03-31 10:38:47
RT @PDChina: More than 2.2 million doses of Sinovac #COVID19 vaccines donated by China through the COVAX Facility arrived in #Myanmar's Yan…,en,2022-03-31 10:38:37
Like if Hong Kong could spend as much effort it does on Chinese medicine on getting more late-jabbers to choose BioNTech over Sinovac,en,2022-03-31 10:35:50
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 10:30:17
"RT @RealAndyLeeShow: This is interesting. Jerry Zheng, the founder and president of Artron Bioresearch, collaborates with Sinovac Biotech o…",en,2022-03-31 10:26:59
RT @XHNews: More than 2.2 million doses of Sinovac #COVID19 vaccines donated by China through the COVAX Facility have arrived in Myanmar ht…,en,2022-03-31 10:22:20
wanna go japan then i realised im sinovac takers 😔,en,2022-03-31 10:21:47
