text,lang,date
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 01:35:35
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 01:34:18
"RT @austindillon3: Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway…",en,2022-03-07 01:33:52
@Turkasaurus_Rex @Yolo_Allons_Y @POTUS Guess that was just AstraZeneca. The others do a piss-poor job after 10 weeks. Are we supposed to keep getting boosted every other month?,en,2022-03-07 01:30:45
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 01:29:06
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 01:22:32
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-07 01:18:06
"RT @austindillon3: Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway…",en,2022-03-07 01:17:19
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 01:17:02
"RT @RCRupdates: Checkered Flag @LVMotorSpeedway. 

P7 @TylerReddick @BetMGM 

P11 @austindillon3 AstraZeneca #partner",en,2022-03-07 01:16:31
"RT @austindillon3: Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway…",en,2022-03-07 01:14:55
"RT @austindillon3: Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway…",en,2022-03-07 01:03:47
"RT @RCRracing: @austindillon3 and the No. 3 AstraZeneca Chevrolet are making moves

P15 at the end of Stage 2

#partner https://t.co/z7NxJR…",en,2022-03-07 00:59:29
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 00:59:25
"RT @austindillon3: Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway…",en,2022-03-07 00:56:39
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 00:55:15
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 00:54:28
"RT @austindillon3: Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway…",en,2022-03-07 00:52:26
"RT @austindillon3: Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway…",en,2022-03-07 00:51:07
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 00:50:17
@DonEford @ReicherStephen Oh I see thanks. I hadn't heard much update on it. That makes sense. It will be interesting to see if any difference in UK. Lots of us here had first two shots with astrazeneca.,en,2022-03-07 00:50:06
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 00:48:04
"RT @austindillon3: Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway…",en,2022-03-07 00:47:59
"RT @austindillon3: Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway…",en,2022-03-07 00:47:52
"RT @austindillon3: Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway…",en,2022-03-07 00:46:45
"Way to fight for everyone on the #3 team today 💪

We made the best of it and didn’t give up. P11 finish @LVMotorSpeedway 

AstraZeneca | #partner https://t.co/gBd8E6IUuU",en,2022-03-07 00:46:23
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-07 00:44:25
RT @insurgent2047: How very kind of the media to now release data connecting the astrazeneca jab to blood clots. How very much better it wo…,en,2022-03-07 00:30:25
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 00:30:02
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-07 00:27:11
"RT @RCRupdates: Checkered Flag @LVMotorSpeedway. 

P7 @TylerReddick @BetMGM 

P11 @austindillon3 AstraZeneca #partner",en,2022-03-07 00:26:34
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-07 00:25:08
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-07 00:24:29
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-07 00:24:21
"RT @RCRupdates: Checkered Flag @LVMotorSpeedway. 

P7 @TylerReddick @BetMGM 

P11 @austindillon3 AstraZeneca #partner",en,2022-03-07 00:23:21
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 00:23:11
"RT @RCRupdates: Checkered Flag @LVMotorSpeedway. 

P7 @TylerReddick @BetMGM 

P11 @austindillon3 AstraZeneca #partner",en,2022-03-07 00:22:40
"Yes, safe &amp; effective they say.

https://t.co/PVaer70Cic",en,2022-03-07 00:22:36
"Checkered Flag @LVMotorSpeedway. 

P7 @TylerReddick @BetMGM 

P11 @austindillon3 AstraZeneca #partner",en,2022-03-07 00:22:08
"Back to green for NASCAR Overtime.

P7 @TylerReddick @BetMGM 

P13 @austindillon3 AstraZeneca #partner",en,2022-03-07 00:19:17
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-07 00:16:08
.@austindillon3 comes down pit road during the caution to the attention of the AstraZeneca team for 4 tires and fuel. #partner,en,2022-03-07 00:12:25
The #3 AstraZeneca Chevy was too tight during that run. #partner,en,2022-03-07 00:09:30
"RT @RCRupdates: Less than 20 laps remaining @LVMotorSpeedway 

P6 @TylerReddick @BetMGM 

P17 @austindillon3 AstraZeneca #partner",en,2022-03-07 00:07:57
@ScientistBlood @Jolly57La @Pademelons @333too3 @RJH1951 @tanner_lian So death is not a severe disease or outcome of severe disease? And CDC definition allows them to claim 100% effectiveness on 927 cases? What’s Omicron got to do with anything? Claim was no scientist ever said vax 100% prevents death from Covid. They did. https://t.co/UoP1nbk1GZ,en,2022-03-07 00:07:06
RT @insurgent2047: How very kind of the media to now release data connecting the astrazeneca jab to blood clots. How very much better it wo…,en,2022-03-07 00:07:03
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 00:06:15
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-07 00:03:37
"Less than 20 laps remaining @LVMotorSpeedway 

P6 @TylerReddick @BetMGM 

P17 @austindillon3 AstraZeneca #partner",en,2022-03-07 00:00:55
AstraZeneca notches win in ongoing 340B legal fight https://t.co/qISYo6hpfm via @healthcaredive #healthcare,en,2022-03-07 00:00:02
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 23:59:37
@EleosArgentum @atdanwhite Time for your booster. Will it be JNJ or AstraZeneca?,en,2022-03-06 23:58:36
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-06 23:58:36
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 23:57:49
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-06 23:57:41
"RT @sanchak74: This is a distraction, since its bound to fail - everyone knows a vaccine doesnt generate antibodies in each &amp; everyone

Eff…",en,2022-03-06 23:57:02
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 23:54:41
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 23:53:58
@RolandS13014285 No sleepy cuddles salmond and his running mates the murrells! Oxford AstraZeneca vaccine!,en,2022-03-06 23:52:00
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 23:48:48
"Back to green-flag racing @LVMotorSpeedway with 41 laps remaining!

P9 @TylerReddick @BetMGM 

P11 @austindillon3 AstraZeneca #partner",en,2022-03-06 23:47:53
@bobbileder @laurieallee @DNicoros I know it hurts to face facts but....the AstraZeneca is the reason for the clots. You have been lied to. Seek reparations and God bless,en,2022-03-06 23:46:55
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-06 23:46:18
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 23:44:44
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-06 23:44:39
"@ScientistBlood @Jolly57La @Pademelons @333too3 @RJH1951 @tanner_lian The press release also states vaccine was 100% effective in preventing severe disease according to US CDC, unless death isn’t classed as a severe disease? AZ  headline leaves no room for misunderstanding https://t.co/UoP1nbk1GZ",en,2022-03-06 23:43:38
"Dillon says the #3 AstraZeneca is extremely tight right now. Crew Chief Justin Alexander assures him the issue is low air pressures under green, and the problem will resolve itself shortly #partner",en,2022-03-06 23:39:51
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 23:38:30
"@miss_mm3 @ArthurRClarke Hello, I was given three doses of astrazeneca in January, July and December and then I started to feel itchy all over my body, so I avoided scratching so as not to hurt my skin, it could be that the sun also affected me.  I also have autoimmune hemolytic anemia since 2018.",en,2022-03-06 23:35:09
.@austindillon3 comes down pit road for a green-flag pit stop in the AstraZeneca Chevy #partner,en,2022-03-06 23:34:52
"RT @ISGLOBALorg: The Oxford-#AstraZeneca vaccine is also effective in reducing symptomatic #Covid in a socially vulnerable community, where…",en,2022-03-06 23:34:08
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 23:33:25
"RT @ISGLOBALorg: The Oxford-#AstraZeneca vaccine is also effective in reducing symptomatic #Covid in a socially vulnerable community, where…",en,2022-03-06 23:33:01
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 23:30:38
"RT @RCRupdates: Stage 2 is complete @LVMotorSpeedway!

P11 @TylerReddick
@BetMGM 

P15 @austindillon3 AstraZeneca #partner",en,2022-03-06 23:29:17
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-06 23:28:15
"More is better? No thanks, AstraZeneca. https://t.co/x1OgqeiPhP",en,2022-03-06 23:28:11
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-06 23:27:08
"RT @vaxreports1: 240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 we…",en,2022-03-06 23:26:32
"240,623 Nervous System Disorders have been reported to the European Medicines Agency after the  AstraZeneca shot

1,231 were fatal

63,438 not recovered

37,574 unknown outcome

120,188 were recorded as a serious event

https://t.co/BcMBCfowt3 https://t.co/ZGzlHFw16W",en,2022-03-06 23:25:43
"RT @DimoYagcioglu: AstraZeneca's #Evusheld, a monoclonal antibody drug, has been authorized as a COVID-19 preventative for the immunocompro…",en,2022-03-06 23:25:16
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 23:22:19
"RT @miss_mm3: @ArthurRClarke Hello, I had the AstraZeneca vaccine. The sun allergy has caused skin issues. Symptoms: itchy red spots/ rash…",en,2022-03-06 23:21:20
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 23:21:06
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 23:18:58
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-06 23:18:41
"RT @1MikeFairclough: ""......it was determined that an association between the AstraZeneca COVID-19 vaccine and TTS, thrombosis with thrombo…",en,2022-03-06 23:18:31
"RT @SuperfancyJames: @JoeBiden okay, also what about Farxiga? @AstraZeneca had a coupon discount. Now their reps are telling Americans who…",en,2022-03-06 23:18:19
"@JoeBiden okay, also what about Farxiga? @AstraZeneca had a coupon discount. Now their reps are telling Americans who can't afford their life saving drug to go on welfare. @SpeakerPelosi @RepLindaSanchez @AOC &amp; @SenSanders seem to not care. I guess they are in #BigPharma pockets also.",en,2022-03-06 23:18:14
RT @1MikeFairclough: “Another case about which somebody has written to me arose from a decision by the Westminster coroner who recorded the…,en,2022-03-06 23:17:40
"RT @1MikeFairclough: “That, sadly, is the situation of Lisa Shaw’s family. The 44-year-old BBC Radio Newcastle presenter died from a brain…",en,2022-03-06 23:17:35
"RT @Leighlines: Whatever happened to the AstraZeneca injections that were “cheap, safe and effective”?",en,2022-03-06 23:17:16
