text,lang,date
"Extremely excited to share our perspective article in @DDTReMedia with the top researchers inc Prof. Langer (@MIT &amp; @moderna_tx), Prof. Cullis (@UBC), @LabMerkel, and @MarkPrausnitz. Only Made possible by hard work from an amazing team @Labouta_Lab &amp; @sesnogueira. https://t.co/dF6oEkuNDo",en,2022-04-01 08:36:36
"RT @farid__jalali: A tale of #longcovid despite vaccine:

Coworker was vaccinated with Moderna x2 last year. 3 months out from her 2nd shot…",en,2022-04-01 08:36:10
@ProfTimNoakes Dr Robert W Malone inventor of mRNA technology mentioned in a video that he became hypertensive after taking the Moderna shot.,en,2022-04-01 08:36:08
RT @MarshaC59266742: @dean_a_1984 My Grandma had a stroke immediately after her second Moderna. She survived but it was the beginning of th…,en,2022-04-01 08:36:05
@DanyalS68728672 @MichelleDewbs Moderna made 12.1 billion in profits the CEO got a 743 million bonus.2021 that is our money over 20k deaths from vax many injured..Brainwashing and Fear porn mass psychosis all for $ who dis this and why?,en,2022-04-01 08:35:59
"RT @taylor1612: Rishi Sunak refuses to say if he will profit from Moderna Covid vaccine

MAKE HIM In HOC
@AngelaRayner
@AnnelieseDodds
@Ris…",en,2022-04-01 08:32:49
"RT @farid__jalali: A tale of #longcovid despite vaccine:

Coworker was vaccinated with Moderna x2 last year. 3 months out from her 2nd shot…",en,2022-04-01 08:30:30
"@pattonoswalt Getting my second booster on Tuesday 10 a.m.🎉🥸🎉Knock on wood ,no covid yet,tested negative.Thank you Moderna.I hope your leg is healing up good Patton,even though you flying thru the airport on your scooter was fun on video.",en,2022-04-01 08:29:21
"RT @farid__jalali: A tale of #longcovid despite vaccine:

Coworker was vaccinated with Moderna x2 last year. 3 months out from her 2nd shot…",en,2022-04-01 08:29:20
"@WBahnfleth Got two shots, phizer then moderna, then got omicron with mild symptons lasting 3 days. Since then the body's doing well.",en,2022-04-01 08:25:54
"@timjacobwise NIH holds vaccine patents, and is even fighting moderna in court over ownership of their vaccine. This study is made up of public health depts funded by NIH and pharma as a whole. Hmm, corruption…imagine.
The US has the worst record for Covid deaths. Enjoy your 5th booster.",en,2022-04-01 08:25:18
"RT @farid__jalali: A tale of #longcovid despite vaccine:

Coworker was vaccinated with Moderna x2 last year. 3 months out from her 2nd shot…",en,2022-04-01 08:19:35
@Labouta_Lab @moderna_tx @UBC @YasmineAbdGomaa @GeorgiaTech @LabMerkel @LMU_Muenchen @TKumeria @UNSW @sesnogueira @NMIN_NCE @UManitoba @um_research @UM_RadyFHS @UofM_Pharmacy Mind blowing minds !,en,2022-04-01 08:15:32
"SYMPHONY MODERNA (JG5131, IMO 9032197)
A restaurant ship operating at the Port of Tokyo, Japan.
1 July 1992 in service as 'Symphony 2', 1 April 1998 renamed 'Symphony Moderna'.
Tokyo has MODERNA for 24 years! #東京港 #シンフォニークルーズ #内航船の日 #Moderna https://t.co/7yUappZHMv",en,2022-04-01 08:08:47
"@CatFanatic9 Good 👍 
Mum was ill in bed with the 3rd one, (moderna) felt rough for 2 days (aches pains) BUT would glad go do it all again.",en,2022-04-01 08:06:10
"RT @BumrungradH: Songkran and National Family Day Promotion!
Get vaccinated before visiting your beloved ones.

📌 Purchase the Moderna COVI…",en,2022-04-01 08:05:12
"RT @MdBreathe: For those that have had Moderna, was this information disclosed to you? https://t.co/QY7jDMPryL",en,2022-04-01 08:05:06
"RT @farid__jalali: A tale of #longcovid despite vaccine:

Coworker was vaccinated with Moderna x2 last year. 3 months out from her 2nd shot…",en,2022-04-01 08:03:28
moderna full dose isn’t working for me hahahaha,en,2022-04-01 08:02:56
@stevesolomons @claire_goforth It's hilarious that you say that we dont have any reliable data while at the same time approving Ivermectin. The ONLY data we have is that Ivermectin is incredibly ineffective and that the vaccine is effective against covid (up to 90+% effectiveness for moderna). 2/2,en,2022-04-01 07:58:58
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-04-01 07:57:02
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-04-01 07:55:32
"RT @vaxreports1: Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveo…",en,2022-04-01 07:54:46
"Stephen Hahn was US FDA Chief Commissioner (from 2019 to 2021) during *March 2020, &amp; had conflict of interest between his role as US FDA Chief Commissioner &amp; his ties to Moderna.

(*March 2020, in relation to that which I had typed at that point)",en,2022-04-01 07:54:46
"RT @Looking4Amerca: More from Planet Covid 

Gates/Johnson/Schwab talk openly re: depopulation.

Gates/Moderna are partnered with US Milita…",en,2022-04-01 07:53:03
"RT @DrML350PhD: Interesting new research (July 14, 2021). Many thanks. Mixed vaccines (first AZ+second Moderna) may provide protection agai…",en,2022-04-01 07:51:18
"RT @Looking4Amerca: More from Planet Covid 

Gates/Johnson/Schwab talk openly re: depopulation.

Gates/Moderna are partnered with US Milita…",en,2022-04-01 07:50:58
"RT @DrML350PhD: Interesting new research for mixed vaccines. In this study, first dose (9 to 12 weeks) for ChAdOx1 nCoV-19 vaccine (AZ) wit…",en,2022-04-01 07:50:50
"Late to the party but how bad did your arm hurt after a Moderna booster?

Had practically no pain after either Sinopharm shot.",en,2022-04-01 07:48:41
"BioNTech, Moderna executives’ wealth gets a massive boost from Covid-19 vaccines, Hurun list shows
#HurunList #BioNTech #Moderna #Covid19 #mRNAvaccin 
https://t.co/2xYEt0fJQN",en,2022-04-01 07:48:04
"It comes as millions of deadly doses of mRNA death shots are set to be produced in Victoria netting $2 Billion for Bill Gates’ Moderna drug cartel 😵‍💫
#auspol #springst https://t.co/aoT5TzAJ1U",en,2022-04-01 07:44:59
"RT @freelearnerx: Last June, my 72 year old father went into the hospital.  He was 2 months post Moderna vax, and had become progressively…",en,2022-04-01 07:43:32
Moderna to ask FDA to authorize Covid vaccine in kids 6 months to 6 years - https://t.co/9hhgpuviqu,en,2022-04-01 07:38:19
@LBonneux I’m proof!  I went into cardiac arrest less than 24 hours after having the Moderna booster and it took months for them to rule out everything else!  I’m not anti vaccine - but cardiac arrest cases are up!,en,2022-04-01 07:33:51
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-04-01 07:33:50
"A Daily Expose story claims ""documents were published confirming Moderna created the Covid-19 Virus"" https://t.co/nruPLKoxxg",en,2022-04-01 07:32:55
"RT @vaxreports1: A 0-1 month baby girl has died 

#Moderna 
24/03/22

FATAL https://t.co/MtbuIbYgGG",en,2022-04-01 07:30:53
"RT @farid__jalali: A tale of #longcovid despite vaccine:

Coworker was vaccinated with Moderna x2 last year. 3 months out from her 2nd shot…",en,2022-04-01 07:30:46
"RT @vaxreports1: Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveo…",en,2022-04-01 07:30:43
"Moderna’s employee base is younger than the industry standard, with an average age of 37. 
https://t.co/clSHX7XTLN",en,2022-04-01 07:30:00
"RT @freelearnerx: Last June, my 72 year old father went into the hospital.  He was 2 months post Moderna vax, and had become progressively…",en,2022-04-01 07:27:10
Dr. Kizzmekia Corbett is being celebrated for leading a team at the National Institute of Health that helped develop Moderna's COVID-19 vaccine. https://t.co/hFGt5nmugD,en,2022-04-01 07:27:04
@Labouta_Lab @moderna_tx @UBC @YasmineAbdGomaa @GeorgiaTech @LabMerkel @LMU_Muenchen @TKumeria @UNSW @sesnogueira @NMIN_NCE @UManitoba @um_research @UM_RadyFHS @UofM_Pharmacy Congratulations Dr. Hagar!,en,2022-04-01 07:25:49
"Day 3 of the UN #moderna booster programme for @un_samoa staff, families and partners.
Thank you Alec's Health Specialist Centre  for partnering with the UN in the fight against #Covid_19 in 🇼🇸
@UNDP_Samoa @UNICEFPacific https://t.co/NGva54oIzM",en,2022-04-01 07:25:49
"RT @freelearnerx: Last June, my 72 year old father went into the hospital.  He was 2 months post Moderna vax, and had become progressively…",en,2022-04-01 07:25:23
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-04-01 07:25:04
"RT @freelearnerx: Last June, my 72 year old father went into the hospital.  He was 2 months post Moderna vax, and had become progressively…",en,2022-04-01 07:24:49
Doctor who worked on Moderna vaccine cements her place in history https://t.co/2rKx8GMgQK,en,2022-04-01 07:24:24
RT @Oxfam: Moderna received $10 billion in government funding &amp; has turned it into $10 billion in profits. @moderna_txis profiting off the…,en,2022-04-01 07:24:20
"@LucidFoxx no you don't understand if you run the video backwards, at hour 2 minute 56:34 there is a sound higher than the frequency that humans can hear at and if you take that sound and print its frequency graph and feed it to your dog under the moonlight with one dose of Moderna vaccine-",en,2022-04-01 07:24:03
"RT @vaxreports1: Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveo…",en,2022-04-01 07:22:37
RT @vaxreports1: Why is a newborn baby been given the #Moderna shot and died as a result?,en,2022-04-01 07:20:48
"RT @vaxreports1: A 0-1 month baby girl has died 

#Moderna 
24/03/22

FATAL https://t.co/MtbuIbYgGG",en,2022-04-01 07:20:43
"RT @vaxreports1: A 0-1 month baby girl has died 

#Moderna 
24/03/22

FATAL https://t.co/MtbuIbYgGG",en,2022-04-01 07:15:56
"RT @EricTopol: 2. 3 scientists led the way
Katalin Karikó, worked on a mRNA vaccine for ~30 years, was demoted from @PennMedicine d/t losin…",en,2022-04-01 07:15:24
RT @pureangel40: Why would someone give their newborn the #Moderna shot in the first place?? Some people need their heads read 😡😡,en,2022-04-01 07:12:30
"RT @vaxreports1: 65-85 yo

Death as an adverse event

#Moderna 
24/03/22 https://t.co/Yn9jI2SDGc",en,2022-04-01 07:12:22
"RT @vaxreports1: The #Moderna shot killed this 12-17 yo
24/03/22 https://t.co/a4t25MtCYR",en,2022-04-01 07:12:18
Why would someone give their newborn the #Moderna shot in the first place?? Some people need their heads read 😡😡 https://t.co/83KfBAqDRc,en,2022-04-01 07:12:10
"RT @vaxreports1: Moderna

27 reports of Tongue Paralysis 

2 were fatal

13 have not recovered

https://t.co/BcMBCfowt3 https://t.co/r6uEpq…",en,2022-04-01 07:11:58
"RT @vaxreports1: Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveo…",en,2022-04-01 07:10:21
"Dr. Kizzmekia Corbett, who worked on Moderna vaccine, cements her place in history https://t.co/YETtwWY1tf",en,2022-04-01 07:06:42
RT @real_GGoswami: A monthly trend capturing cases reported and published in TGA DAEN (#Australia ) for #myocarditis and #pericarditis for…,en,2022-04-01 07:06:22
"RT @EricTopol: There are several points noteworthy related to this timeline:
1. Moderna had a head-start, so why didn't their Phase 3 trial…",en,2022-04-01 07:06:09
"Moderna, baby!!! 💪🏼",en,2022-04-01 07:06:08
"RT @vaxreports1: Did you get informed consent before you were injected?

Were you told you might die ?

18-64 yo male dead

Pulmonary alveo…",en,2022-04-01 07:04:33
"RT @vaxreports1: A 0-1 month baby girl has died 

#Moderna 
24/03/22

FATAL https://t.co/MtbuIbYgGG",en,2022-04-01 07:04:28
Horowitz: Moderna pushing high-dose shot for babies who are in no danger from COVID https://t.co/7WbWvjt14V,en,2022-04-01 07:03:06
"@davidzweig @JakeAnbinder If you could stratify your lines based on age, it would encourage people to get the jab #Moderna#Phizer",en,2022-04-01 07:01:58
RT @real_GGoswami: A monthly trend capturing cases reported and published in TGA DAEN (#Australia ) for #myocarditis and #pericarditis for…,en,2022-04-01 07:01:17
@TSBsLTR @brat2381 I’m with you on team Moderna and waiting right now 2nd booster.,en,2022-04-01 07:01:09
RT @ericmjl: A key insight from my own experiences as a data scientist: Every data science project is its own Python package! Clearly not m…,en,2022-04-01 06:59:53
RT @biopharm_tweets: One observation regarding $MRNA and $PFE / $BNTX #Covid19 vaccine sequences: while #Moderna removed all alternative OR…,en,2022-04-01 06:59:06
"RT @DanPriceSeattle: Moderna approved a $926 million exit package for its billionaire CEO whenever he leaves.

You ever notice how when CEO…",en,2022-04-01 06:58:37
"RT @taylor1612: Rishi Sunak refuses to say if he will profit from Moderna Covid vaccine

MAKE HIM In HOC
@AngelaRayner
@AnnelieseDodds
@Ris…",en,2022-04-01 06:57:41
"Rishi Sunak refuses to say if he will profit from Moderna Covid vaccine

MAKE HIM In HOC
@AngelaRayner
@AnnelieseDodds
@RishiSunak 
@1922_Committee https://t.co/4bmVxGhQjd",en,2022-04-01 06:57:34
"RT @maartoos: @DrCaliff_FDA @FDACBER @FDASpox @CDCgov @CDCDirector: pediatric Covid hospital admissions on the rise in 🇨🇦, majority of them…",en,2022-04-01 06:55:51
@brat2381 I’m wearing a mask for the rest of my life. I’ve managed to avoid Covid so far (Team Moderna) &amp; I’d like that to continue.,en,2022-04-01 06:55:43
"RT @FrankGrimes_Jr: In 2016 mRNA was experimental, dangerous and ineffective. A new technology prone to side effects.

In 2021 mRNA's not n…",en,2022-04-01 06:54:07
"Anyone getting the 2nd booster.? I got my first booster 15 Nov, but I am waiting until I ask my Dr next week. My vision is still not correct after the second shot and really not correct after the booster. To be honest, I am a little iffy of shot four All mine have been Moderna",en,2022-04-01 06:53:04
RT @freelearnerx: I believe the Moderna vaccine killed him.  The VAERS report is filed.  I could never have talked my dad out of the vaccin…,en,2022-04-01 06:52:53
"""The vaccinations are intended to produce broadly neutralizing #antibodies,"" he says of the IAVI-Moderna and mouse experiments. ""They're considering several paths to get there.""
https://t.co/JUM7gnaZFA
@JournalAids",en,2022-04-01 06:52:53
"RT @freelearnerx: Last June, my 72 year old father went into the hospital.  He was 2 months post Moderna vax, and had become progressively…",en,2022-04-01 06:50:40
"The latest from the Doherty Institute
In this week's edition:
•Recruitment commences for Phase 1 clinical trial of two Melb-made COVID-19 vaccines
•landmark agreement with Moderna to expediate vaccine research for infectious diseases
•",en,2022-04-01 06:49:41
"RT @AnnabelTeyssed1: So the role of McKinsey is so big, but still nothing! Not only their role, but also their links between the different…",en,2022-04-01 06:49:29
