text,lang,date
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:24:52
"@MavkaSlavka Biden lit ""a green light"" to Russia (to occupy Ukraine)  / And if you write: Sinovac Bill Gates on Google pictures  &gt; you'll see the pictures of Bill Gates there.",en,2022-03-14 07:24:22
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:23:00
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:22:44
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:22:37
"RT @PDChina: The #Philippines has granted the emergency use authorization for China's #Sinovac COVID-19 vaccine for children, Health Secret…",en,2022-03-14 07:21:22
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:21:17
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:21:05
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:20:22
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:19:20
@MavkaSlavka China and The USA (They are working together...) / And Bill Gates is the real owner of Sinovac (the Chinese vaccine),en,2022-03-14 07:18:59
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:18:51
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:18:26
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:18:23
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:18:22
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:18:18
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:17:55
"🇨🇳🇵🇭#Sinovac’s CoronaVac, a Chinese vaccine against coronavirus disease 2019 (Covid-19), can now be used for pediatric vaccination after getting an approval from Philippine authorities.https://t.co/MAnyEfuDKu",en,2022-03-14 07:17:35
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:17:00
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:15:59
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:15:34
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:15:25
"RT @EricTopol: Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, fo…",en,2022-03-14 07:15:23
RT @Echinanews: The #Philippines' Food and Drug Administration has granted the emergency use authorization for China's #Sinovac COVID-19 va…,en,2022-03-14 07:15:19
"Why? 
Here is the vaccination coverage by age vs Singapore and New Zealand. Also contributing is the high use of Sinovac, for 2/3rd of elderly who were vaccinated, which has reduced efficacy vs Omicron https://t.co/ncS1Vlgrls",en,2022-03-14 07:14:28
@harambepe probably because general population hasn't been exposed at all yet and Sinovac vaccine no idea but I've heard may not be as effective,en,2022-03-14 07:14:25
"RT @PolemicTMM: - Argentina shutting down soya and soy oil exports.
- China's enormous manufacturing and port city of Shenzhen going into c…",en,2022-03-14 07:13:18
RT @rapplerdotcom: NEWS UPDATE. Health Undersecretary Maria Rosario Vergeire confirms to Rappler that FDA has approved Sinovac COVID-19 vac…,en,2022-03-14 07:11:45
"RT @EricTopol: This does not bode well for China, relying fully on vaccines with low efficacy vs Omicron. Hong Kong's use of Sinovac is 40%…",en,2022-03-14 07:10:57
"@mattysino i cannot believe they fucked up the transition so badly
fuck sinovac",en,2022-03-14 07:10:20
"RT @PDChina: The #Philippines has granted the emergency use authorization for China's #Sinovac COVID-19 vaccine for children, Health Secret…",en,2022-03-14 07:07:46
"RT @FlyFM958: REMINDER: If you are a Sinovac vaccine recipient or senior citizen aged 60 and above (any type of primary vaccine), please ge…",en,2022-03-14 07:07:00
#RT @XHNews: Philippines approves emergency use of Sinovac #COVID19 vaccine for children aged 6 and above https://t.co/VLReAOSD0k https://t.co/RHHtl3TdFi,en,2022-03-14 07:04:48
"RT @PolemicTMM: - Argentina shutting down soya and soy oil exports.
- China's enormous manufacturing and port city of Shenzhen going into c…",en,2022-03-14 07:03:29
"@asher_971 But sinovac sucks, which means if Onicron gets loose and they don’t lock down, it will be chaos with a high death rate.",en,2022-03-14 07:02:40
"- Argentina shutting down soya and soy oil exports.
- China's enormous manufacturing and port city of Shenzhen going into covid lockdown (how's that Sinovac doing?).
- On top of closed and sanctioned Russian mineral exports.

Deglobalisation on steroids.",en,2022-03-14 07:01:25
"@phish73 @tripperhead https://t.co/sGBAkT89lS

like it's clear VE_{3xBNT}(death) &gt; VE_{2xBNT}(death) &gt; VE_{Sinovac}(death) but the last of those is still quite far from zero.",en,2022-03-14 07:00:34
"REMINDER: If you are a Sinovac vaccine recipient or senior citizen aged 60 and above (any type of primary vaccine), please get your booster dose before 1 April 2022 to keep your fully vaccinated status.

Source: @JKJAVMY 

#FlyFM https://t.co/scY3EwTcfP",en,2022-03-14 07:00:05
China Locks Down the Southern City of Shenzhen as COVID-19 Cases Jump https://t.co/wsVe911jaf #travel #businesstravel #Chinese #Wuhan #Taiwan #HongKongers  #COVID19 #COVIDtests #PCRtests #MassTests #Sinovac #PLA #lockdown #RussiaUkraine #quarantine #airlines #HK #healthinsurance,en,2022-03-14 06:58:34
"@wanderer_jasnah @tripperhead do you have any data to support sinovac being effective, its hard to come by, from my own personal experience, i have had distant family members succumb to delta after 2 shots sinovac, *avg age 65ish",en,2022-03-14 06:58:05
RT @XHNews: Philippines approves emergency use of Sinovac #COVID19 vaccine for children aged 6 and above https://t.co/Je0WqqHsPn https://t.…,en,2022-03-14 06:56:43
"@BernieYang15 @benedictrogers @hk_watch He’s a journalist with steel balls. 

You’re a Chinese nationalist with a Green card using an iPhone, wishing for a NYU degree and fully vaccinated with BIONtech because you don’t trust Sinovac",en,2022-03-14 06:56:17
"@phish73 @tripperhead i mean we are talking solely neutralizing antibody response here, which is nowhere near the whole picture of immunity.

otherwise 2x Sinovac wouldn't be anywhere near as protective against hospitalization as it turns out it is.",en,2022-03-14 06:55:09
@MatiGreenspan @mattysino @rebeccagund Because Chinese do not have natural immunity because of zero covid policy. And sinovac is of questionable efficacy. Chinese population is a lot more vulnerable,en,2022-03-14 06:54:41
RT @XHNews: Philippines approves emergency use of Sinovac #COVID19 vaccine for children aged 6 and above https://t.co/Je0WqqHsPn https://t.…,en,2022-03-14 06:50:31
Philippines approves emergency use of Sinovac #COVID19 vaccine for children aged 6 and above https://t.co/Je0WqqHsPn https://t.co/0Zn8uCesB2,en,2022-03-14 06:46:43
"@dominiksteiger Dominik, it seems, that ""Omikron BA.2"" is not to handle, if that type of virus is out in the community. You're right, the Chinese vaccines (Sinovac &amp; Sinopharm) are not effective against ""BA.2"". Though, those catastrophic consequences can hit the whole world economicly.",en,2022-03-14 06:40:27
"RT @EricTopol: This does not bode well for China, relying fully on vaccines with low efficacy vs Omicron. Hong Kong's use of Sinovac is 40%…",en,2022-03-14 06:38:32
"RT @PDChina: The #Philippines has granted the emergency use authorization for China's #Sinovac COVID-19 vaccine for children, Health Secret…",en,2022-03-14 06:37:13
"RT @PDChina: The #Philippines has granted the emergency use authorization for China's #Sinovac COVID-19 vaccine for children, Health Secret…",en,2022-03-14 06:36:28
"RT @PDChina: The #Philippines has granted the emergency use authorization for China's #Sinovac COVID-19 vaccine for children, Health Secret…",en,2022-03-14 06:34:57
RT @Echinanews: The #Philippines' Food and Drug Administration has granted the emergency use authorization for China's #Sinovac COVID-19 va…,en,2022-03-14 06:34:36
RT @inquirerdotnet: JUST IN: Sinovac’s COVID-19 vaccine may now be used for minors aged six and above after the Food and Drug Administratio…,en,2022-03-14 06:33:46
"RT @PDChina: The #Philippines has granted the emergency use authorization for China's #Sinovac COVID-19 vaccine for children, Health Secret…",en,2022-03-14 06:30:56
"@hordern_tracey @DrEricDing No. Sinovac with booster is good in reducing severity of disease. It is less efficient in preventing transmission than mRNA vaccines but they wane in efficiency massively a few months down the line, hence endemic rate in West. CN is more worry due to BA2 &amp;lack of natural immunity",en,2022-03-14 06:30:54
"@DrEricDing I live just upriver from HK and SZ, have to do mass testing etc. From what I can figure out, the worry is that sinovac does not work well against omicron. Seen no data of course, just a feeling from reading between the lines of Chinese state media. For example... a few ....",en,2022-03-14 06:30:22
"The #Philippines' Food and Drug Administration has granted the emergency use authorization for China's #Sinovac COVID-19 vaccine for children, Health Secretary Francisco Duque said on Monday, adding the government would soon administer the vaccine to children aged six and above. https://t.co/JPa3mrwzj9",en,2022-03-14 06:30:00
"The #Philippines has granted the emergency use authorization for China's #Sinovac COVID-19 vaccine for children, Health Secretary Francisco Duque said on Monday. https://t.co/ZPqt6KRIuY",en,2022-03-14 06:30:00
Chinese COVID-19 Vaccines Sinopharm And Sinovac Causing Blood Cancer Leukaemia In Recipients | https://t.co/BYDAnxtatM https://t.co/oM2SyYl59H,en,2022-03-14 06:27:09
"@WilliamBHoenig @LucyGoBag Sinovac has proven to signficantly reduce the risk of serious illness &amp; death in HK &amp; what is the 'enormous' collateral damage of lockdowns? China has proven again &amp; again &amp; again that short, sharp &amp; severe restrictions are the most pain free method to address waves of infection.",en,2022-03-14 06:23:48
RT @bnzmagsambol: NEWS UPDATE. Health Undersecretary Maria Rosario Vergeire confirms to Rappler that FDA has approved Sinovac COVID-19 vacc…,en,2022-03-14 06:19:03
"NEWS UPDATE. Health Undersecretary Maria Rosario Vergeire confirms to Rappler that FDA has approved Sinovac COVID-19 vaccine for kids aged 6 and older thru an emergency use authorization. | via @bnzmagsambol 

https://t.co/m73rSIN1Np https://t.co/OKnZvGW7iq",en,2022-03-14 06:18:35
@DrEricDing It shows sinovac doesn’t work!,en,2022-03-14 06:17:55
NEWS UPDATE. Health Undersecretary Maria Rosario Vergeire confirms to Rappler that FDA has approved Sinovac COVID-19 vaccine for kids aged 6 and older thru an emergency use authorization. @rapplerdotcom,en,2022-03-14 06:16:29
Is this related to SinoVac's effectiveness? Chinese authorities say it's to do with low innoculation rates amongst old people. https://t.co/NLuoiqNn0T,en,2022-03-14 06:08:02
@DrEricDing Before terrifying everyone as a DR inform them the diff between US Vax stats vs 🇨🇳 effectiveness-Sinovac's CoronaVac and state-owned Sinopharm's BBIBP-CorV vax are the two most-used vax in China and the leading C19 shots exported by the https://t.co/fF40BV4nOQ  also using Sinovac,en,2022-03-14 06:02:26
@dataandpolitics @f_j_j_ I thought SinoVac wasn’t mRNA?,en,2022-03-14 05:55:10
RT @cnnphilippines: Health Usec. Ma. Rosario Vergeire says DOH officials are convening with health experts to draft the implementing guidel…,en,2022-03-14 05:54:12
RT @inquirerdotnet: JUST IN: Sinovac’s COVID-19 vaccine may now be used for minors aged six and above after the Food and Drug Administratio…,en,2022-03-14 05:50:11
"RT @DrDOwens: @adam_taylor1982 @bencowling88 Asked this a lot in last few weeks

Whilst the risks of Covid remain very small at age 3, the…",en,2022-03-14 05:48:45
"RT @kjoules: Based on the percentage of elderly age 80+ that was fully vaccinated two weeks ago, this would imply that the vaccines are app…",en,2022-03-14 05:46:16
@hkfp @tomgrundy and who is to blame for the low elderly vaccination rate? An untrustworthy incompetent leader/government and/or Sinovac?,en,2022-03-14 05:44:57
@_Tulipsy_ Or get Sinovac,en,2022-03-14 05:44:42
"FDA OKs Sinovac's COVID vax for minors

QUEZON CITY, (PIA)- A study in Chile where data gathered from 1.9 million kids aged six to 17 years old indicated that Sinovac’s efficacy is at about 74% 

#COVIDvaccinePH
https://t.co/5mRaliRxSp https://t.co/izfu8XZnFE",en,2022-03-14 05:41:27
"@scoobydsnacks @ewong Sinovac is not very effective against initial infection, but it seems to be OK against hospitalization/death for most people.",en,2022-03-14 05:39:48
"RT @tripperhead: Sinovac: 
Average daily 1st dose : 9,304
Total 1st doses administered: 2,754,031

Average daily 2nd dose: 12,133
Total 2nd…",en,2022-03-14 05:39:35
