text,lang,date
RT @kegevans: Is it humanly possible that the Pfizer Fraud is trending on Twitter and that NO MSM will pick up the story? How is this happe…,en,2022-03-07 09:13:32
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 09:13:31
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 09:13:27
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 09:13:25
"RT @Michell92668981: Acute respiratory distress syndrome is the 21st listed adverse reaction in the Pfizer documents. 
#novaccinemandate 
#…",en,2022-03-07 09:13:24
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:13:16
"RT @LfcJmr: @DrLoupis Pfizer Could Lose Liability Protection and Be Sued if the Deaths Are Proven as Willful

ThomasRenz: ""I don't know how…",en,2022-03-07 09:13:12
RT @b_marmy: I have not forgotten. Read the Pfizer report. https://t.co/Cs74q47QGe,en,2022-03-07 09:13:11
GOT boosted! &amp; 2nd dose for our Little Brave Kiddo! #vaccinated #boosted #PFIZER https://t.co/g0RWWlUpmS,en,2022-03-07 09:13:01
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 09:13:01
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 09:12:58
"RT @Jaco62572613: @ori0n7 @AlanDavie1 Can I also point out, I'm struggling to find MSM reporting on the Pfizer trial results released. Some…",en,2022-03-07 09:12:56
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 09:12:54
"RT @Michell92668981: Acute respiratory distress syndrome is the 21st listed adverse reaction in the Pfizer documents. 
#novaccinemandate 
#…",en,2022-03-07 09:12:49
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:12:46
RT @HAGnews2: There are no appropriate words that could possibly convey how unbelievably stupid and dangerous the decision to give this inj…,en,2022-03-07 09:12:44
"RT @NikkiMiuMiu: Even without the FOIA files, we knew the soft advertisement from ABC, CBS, NBC, MSNBC and CNN is brought to us by Pfizer,…",en,2022-03-07 09:12:41
"RT @YakkStack: Given the recent Pfizer Clinical File Dump, how was an experimental vaccine approved with it's safety profile when 45 years…",en,2022-03-07 09:12:37
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 09:12:36
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 09:12:35
"RT @Liz_Wheeler: These are side effects of their vaccine that Pfizer knew about and hid from you, the American people. https://t.co/6bQqtJU…",en,2022-03-07 09:12:31
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 09:12:29
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 09:12:28
RT @jbjk216: Where is the CDC press conference on the Pfizer side effects?,en,2022-03-07 09:12:27
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 09:12:25
RT @CainMarko88: Don’t let the war distract you from the 9 pages of vaccine side effects Pfizer wanted to hide from you for 7 decades.,en,2022-03-07 09:12:23
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 09:12:22
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 09:12:11
"RT @HAGnews2: #Warroom #Bannon #Malone 2022-3-5
Dr. Malone talking with Mr. Bannon about the recent release of Pfizer’s adverse effect repo…",en,2022-03-07 09:12:11
"RT @HaydenBOP: Sure people gave their consent. But what is clearly obvious, following the release of the Pfizer documents, is that not one…",en,2022-03-07 09:12:09
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:12:09
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 09:12:09
"RT @boltongpfed: Our Market Place Shopping Centre clinic is open today from 10.00am-5.00pm.
 
✅For everyone aged 12 +
✅Pfizer  vaccine
✅1st…",en,2022-03-07 09:12:03
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:12:02
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 09:12:01
RT @Bob_A_79807: FDA Took $3 Million Bribe for Pfizer's COVID-19 Jab Approval https://t.co/BOI4PtpKo3,en,2022-03-07 09:11:57
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 09:11:57
"RT @NurseClaire2: The Pfizer docs have received exactly zero attention because they’re dangling the shiny new object:  war.   

Never, ever…",en,2022-03-07 09:11:57
@CraigKellyMP discussing the latest Pfizer Docs . https://t.co/x58RiaO9bK,en,2022-03-07 09:11:54
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 09:11:53
"RT @LunaParkClowns: What do we have here?

$2.8 million bribe payment from Pfizer to FDA for their Bioweapon “approval”.
Repost from Stew P…",en,2022-03-07 09:11:52
"RT @goodfoodgal: Why is the Pfizer report not enough to immediately stop all vaccine mandates? 

Does the truth really hurt that much? 

Th…",en,2022-03-07 09:11:46
"RT @HAGnews2: 6.3.22 #MilesGuo_GrandLive 
#Vaccines poison war
💥#Pfizer announced that the #vaccine has more than 1,300 side effect symptom…",en,2022-03-07 09:11:46
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 09:11:45
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 09:11:44
"RT @govtflu: Thanks Pfizer for the data, it's a convenient list of 1200+ reasons to never get vaccinated. 

I think your data clearly shows…",en,2022-03-07 09:11:42
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 09:11:33
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 09:11:30
RT @afshineemrani: Pfizer vaccine data.  Pfizer wanted you to wait till 2085 to know that the vaccine you took has 9 PAGES of side effects.…,en,2022-03-07 09:11:30
"@mgolding76 @pilotswife6 @ncollins20 @GerardDelaney39 Sure they are the mouth piece of Pfizer, go look it up. https://t.co/8AybIqPx5w",en,2022-03-07 09:11:28
Orphans of Liberty: Some interesting questions #Pfizer #covid19hysterics https://t.co/2tZoDctryi,en,2022-03-07 09:11:27
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:11:22
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 09:11:22
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 09:11:21
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 09:11:13
"RT @AmegoRica: If 2.9% of people died from the vaccine during the Pfizer trials, does that make it deadlier than covid?? Pic from released…",en,2022-03-07 09:11:11
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 09:11:11
"RT @SpencerGarner: @sajidjavid have you read the Pfizer documents, YOU and sage should be standing trial. YOU claimed the vax was safe, the…",en,2022-03-07 09:11:05
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:11:03
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:11:02
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:11:02
"RT @gratitude52: Ivermectin is banned from being prescribed for one reason - it may work! They cannot silence the people, but can silence t…",en,2022-03-07 09:11:00
RT @trackthedream: I genuinely feel bad for those that trusted the govt about vaccines and are now suffering side effects. It's not right!…,en,2022-03-07 09:10:54
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 09:10:51
"RT @org_scp: We've read the recent tranche of Pfizer documents. Firstly, the sheer list of adverse effects are *horrific*.

Secondly - ever…",en,2022-03-07 09:10:46
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 09:10:42
RT @WhiteHatNZ: Omicron less than a flu and does a better job than the v-axx! Natural immunity. Catching SARS cov-1 still had immunity 18 y…,en,2022-03-07 09:10:38
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 09:10:36
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:10:29
"RT @YakkStack: Given the recent Pfizer Clinical File Dump, how was an experimental vaccine approved with it's safety profile when 45 years…",en,2022-03-07 09:10:25
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 09:10:22
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:10:22
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:10:15
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:10:13
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 09:10:12
"RT @nancy95883148: Pfizer docs out today. Vaxxed in shock. Just remember, not just Pfizer knew. Your government knew, your doctors knew, yo…",en,2022-03-07 09:10:09
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 09:10:05
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:10:04
RT @theysayitsrare: Nothing to see here ... just a $2.8M wire transfer from Pfizer to the FDA 😉 https://t.co/ucxdFXbWBk,en,2022-03-07 09:10:02
"RT @WIOFY: How does it feel, seeing the Pfizer documents being released, which reveal they hid adverse reactions, including deaths, and sou…",en,2022-03-07 09:09:58
"@WhiteHatNZ Amen! Still radio silence on the Pfizer trial data info! Oh yeah that right, there's a war going on",en,2022-03-07 09:09:55
@samkelemaseko Why you so obsessed with ANC? Didn't you see the Pfizer data that was recently released? Why you not focusing your energy there and stop being an ANC Journalist? Or you were instructed to act blind on those documents?,en,2022-03-07 09:09:53
RT @AllTheRisks: [1/9] This is the untold and shocking story of Pfizer’s 12-to-15-year-old clinical trial. Just 2264 adolescents were rando…,en,2022-03-07 09:09:49
RT @AskDaQuestion: @WritishBanker It scares me shitless the recent Pfizer data has been so overwhelming ignored from all angles.,en,2022-03-07 09:09:38
"RT @CraigKellyMP: The truth is FINALLY being revealed

The 🤡🤡 are FINALLY being exposed

“In a 55,000-page set of documents just released,…",en,2022-03-07 09:09:32
RT @ABert1968: Pfizer Admits its Vaccine Ineffective in Children 5 to 11 but Not One Single Governor Stops Injecting Children,en,2022-03-07 09:09:27
"RT @rising_serpent: Why hasn't the Republican Party asked Pfizer to testify in Congress on the adverse event data release?
Why isn't this b…",en,2022-03-07 09:09:24
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 09:09:17
RT @TheRaiderRandy: Dr. Robert Malone says the initial batch of Pfizer documents show the “government has been well aware that they [the va…,en,2022-03-07 09:09:13
RT @palminder1990: Safe and effective. Pfizer wasn’t gonna release this data until 2096. Don’t forget to hold all the fi*hy politicians acc…,en,2022-03-07 09:09:13
"RT @AaronSiriSG: Responding to a torrent of inquires at once about the lawsuit we are handling against the FDA:  Yes, the FDA produced 10k…",en,2022-03-07 09:09:12
"RT @thebradfordfile: Pfizer lied.

People died.

But the politicians got rich!",en,2022-03-07 09:09:11
RT @MAVERIC22440705: What a tragedy that our govt sold their soul to Pfizer and cohorts. 😡😡😡,en,2022-03-07 09:09:06
"RT @thebradfordfile: Pfizer lied.

People died.

But the politicians got rich!",en,2022-03-07 09:09:06
RT @afshineemrani: Pfizer vaccine data.  Pfizer wanted you to wait till 2085 to know that the vaccine you took has 9 PAGES of side effects.…,en,2022-03-07 09:09:01
RT @TonyHinton2016: Pfizer &amp; the FDA have twice been to court to delay the release of important data. The judge rejected their case and the…,en,2022-03-07 09:09:01
