text,lang,date
"RT @Lumen_HCG: Kicking off #EPACONF on a high note from @AstraZeneca highlighting the need of redesigning #data in #healthcare. 

Proud to…",en,2022-03-22 09:46:07
"'Oxford Covid jab gears up for final act: saving the rest of the world'. @guardian captures a true glimpse of the global challenges @ajpollard1 &amp; @OxfordVacGroup have faced these past 2 years. We are immensely proud!
 
https://t.co/QWPXurrllE",en,2022-03-22 09:45:00
"RT @JohnnyBG19: ""It never proved safe enough to test in humans"".
(in 2017 dus)

""... by partner AstraZeneca""
(goh, wat een toeval)

“We hav…",en,2022-03-22 09:44:08
RT @Asuka_SGP2: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/ed2ScyGVY4,en,2022-03-22 09:41:12
"RT @LiveLawIndia: Bhushan: The same vaccine Astrazeneca in Europe has caused 244,603 adverse events in 69 million doses, which translates t…",en,2022-03-22 09:40:15
"@graceblakeley can you pls support &amp; RT
https://t.co/WQwQG5OYb7 https://t.co/MZRzGixGsB",en,2022-03-22 09:38:39
"Safe and effective in Europe meaning in current times

1 out of 282 suffer injuries from #AstraZeneca

More likely to be stupid, to invite injuries 🙄 https://t.co/nxQVSSW9LN",en,2022-03-22 09:37:08
"RT @LiveLawIndia: Bhushan: The same vaccine Astrazeneca in Europe has caused 244,603 adverse events in 69 million doses, which translates t…",en,2022-03-22 09:37:02
"RT @GForestSummit: 🌳 PROGRAM #GFS2022

➡️ SESSION #3 - « Rio + 30: sustaining best practices, getting from tree planting to forest growing…",en,2022-03-22 09:36:28
"RT @PharmiWebJobs: Latest Job! Associate Director Standards Developer
 - AstraZeneca
 - Warsaw, Masovia, Poland
Find Out More! https://t.co…",en,2022-03-22 09:36:22
"RT @LiveLawIndia: Bhushan: The same vaccine Astrazeneca in Europe has caused 244,603 adverse events in 69 million doses, which translates t…",en,2022-03-22 09:36:05
"RT @LiveLawIndia: Bhushan: The same vaccine Astrazeneca in Europe has caused 244,603 adverse events in 69 million doses, which translates t…",en,2022-03-22 09:35:41
"RT @LiveLawIndia: Bhushan: The same vaccine Astrazeneca in Europe has caused 244,603 adverse events in 69 million doses, which translates t…",en,2022-03-22 09:35:21
We’re a founding member of @NDinBusiness in the UK — an industry forum to support #neurodivergent individuals in the workplace. It’s part of our commitment to ensure that all our employees can make the biggest possible difference to patients and society. https://t.co/WPmnkvT60X,en,2022-03-22 09:34:52
"RT @LiveLawIndia: Bhushan: The same vaccine Astrazeneca in Europe has caused 244,603 adverse events in 69 million doses, which translates t…",en,2022-03-22 09:34:38
"RT @LiveLawIndia: Bhushan: The same vaccine Astrazeneca in Europe has caused 244,603 adverse events in 69 million doses, which translates t…",en,2022-03-22 09:34:35
"RT @LiveLawIndia: Bhushan: The same vaccine Astrazeneca in Europe has caused 244,603 adverse events in 69 million doses, which translates t…",en,2022-03-22 09:34:11
"Bhushan: Astrazeneca or COVISHIELD in Europe has caused 2,44,603 adverse events in 69 million doses, which translates to approx. 1 adverse event per 282 doses. This only points towards callousness on part of Central govt #vaccinemandate",en,2022-03-22 09:33:22
"Bhushan: The same vaccine Astrazeneca in Europe has caused 244,603 adverse events in 69 million doses, which translates to approx. 1 adverse event per 282 doses. This level of discrepancy is absurd, and points to the utter callousness in AEFI collection by GoI.",en,2022-03-22 09:32:00
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-22 09:29:57
RT @offstream_news: The Medicines and Healthcare products Regulatory Agency approves the use of antibody-based treatment to preventing infe…,en,2022-03-22 09:29:39
RT @freewoman_88: Saw a post in Covid Vax Victims Philippines in Telegram. Latest casualty died of Aortic Aneurysm. Fully vaxxed with Astra…,en,2022-03-22 09:29:20
RT @DrPaddyS: PhD opportunity for October 2022.  Ambient ionisation mass spectrometry for detection of impurities in pharmaceutical reactio…,en,2022-03-22 09:28:29
RT @twellness: Israel to offer AstraZeneca's Evusheld [antibody 'cocktail'] to immunocompromised people https://t.co/4b4L9nyPU4,en,2022-03-22 09:27:18
Sarah recorded Arabic #voiceovers for AstraZeneca https://t.co/q970mi12Wq #voiceover https://t.co/qxdpfHuCHn,en,2022-03-22 09:24:43
"RT @PTarantinoMD: With the anticipated expansion in indication of T-DXd to HER2-expressing tumors, minimizing the impact of its side effect…",en,2022-03-22 09:24:16
COVID Drug Neutralises Omicron Sub-Variants In Lab Study — AstraZeneca https://t.co/C4iIJM1VWC,en,2022-03-22 09:22:05
"@leoniedelt @singersofe @BOTRAINER I’ve been sent to A &amp; E 4 times since AstraZeneca damage - each time it’s airless, no sores or windows open , extremely crowded &amp; not particularly clean - https://t.co/cdMiGniKBY",en,2022-03-22 09:21:58
"RT @YahooSG: The therapy was tested against the BA.1, BA.1.1, and BA.2 subvariants of Omicron.

https://t.co/nWRJetE2Iv",en,2022-03-22 09:20:56
"Latest Job! Associate Director Standards Developer
 - AstraZeneca
 - Warsaw, Masovia, Poland
Find Out More! https://t.co/HW5j617JZB https://t.co/7lFqHIRX4D",en,2022-03-22 09:20:52
"Kicking off #EPACONF on a high note from @AstraZeneca highlighting the need of redesigning #data in #healthcare. 

Proud to be Gold Sponsors of this amazing event @totalbiopharma https://t.co/pbjGg8UBIc",en,2022-03-22 09:15:02
@singersofe @BOTRAINER just been to get my blood drawn For my @medichecks #thyroid tests as the AstraZeneca has severely affected all my symptoms- the modern GP surgery had all doors &amp; windows closed &amp; yes hot &amp; airless they don’t practice what they preach! I’m home now it’s sunny my windows open https://t.co/pc4SpIG3HQ,en,2022-03-22 09:12:52
"RT @dslevine: James Mackay @AristeaTx discusses the decision to spin out the company from AstraZeneca, its lead therapy in development for…",en,2022-03-22 09:11:39
RT @AMAinsight: AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/271rTOeNQJ,en,2022-03-22 09:11:35
RT @BCCAUH: Thank you @SimonPenneyHMTC for opening this morning's BCC AD Business Breakfast. Hugely informative session with DIT regional l…,en,2022-03-22 09:09:37
AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/ed2ScyGVY4,en,2022-03-22 09:09:33
Thank you @SimonPenneyHMTC for opening this morning's BCC AD Business Breakfast. Hugely informative session with DIT regional leads @ukinpakistan @UKinJordan @UKinIraq @UKinIran @ukinlebanon @ukinuae @tradegovukMEAP Great input by @G4S @Dentons @AstraZeneca @NESFircroft @bp_plc https://t.co/zdoCtuvWO5,en,2022-03-22 09:08:12
"Panel with:
• Dr. @Kjulybiao, Director of Secretariat of the @UN Forum on Forests &amp; Former Minister for the Environment 🇧🇯
• Kim Carstensen, DG of @FSC_IC
• @SHallaire, Founder &amp; CEO of @reforestaction
• @hindououmar, Founder of @AFPAT_
• Pascal Soriot, CEO of @AstraZeneca https://t.co/fkFIaS0jHU",en,2022-03-22 09:06:26
"🌳 PROGRAM #GFS2022

➡️ SESSION #3 - « Rio + 30: sustaining best practices, getting from tree planting to forest growing »

@adrianavidalv @IUCN, @Kjulybiao, @FSC_IC, @SHallaire @reforestaction, @hindououmar @AFPAT_, @AstraZeneca, @C4EcoSolutions, @izabella0910 @UNEP https://t.co/t94g8EpQHn",en,2022-03-22 09:06:21
AstraZeneca COVID drug neutralises Omicron sub-variants in lab study https://t.co/271rTOeNQJ,en,2022-03-22 09:05:10
"RT @dslevine: James Mackay @AristeaTx discusses the decision to spin out the company from AstraZeneca, its lead therapy in development for…",en,2022-03-22 08:59:58
RT @TonyHinton2016: All I am allowed to say is please read the article…………. https://t.co/8x9d73IKt1,en,2022-03-22 08:55:53
"RT @sonia_elijah: ""They set up the Vaccine Damage Payment but have NOT paid out to ANYONE for COVID vaccinations.

There are families where…",en,2022-03-22 08:55:42
RT @goranpoleksic: Dad died from severe brain clot caused by Covid AstraZeneca vaccine - Hull Live https://t.co/oHqrCBf4hk,en,2022-03-22 08:51:23
RT @freewoman_88: Saw a post in Covid Vax Victims Philippines in Telegram. Latest casualty died of Aortic Aneurysm. Fully vaxxed with Astra…,en,2022-03-22 08:50:13
"RT @ipfconline1: A Unified View of Relational #DeepLearning for Drug Pair Scoring

https://t.co/gTOKo0EgXZ @arxiv
Github: https://t.co/C5rb…",en,2022-03-22 08:43:14
"RT @ipfconline1: A Unified View of Relational #DeepLearning for Drug Pair Scoring

https://t.co/gTOKo0EgXZ @arxiv
Github: https://t.co/C5rb…",en,2022-03-22 08:43:11
"RT @rahul_nitk81204: #StocksToAvoid 🙅‍♂️⚠️❌

While #pharma sector is blinking &amp; giving signals for a mini-rally atleast, lets list out some…",en,2022-03-22 08:42:13
RT @freewoman_88: Saw a post in Covid Vax Victims Philippines in Telegram. Latest casualty died of Aortic Aneurysm. Fully vaxxed with Astra…,en,2022-03-22 08:35:27
"RT @JohnnyBG19: ""It never proved safe enough to test in humans"".
(in 2017 dus)

""... by partner AstraZeneca""
(goh, wat een toeval)

“We hav…",en,2022-03-22 08:30:17
"#StocksToAvoid 🙅‍♂️⚠️❌

While #pharma sector is blinking &amp; giving signals for a mini-rally atleast, lets list out some weak Pharma stocks 

My picks are - Panacea biotech &amp; Astrazeneca  . 

What are yours complete No-Nos ?
#stocks #StockMarket #StockMarketindia #Nifty #nifty50",en,2022-03-22 08:27:25
"Siva Kumar Padmanabhan, Managing Director and Head of Global Technology Center, @AstraZeneca India Private kicked off ‘The ET GCC Summit 2022’ with his opening session.

For registration: https://t.co/vrBrOkicbu

@ET_Edge

#etgccsummit #ai #cxos #artificialintelligence https://t.co/0faqySjJxu",en,2022-03-22 08:26:21
"@janine_hendry Umm this is a myth. Govt did actually organise a very good vaccine rollout despite huge global challenges, delivery issues, changes to astrazeneca rules, astrazeneca hesitancy due to misinformation etc etc",en,2022-03-22 08:24:40
"RT @JohnnyBG19: ""It never proved safe enough to test in humans"".
(in 2017 dus)

""... by partner AstraZeneca""
(goh, wat een toeval)

“We hav…",en,2022-03-22 08:21:54
RT @Chris34883890: How many people live in Indonesia? 273 million! #COVAXIN is now approved in Indonesia under EuA. More opportunities with…,en,2022-03-22 08:20:02
"@PriyankaPulla Read somewhere that Astrazeneca applied for EUA or planning to back in December but then here in India, we don't get EUA for really needed treatments..",en,2022-03-22 08:16:57
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-22 08:13:54
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-22 08:11:10
RT @RobertKennedyJr: UK coroners in 2 separate cases concluded individuals who received AstraZeneca’s COVID vaccine died from blood-clottin…,en,2022-03-22 08:05:15
"AstraZeneca says COVID-19 drug neutralizes omicron variants

AstraZeneca said Monday that its antiviral drug was shown to be effective at neutralizing the COVID-19 omicron variant, including the newer BA.2 variant that is causing cases to rise in ...

https://t.co/u0HxCUU89Y https://t.co/DMEJoH6ypA",en,2022-03-22 08:00:01
"@art_mullen3 @Keepmoving77771 Try Farxiga. I was having trouble till I got this. 10mg. daily. Made by AstraZeneca. Ask your doctor to try it. I am also taking Januvia 50mg daily, which works well. And don't get scared. God has everything under control.",en,2022-03-22 07:55:16
AstraZeneca hands UK Covid lifeline as wonder-drug CRUSHES surging Omicron mutation https://t.co/FREVZfr1p3,en,2022-03-22 07:52:13
".@bmsnews is suing @AstraZeneca, alleging that the Anglo-Swedish drugmaker’s #Imfinzi to treat lung and bladder cancer infringes several patents related to its blockbuster #Opdivo. The patent dispute is being heard by a federal court in #Delaware https://t.co/xmnD5zpfJX",en,2022-03-22 07:52:00
AstraZeneca says COVID-19 drug neutralizes omicron variants https://t.co/ermudJ9RvK https://t.co/ZviArMy5Q7,en,2022-03-22 07:50:22
RT @goranpoleksic: Dad died from severe brain clot caused by Covid AstraZeneca vaccine - Hull Live https://t.co/oHqrCBf4hk,en,2022-03-22 07:50:18
RT @freewoman_88: Saw a post in Covid Vax Victims Philippines in Telegram. Latest casualty died of Aortic Aneurysm. Fully vaxxed with Astra…,en,2022-03-22 07:47:41
"@enjoynams @AboutIndia @Thinkerks Are you not aware that even regulators accept that there have been deaths from VITT, immune thrombocytopenia, and Guillain-Barré syndrome that were caused by the AstraZeneca Covid vaccine?",en,2022-03-22 07:45:22
@SecularHuman5 @prakashraaj Technically covishield is AstraZeneca which is a British-swedish pharma company and Russia's Sputnik showed the best results amongst vaccine.,en,2022-03-22 07:41:49
"@enjoynams @AboutIndia Are you not aware of the number of countries where the AstraZeneca vaccine is no longer used because of severe adverse reactions? You seem to want to be spoonfed. Research about this, including some horrific postmortem reports, is publicly available. My article can guide you!",en,2022-03-22 07:36:32
"RT @JohnnyBG19: ""It never proved safe enough to test in humans"".
(in 2017 dus)

""... by partner AstraZeneca""
(goh, wat een toeval)

“We hav…",en,2022-03-22 07:35:48
@enjoynams @AboutIndia @Thinkerks I could also put you in touch with several people who are suffering from vaccine-induced immune thrombotic thrombocytopenia (VITT) caused by the AstraZeneca Covid vaccine and they can explain to you themselves how horrific it is.,en,2022-03-22 07:31:14
RT @goranpoleksic: Dad died from severe brain clot caused by Covid AstraZeneca vaccine - Hull Live https://t.co/oHqrCBf4hk,en,2022-03-22 07:30:18
"The therapy was tested against the BA.1, BA.1.1, and BA.2 subvariants of Omicron.

https://t.co/nWRJetE2Iv",en,2022-03-22 07:30:00
RT @Quincun36705461: The #clotshot genie is out of the #AZ vaccine bottle. I was one of the lucky ones. https://t.co/UA27oaQhLl,en,2022-03-22 07:29:08
Dad died from severe brain clot caused by Covid AstraZeneca vaccine https://t.co/dcvJjnKyRd,en,2022-03-22 07:27:49
RT @goranpoleksic: Dad died from severe brain clot caused by Covid AstraZeneca vaccine - Hull Live https://t.co/oHqrCBf4hk,en,2022-03-22 07:26:34
Oxford Covid jab gears up for final act: saving the rest of the world https://t.co/3Y79NZ47LE https://t.co/QhmJwUdffE,en,2022-03-22 07:25:55
RT @stephen1e4: @paulkhammond @Barbara77343552 @sir @danwootton @GBNEWS I have seen my own MP encouraging people to have the jab including…,en,2022-03-22 07:25:17
"Don't believe this video 👇👇👇

#VaccineSideEffects #vaccineinjuries #vaccinated don't believe this video.

Believe @aiims_newdelhi believe @PMOIndia Believe @republic Believe @INCIndia Believe @RahulGandhi believe @BharatBiotech @AstraZeneca 

#PuneethRajkumar #ComedianVivek https://t.co/zFVJszjHEI",en,2022-03-22 07:19:15
Saw a post in Covid Vax Victims Philippines in Telegram. Latest casualty died of Aortic Aneurysm. Fully vaxxed with Astrazeneca. https://t.co/wwBJUqlRQV,en,2022-03-22 07:18:44
RT @goranpoleksic: Dad died from severe brain clot caused by Covid AstraZeneca vaccine - Hull Live https://t.co/oHqrCBf4hk,en,2022-03-22 07:18:39
RT @goranpoleksic: Dad died from severe brain clot caused by Covid AstraZeneca vaccine - Hull Live https://t.co/oHqrCBf4hk,en,2022-03-22 07:18:33
"RT @JohnnyBG19: ""It never proved safe enough to test in humans"".
(in 2017 dus)

""... by partner AstraZeneca""
(goh, wat een toeval)

“We hav…",en,2022-03-22 07:15:39
RT @goranpoleksic: Dad died from severe brain clot caused by Covid AstraZeneca vaccine - Hull Live https://t.co/oHqrCBf4hk,en,2022-03-22 07:15:33
"@paulkhammond @Barbara77343552 @sir @danwootton @GBNEWS I have seen my own MP encouraging people to have the jab including children and ensuring them that it is safe for them, when he can’t possibly know any such thing.

https://t.co/s8eMjqHUiy",en,2022-03-22 07:14:31
RT @Reuters: AstraZeneca said its antibody-based cocktail to prevent and treat COVID retained neutralizing activity against Omicron coronav…,en,2022-03-22 07:12:37
