text,lang,date
"RT @Ben_McRea: FDA authorizes fourth Pfizer Covid vaccine dose for people age 50 and older

https://t.co/uVEqaIiJS6",en,2022-03-29 14:49:07
"RT @HappyBigGrin: This is why we had the fake slap.
Now the whole world knows what Alopecia is.
Let’s sell them a “cure”. 🙄

💸💰💵

Pfizer An…",en,2022-03-29 14:49:03
"RT @OlTuncel: In the Pfizer trials, more people died in the vaccine group than in the placebo group, and it takes 22,000 vaccines to save o…",en,2022-03-29 14:49:03
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:49:01
"RT @GarretKramer: So Pfizer was one of the sponsors of the Academy Awards show, got it.",en,2022-03-29 14:49:01
@aveldjesgraaf @DrDavidNL @cwitteveen1 @Wftproof @veen_els Sponsored by Pfizer.,en,2022-03-29 14:48:54
this shit was all fake and sponsored by pfizer https://t.co/QYv8BZFaVw https://t.co/qHDwDOe1AM,en,2022-03-29 14:48:52
"I am sure by the 50th booster shot we should be able  to rid ourselves of Covid (smh)

https://t.co/P6yIumrEUk",en,2022-03-29 14:48:49
@thetamoonshots @SamHersh01 @OttawaPolice Now the vaccinated will need to take the immunocompromised antivirals from Pfizer. That's why Biden is allowing people to test at a pharmacy and get the Pfizer pill. More money for big pharma.,en,2022-03-29 14:48:48
"RT @JeanRees10: 12 yo male - OR

2 days post 1st dose Pfizer
Hops unk days

Acute Pancreatitis
Vomiting
Abdominal Pain

""Pt with abdominal…",en,2022-03-29 14:48:47
"RT @GarretKramer: So Pfizer was one of the sponsors of the Academy Awards show, got it.",en,2022-03-29 14:48:44
"RT @StephHoover8: Do you know who sponsored the biggest night in Hollywood? #Oscars 

Pfizer and BioNTech. 

The slap heard all around the…",en,2022-03-29 14:48:41
"NEW: @US_FDA authorizes a 4th dose of Pfizer's #COVID19 vaccine for Americans aged 50 and up, and for those 12 and up with compromised immune systems.",en,2022-03-29 14:48:38
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 14:48:35
RT @B52Malmet: The FDA made the decision without consulting its committee of independent vaccine experts.  https://t.co/iSl7RFfh64,en,2022-03-29 14:48:33
"RT @Lauren1real: For those out there who may be confused. Pfizer sponsored the Oscar's, Pfizer is coming out with an alopecia drug, Will Sm…",en,2022-03-29 14:48:32
RT @nataliegwinters: Joe Biden’s New Pentagon Secretary Nominee Is Pfizer’s Former ‘Global Project Lead’ Who Blasted Conservatives as ‘Nut…,en,2022-03-29 14:48:32
@ofctimallen It was a set up people. Pfizer sponsored the awards. Commercials were for alapicia. Look deeper,en,2022-03-29 14:48:31
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:48:30
"The additional booster is to be administered at least four months after the first booster and is the same formulation and strength as prior Pfizer-BioNTech COVID-19 vaccine doses, per @pfizer press release",en,2022-03-29 14:48:30
@Crypto_Ayda Pfizer sponsored the Oscar’s. Pfizer has a new alopecia drug coming out. Pretty wild ain’t it.,en,2022-03-29 14:48:29
RT @CommonSenseMD1: I am seeing quite a number of patients who are just now getting their first shots so they can travel. How does this mak…,en,2022-03-29 14:48:28
"RT @TomRoten: Exclusive Interview: Woman Dies From Rare Brain Disorder After Second Pfizer Shot, Husband Says We’re ‘Guinea Pigs’ https://t…",en,2022-03-29 14:48:28
RT @CNBCnow: FDA authorizes fourth Pfizer Covid vaccine dose for people age 50 and older https://t.co/lY8CLkIgRg,en,2022-03-29 14:48:26
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:48:26
RT @nataliegwinters: Joe Biden’s New Pentagon Secretary Nominee Is Pfizer’s Former ‘Global Project Lead’ Who Blasted Conservatives as ‘Nut…,en,2022-03-29 14:48:21
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:48:17
"RT @GarretKramer: So Pfizer was one of the sponsors of the Academy Awards show, got it.",en,2022-03-29 14:48:17
"RT @2talkon: 😠 conspiracy eh?

FDA authorizes fourth Pfizer Covid vaccine dose for people age 50 and older  https://t.co/WksiiSleYS",en,2022-03-29 14:48:17
"No one can explain that because that’s not what happened-
A vaccine-trial proctor came forward w/info re breaches of protocol during a Pfizer trial-

PAY ATTENTION to the scientists labeling this as *antivaccine*
They don’t value safety protocols we have in place for health https://t.co/ppRvB5hvhe",en,2022-03-29 14:48:15
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 14:48:15
RT @DILLIGAFJJJ: Biotech and Pfizer sponsored the Oscars. Pfizer has a drug for Alopecia. Will Smith causes a scene over a joke about his w…,en,2022-03-29 14:48:12
RT @StockMKTNewz: Pfizer and BioNTech Receive Expanded U.S. Emergency Use Authorization for an Additional COVID-19 Vaccine Booster in Indiv…,en,2022-03-29 14:48:12
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:48:10
"RT @addingtonbare1: You know the state of the World , when Wills Smith slapping a comedian gets more coverage that 2 months of Ghislaine Ma…",en,2022-03-29 14:48:09
"wow....but $NVAX is still on hold? lol

@US_FDA 

https://t.co/vAwrPU8eUM",en,2022-03-29 14:48:09
"""Pfizer admitting on paper that 3 in every 100 of the first 48000 trial participants died.""

Yet FDA authorizes fourth dose! https://t.co/x2S8VMhfZ9",en,2022-03-29 14:48:08
RT @mykamar77: Confidential Pfizer Docs. reveal the Covid-19 Vaccine accumulates in the Ovaries; &amp; now Official UK Data shows cases of Ovar…,en,2022-03-29 14:48:07
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:48:01
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:48:00
RT @nataliegwinters: Joe Biden’s New Pentagon Secretary Nominee Is Pfizer’s Former ‘Global Project Lead’ Who Blasted Conservatives as ‘Nut…,en,2022-03-29 14:47:59
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:47:56
RT @iampatricialong: FDA authorizes fourth Pfizer Covid vaccine dose for people age 50 and older  @CNBC https://t.co/fv5Z87wEEL,en,2022-03-29 14:47:55
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 14:47:54
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 14:47:52
"FDA authorizes fourth Pfizer Covid vaccine dose for people age 50 and older #CNBC 

https://t.co/SGfYXkyPFh",en,2022-03-29 14:47:51
Buy $PFE and $MRNA? When will #Comirnaty be available in the US so at least #Pfizer can be held responsible for any damages? https://t.co/8I6nr4HAxK,en,2022-03-29 14:47:47
RT @charlesgoyette: FDA authorizes fourth Pfizer Covid vaccine dose for people age 50 and older @CNBC,en,2022-03-29 14:47:45
"RT @DaveNestor22: Any historian knows that wars often end officially only long after they're really over.

@randyhillier is an innocent man…",en,2022-03-29 14:47:44
"RT @GarretKramer: So Pfizer was one of the sponsors of the Academy Awards show, got it.",en,2022-03-29 14:47:36
RT @Rebecca18555216: @BlackStarDiva @rickygervais @chrisrock Just another Pfizer sponsorship deal…. https://t.co/nkHaYUQ0rj,en,2022-03-29 14:47:28
"RT @StephHoover8: Do you know who sponsored the biggest night in Hollywood? #Oscars 

Pfizer and BioNTech. 

The slap heard all around the…",en,2022-03-29 14:47:25
RT @megtirrell: Pfizer and BioNTech say FDA clears second booster for adults 50+ https://t.co/jaIk95msJz,en,2022-03-29 14:47:24
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 14:47:24
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:47:24
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:47:23
My parents getting the Pfizer 4 for 4 https://t.co/mQteG5rFm7,en,2022-03-29 14:47:22
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:47:21
RT @megtirrell: Pfizer and BioNTech say FDA clears second booster for adults 50+ https://t.co/jaIk95msJz,en,2022-03-29 14:47:13
"@CommoNurse1 @WatchChad So, the whole thing was staged for Pfizer's benefit. Got it. Those guys are good. They just forgot to tell Will to pull the punch. 🤣🤣",en,2022-03-29 14:47:13
"RT @JeanRees10: 12 yo male - OR

2 days post 1st dose Pfizer
Hops unk days

Acute Pancreatitis
Vomiting
Abdominal Pain

""Pt with abdominal…",en,2022-03-29 14:47:12
"RT @JordanSchachtel: It has been 218 days since the FDA approved Pfizer's COVID shot, Comirnaty. It still remains unavailable to Americans.",en,2022-03-29 14:47:12
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:47:09
"RT @katherineefoley: FDA authorized additional Pfizer-BioNTech booster for adults 50 and up, as well as for immunocompromised kids over 12.…",en,2022-03-29 14:47:05
FDA authorizes fourth Pfizer Covid vaccine dose for people age 50 and older https://t.co/rIcXGDpRHV #CNBC #News #BreakingNews https://t.co/Lspv8gGuhp,en,2022-03-29 14:47:04
"RT @jengleruk: This is a great spot in a new Pfizer document available on https://t.co/ykVOYFQOFO (released a few days ago).

The main take…",en,2022-03-29 14:47:01
RT @ClareCraigPath: If a study is blinded and randomised then the number of days the control group and the treatment group are exposed for…,en,2022-03-29 14:46:59
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:46:59
RT @Neurofourier: FDA has approved a 2nd booster shot for (1) adults 50 and up and (2) 12 y.o and up who are immunocompromised. This is adm…,en,2022-03-29 14:46:58
RT @Neurofourier: FDA has approved a 2nd booster shot for (1) adults 50 and up and (2) 12 y.o and up who are immunocompromised. This is adm…,en,2022-03-29 14:46:57
RT @CNBCPolitics: FDA authorizes fourth Pfizer Covid vaccine dose for people age 50 and older https://t.co/V3S2aHZGgF,en,2022-03-29 14:46:55
@FDASpox @US_FDA Unbelievable. It seems like @US_FDA willing to approve anything that Pfizer applies. We have safe and effective NOVAVAX vaccine out there and waiting for FDA approval from months. FDA yet to schedule advisory meeting for them.,en,2022-03-29 14:46:53
"RT @kerpen: Confirms Pfizer knew vaccine causes immunosuppression for first 7 days, as many of us have said.

Public messaging was very poo…",en,2022-03-29 14:46:48
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:46:47
RT @YanzhongHuang: Shanghai appears to have green-lighted the imports of Pfizer's vaccine. https://t.co/ajoX7ArZjx,en,2022-03-29 14:46:46
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:46:44
"RT @GarretKramer: So Pfizer was one of the sponsors of the Academy Awards show, got it.",en,2022-03-29 14:46:39
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:46:36
RT @stephanieseneff: I believe I understand the mechanism by which the COVID jabs could cause CJD - a fatal neurodegenerative disease cause…,en,2022-03-29 14:46:34
"RT @amerix: Pfizer &amp; BioNTech sponsored the Oscars 2022.

Last year Pfizer announced the successful trial of their drug Ritlecitinib.

This…",en,2022-03-29 14:46:33
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:46:33
"RT @NakedEmperorUK: New Pfizer document shows Immunosuppression in first 7 days and Natural Immunity exists

https://t.co/qvbeXA05ez",en,2022-03-29 14:46:28
"RT @kylekemper: I had no idea that the Oscars, brought to you by Pfizer, even took place until this noise took place. Recognize it for what…",en,2022-03-29 14:46:28
"RT @hedleyrees: Interview with @IamBrookJackson yesterday - it's a must watch. With honesty and humility, Brook shares her astonishment at…",en,2022-03-29 14:46:16
RT @nataliegwinters: Joe Biden’s New Pentagon Secretary Nominee Is Pfizer’s Former ‘Global Project Lead’ Who Blasted Conservatives as ‘Nut…,en,2022-03-29 14:46:03
Ok so we’ll prolly get the 4th shot of Pfizer.,en,2022-03-29 14:46:02
"RT @RobertKennedyJr: In an exclusive interview with The Defender, Richard Sprague said his wife, Jennifer, developed Creutzfeldt-Jakob Dise…",en,2022-03-29 14:46:01
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:46:01
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:45:59
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:45:54
RT @nbcwashington: FDA Authorizes Fourth Pfizer Covid Vaccine Dose for People Age 50 and Older https://t.co/yG58nAWcOn,en,2022-03-29 14:45:53
"RT @RobertKennedyJr: In an exclusive interview with The Defender, Richard Sprague said his wife, Jennifer, developed Creutzfeldt-Jakob Dise…",en,2022-03-29 14:45:51
"😠 conspiracy eh?

FDA authorizes fourth Pfizer Covid vaccine dose for people age 50 and older  https://t.co/WksiiSleYS",en,2022-03-29 14:45:48
"@FDA authorizes fourth @pfizer #Covid_19 vaccine dose for people age 50 and older. 
@CDCDirector @Surgeon_General @ashishkjha What does🤔this mean for @CDCgov's definition of being 'fully vaccinated' with two doses? Does it now change to 3 or 4 doses?   
https://t.co/X2wCJbp0rD",en,2022-03-29 14:45:47
"RT @OlTuncel: In the Pfizer trials, more people died in the vaccine group than in the placebo group, and it takes 22,000 vaccines to save o…",en,2022-03-29 14:45:42
"RT @awilliamscomedy: Pfizer sponsored the oscars last night and they have an alopecia drug coming out. 

Do you see the game yet?",en,2022-03-29 14:45:40
"RT @RobertKennedyJr: In an exclusive interview with The Defender, Richard Sprague said his wife, Jennifer, developed Creutzfeldt-Jakob Dise…",en,2022-03-29 14:45:39
