text,lang,date
"""Laura Weiss used 271 discarded Moderna COVID-19 vaccine vials to create a working chandelier she calls the “Light of Appreciation.” Weiss said she sees the project as a tribute to health care workers.""

https://t.co/SkHCkYvdJl",en,2022-03-22 09:00:42
RT @adambarlo: @mountvi1 @ScottAnd67 And guess who is the world health organisations biggest donor yep the same person that is biggest owne…,en,2022-03-22 08:59:49
RT @adambarlo: @mountvi1 @ScottAnd67 And guess who is the world health organisations biggest donor yep the same person that is biggest owne…,en,2022-03-22 08:53:54
"RT @PressBritish: Incredibly revealing article from 2016: Moderna, biotech's most secretive startup. It discusses using repeated doses of m…",en,2022-03-22 08:43:23
"@gnocchiwizard ""You know 9/11 and the war on terror was a brutal fraud, that an identical training exercise happened on 7/7, that Covid-19 has a Moderna watermark in its genome...

...We think you might have a chemical imbalance in your brain that's at the root cause of a loss of motivation."" https://t.co/T5NreX7XHQ",en,2022-03-22 08:42:37
"RT @DrThompson22: Prediction: 95% of healthy males under 40 who had covid. Then had Moderna 28 days later, a second 28 days later and an mR…",en,2022-03-22 08:35:15
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 08:30:29
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-22 08:29:49
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-22 08:25:29
RT @raam_beart: (65) Scientists claim Covid virus contains tiny chunk of DNA that 'matches sequence patented by Moderna THREE YEARS before…,en,2022-03-22 08:24:46
"RT @kay32723483: @AmericaLovingRN @Charliehawkin My man, 38, no health issues, after 2nd shot of moderna had pulmonary embolism. Dissolved…",en,2022-03-22 08:17:18
Moderna to supply additional 7 mln doses of COVID booster vaccine to Switzerland - Nasdaq https://t.co/flaTEkLrdB,en,2022-03-22 08:17:01
"Moderna seeks authorization for additional COVID-19 vaccine booster dose
Link to source article
https://t.co/afhUGvREAA

Shared from epocrates, the #1 medical reference app. https://t.co/6B3jbzYYWk https://t.co/sCjZWTwr4u",en,2022-03-22 08:16:56
RT @raam_beart: (65) Scientists claim Covid virus contains tiny chunk of DNA that 'matches sequence patented by Moderna THREE YEARS before…,en,2022-03-22 08:16:49
"hmm person infront of me in the bus obviously has covid… moderna darling pls keep doing ya thang, you been doing great.",en,2022-03-22 08:15:35
"Just In: $PLAN Dear MRNA Stock Fans, Mark Your Calendars for This Potential Moderna Catalyst on March 24 
    https://t.co/6esEFYyG1I
     #MWN #Stocks @CocoTheParrott  $YANG $UCO $CISO $TCBP  via @MarketWN",en,2022-03-22 08:15:15
"Moderna booster kicking my butt still, disliking these side effects. 2 days now of not keeping much of anything other than liquids in my system, not really getting any sleep but a few minutes here &amp; there, Gatorade is my best friend &amp; babe has been great taking care of me. https://t.co/3RlspZZ3Rs",en,2022-03-22 08:11:50
RT @cioccolanti: Moderna CEO's golden parachute. Moderna approved an exit package for CEO Stephane Bancel worth more than $926 million at t…,en,2022-03-22 08:02:32
"@RobertBarnes542 I can name the hour and the day, because it was the only time I left the house this year. 11:40 am on Friday February 18, to get my Moderna booster. After 2 years of Covid, I've adapted to getting everything delivered.",en,2022-03-22 07:59:58
@pier_dole @ZoePrecious2020 Does this actually work? I need to get back to Tenerife badly but no jibjab. Why does it work with the Moderna one and nothing else? And how did you come across this wizardry?,en,2022-03-22 07:51:08
"RT @PressBritish: Incredibly revealing article from 2016: Moderna, biotech's most secretive startup. It discusses using repeated doses of m…",en,2022-03-22 07:50:31
that 2nd moderna shot hits man,en,2022-03-22 07:47:00
"@AmericaLovingRN @Charliehawkin My man, 38, no health issues, after 2nd shot of moderna had pulmonary embolism. Dissolved it with drip. Less than a month and he had another. Meds didn't work. Had to be rushed in the middle of the night to Temple. Heart was failing, had to have open heart surgery. He had clots",en,2022-03-22 07:46:44
"@EoinHiggins_ On a more pedantic note, moderna isn't part of the DOW",en,2022-03-22 07:44:44
"RT @PressBritish: Incredibly revealing article from 2016: Moderna, biotech's most secretive startup. It discusses using repeated doses of m…",en,2022-03-22 07:42:44
RT @JulianIsWithUs: This Is Diane She Took The Moderna Vaccine. She Thinks She Will Die Soon. ‼️ https://t.co/3I7gdetiCu,en,2022-03-22 07:40:41
"(65) Scientists claim Covid virus contains tiny chunk of DNA that 'matches sequence patented by Moderna THREE YEARS before pandemic began'

Researchers say ""one in 3 trillion chance Covid developed the code naturally"" 

https://t.co/JydISFyqxb https://t.co/GThspFHnHd",en,2022-03-22 07:39:24
"I'll shot vaccines after a week. I'll shot vaccines made by moderna. Good luck, me.🥲",en,2022-03-22 07:37:39
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 07:37:31
"@CursidScotsMan One tiny flaw. Nothing in that video is even remotely true.
Gates was 11 when Fauci graduated from Cornell. Gates went to Harvard. 
There's only been one CEO of Moderna, Stephane Bancel.
IG Farben was broken up by the allies when Soros was 17.",en,2022-03-22 07:34:15
RT @cloudycarly: @Lem8Lisa @PPRose145 Shingles after covid vaccine is a known thing.  I also am trying to figure out if I developed diabete…,en,2022-03-22 07:32:49
RT @PearlF: Journal @ScienceMagazine published landmark study showed that Epstein-Barr virus (EBV) is the leading cause of multiple scleros…,en,2022-03-22 07:31:48
"@FlowerGirlSugar @EricMGarcia One tiny flaw. Neither of those statements are even remotely true.
Gates was 11 when Fauci graduated from Cornell. Gates went to Harvard. 
There's only been one CEO of Moderna, Stephane Bancel.",en,2022-03-22 07:29:37
RT @Mybeef: Thank you. This is outrageous! Jpns tweet “A friend working at NS hospital said Moderna sent the city vaccines expired on Feb 2…,en,2022-03-22 07:29:20
RT @_measly: “Evidence has emerged which proves beyond a reasonable doubt that the Covid-19 virus was created by the very pharmaceutical gi…,en,2022-03-22 07:28:51
"@barfray9 @NanaMonster5 @InAMadWorld111 @LauraWanek Just one tiny flaw. Nothing in that video is even remotely true.
Gates was 11 when Fauci graduated from Cornell. There's only been one CEO of Moderna, Stephane Bancel. IG Farben was broken up by the allies. The ""Soros is a nazi"" stuff is beyond laughable.",en,2022-03-22 07:28:35
This Is Diane She Took The Moderna Vaccine. She Thinks She Will Die Soon. ‼️ https://t.co/3I7gdetiCu,en,2022-03-22 07:27:58
@CPAJim2021 @fish100 @DrJBhattacharya @hughosmond @lude_media Why would  they want to make these coronaviruses transmissable to humans you think? What would have been the purpose? I heard that Moderna had patented that part of the virus that makes it possible to attach to the ACE2 receptor in humans.,en,2022-03-22 07:27:50
"RT @nurembergherald: Moderna ran into troubling safety problems in 2017

https://t.co/nlluhK52m6 via @statnews",en,2022-03-22 07:27:15
RT @Epiwhisper: This is Diana. She’s 55 years old. She’s had 2 doses of Moderna. Never had a history of heart disease or seizures. She now…,en,2022-03-22 07:25:40
"@chelseaehunter @JW_Matthews @KunstKate i should perhaps mention that the Moderna vaccine has previously existed, and was patented years before COVID.  It was TAILORED to become a vaccine against COVID; it can be tailored to become a vaccine against other viruses as well.  The science is even older than 2016.",en,2022-03-22 07:24:24
RT @adambarlo: @mountvi1 @ScottAnd67 And guess who is the world health organisations biggest donor yep the same person that is biggest owne…,en,2022-03-22 07:20:45
RT @Mybeef: Thank you. This is outrageous! Jpns tweet “A friend working at NS hospital said Moderna sent the city vaccines expired on Feb 2…,en,2022-03-22 07:19:17
"JUST IN: $PLAN Dear MRNA Stock Fans, Mark Your Calendars for This Potential Moderna Catalyst on March 24 
    https://t.co/XwEUjz7nti
     #MWN #Stocks @cmmacniv @get_blow  $YANG $CISO $UCO $KOSK  via @MarketWN",en,2022-03-22 07:16:13
"@Mikanojo @JW_Matthews @KunstKate I don't just read/believe media, I watch actions/behaviour &amp; use a wide ranges of sources. Most people would not be able to understand the medical paper hence why I posted both. Moderna CEO couldn't explain why, DM did damage control article next day.  https://t.co/Fo6quqmza9",en,2022-03-22 07:15:54
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 07:14:30
RT @SenSanders: Corporate greed is Moderna giving its CEO a $923 million golden parachute &amp; handing out $360 million in stock options to 2…,en,2022-03-22 07:14:07
"RT @PatokaMartha: Almost 14 months of living hell from 1 dose @moderna_tx. I promised myself I would tell everyone I feel “fantastic.” But,…",en,2022-03-22 07:12:31
"@mountvi1 @ScottAnd67 And guess who is the world health organisations biggest donor yep the same person that is biggest owner in moderna that coincidentally owns the MRNA tech Gene editing,good old bill gates that wants to depopulate via guess what ??? vaccines…… It’s all there not conspiracy “FACT” https://t.co/hZC6if3qYF",en,2022-03-22 07:09:46
"RT @pran_dr: Moderna’s vaccine was backed to the  by public money, with United States public research institution that made its development…",en,2022-03-22 07:08:40
"RT @pran_dr: Moderna’s vaccine can be produced for as little as $3 a dose, yet is the most expensive vaccine on the market, averaging betwe…",en,2022-03-22 07:08:38
RT @Mybeef: Thank you. This is outrageous! Jpns tweet “A friend working at NS hospital said Moderna sent the city vaccines expired on Feb 2…,en,2022-03-22 07:04:31
"Pablo Picasso - The Spring, 1921  - Moderna Museet, Stockholm, Sweden, @ModernaMuseet 
Oil on canvas

#stomouseio #ModernaMuseet #PabloPicasso https://t.co/rCXa7o7Y4b",en,2022-03-22 07:00:05
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 06:58:30
RT @Mybeef: Thank you. This is outrageous! Jpns tweet “A friend working at NS hospital said Moderna sent the city vaccines expired on Feb 2…,en,2022-03-22 06:53:42
RT @Epiwhisper: This is Diana. She’s 55 years old. She’s had 2 doses of Moderna. Never had a history of heart disease or seizures. She now…,en,2022-03-22 06:53:08
"RT @nurembergherald: Moderna ran into troubling safety problems in 2017

https://t.co/nlluhK52m6 via @statnews",en,2022-03-22 06:52:01
RT @Mybeef: Thank you. This is outrageous! Jpns tweet “A friend working at NS hospital said Moderna sent the city vaccines expired on Feb 2…,en,2022-03-22 06:50:46
"$MRNA's price moved above its 50-day Moving Average on March 16, 2022. View odds for this and other indicators: https://t.co/5q36I2YEbU #Moderna #stockmarket #stock https://t.co/Q0vTaRBA4y",en,2022-03-22 06:49:10
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 06:48:01
"RT @pran_dr: Moderna’s vaccine can be produced for as little as $3 a dose, yet is the most expensive vaccine on the market, averaging betwe…",en,2022-03-22 06:47:53
wow 4 am and woke up with my head banging from a fever whoever invented moderna is going to hell?,en,2022-03-22 06:47:27
"RT @ReasonOverDogma: 💥Breaking Lab-Leak Bombshell💥

UK's #1 Newspaper (as of 2020):

""scientists find [coronavirus] DNA that matches sequen…",en,2022-03-22 06:45:42
RT @KrugAlli: Why is Moderna even asking for 4th dose for 18+ when that product was stopped for those &lt;30 in many countries?,en,2022-03-22 06:45:20
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 06:44:21
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 06:44:12
"RT @sailorrooscout: So, not COVID-19 related, however, this is really exciting news I wanted to share. The first participant has been dosed…",en,2022-03-22 06:43:23
"RT @pran_dr: Moderna’s vaccine can be produced for as little as $3 a dose, yet is the most expensive vaccine on the market, averaging betwe…",en,2022-03-22 06:41:35
"RT @pran_dr: Moderna’s vaccine was backed to the  by public money, with United States public research institution that made its development…",en,2022-03-22 06:41:32
RT @Mybeef: Thank you. This is outrageous! Jpns tweet “A friend working at NS hospital said Moderna sent the city vaccines expired on Feb 2…,en,2022-03-22 06:41:15
