text,lang,date
"🧪 Vaccines used globally

Oxford/AstraZeneca (contd.):
🇲🇻 MV 🇲🇽 MX 🇲🇰 MK 🇲🇱 ML 🇲🇹 MT 🇲🇲 MM 🇲🇪 ME 🇲🇳 MN 🇲🇿 MZ 🇲🇷 MR 🇲🇸 MS 🇲🇼 MW 🇲🇾 MY 🇳🇦 NA 🇳🇪 NE 🇳🇬 NG 🇳🇮 NI 🇳🇺 NU 🇳🇱 NL 🇳🇵 NP 🇳🇷 NR 🇳🇿 NZ 🇴🇲 OM 🇵🇰 PK 🇵🇦 PA 🇵🇳 PN 🇵🇪 PE 🇵🇭 PH 🇵🇬 PG 🇵🇱 PL 🇵🇹 PT 🇵🇾 PY 🇵🇸 PS 🇷🇴 RO",en,2022-03-29 11:02:05
"RT @Donjuliozz: $300 | 60 mins
 
3 winner Reroll

RT only!",en,2022-03-29 11:02:05
"RT @BakerStreetClub: $100, 1 winner 💰

Rt &amp; like + follow 🔔",en,2022-03-29 11:01:49
"RT @BoolishDreamZ: We are proud to announce that Fairlaunch will take place on Pinksale on 10th April 15:30 UTC time.
Follow us and join th…",en,2022-03-29 11:01:15
"RT @A100888: $50 • 4 Hours - Rt
Follow 
@BoolishDreamZ +Rt Like📌

8.30pm",en,2022-03-29 11:01:09
"In 2018, @AstraZeneca identified a lack of female representation in their management teams. To improve this, AstraZeneca set themselves a a target to reach Gender Equality in Management Positions by 2025!

Find out more about AstraZeneca here: https://t.co/zESoGyfc7e https://t.co/57ugGZW9He",en,2022-03-29 11:00:17
"RT @avajitz: $7 • 98K | 6 HOURS 
 
RT + follow @ZeusxNFT (🔔)",en,2022-03-29 10:59:47
"RT @4dynastyrich: $10 | 140.000 IDR | 2 HOURS

RT+Follow @ukrnowar &amp; @AugusDunlop",en,2022-03-29 10:59:40
RT @cardiomet_CE: 2) This program is intended for #healthcare providers &amp; is accredited for 0.5h CE/#CME for #physicians #PhysicianAssociat…,en,2022-03-29 10:59:39
"RT @4dynastyrich: $10 | 140.000 IDR | 2 HOURS

RT+Follow @Murray_nft &amp; @newalex_nft",en,2022-03-29 10:59:29
@HwanniePromotes hello,en,2022-03-29 10:59:14
"RT @4dynastyrich: $100 | 1.400.000 IDR | 7 DAYS

RT + Follow Me and 
▫️@NodeSenpai
▫️@DwarriorNFT + rt 📌
▫️@oz_finance https://t.co/iUlyuUw…",en,2022-03-29 10:58:43
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:57:33
"RT @TsukimiLoft: $25 | 350K ~ ends in 3 hours

• RT &amp; Follow @TsukimiLoft (🔔)",en,2022-03-29 10:57:08
"RT @chitaglorya__: giveaway 100$ | 1,400,000 IDR

-- rt &amp; follow @TsukimiLoft 

ends in 8 hours good luck 🍒",en,2022-03-29 10:56:51
"RT @cehlos: 70$ || 1,000.000 || 8 Hours
RT &amp; 🔔 ON 
GoooMblo………💙💙 https://t.co/xihZ5kI2o8",en,2022-03-29 10:55:58
"Senior Medical Director, Patient Safety Physician - Oncology - Cambridge, Cambridgeshire, England - AstraZeneca https://t.co/vOmLefkffE",en,2022-03-29 10:55:40
"Forecasting Leader, Oncology - Gaithersburg, Maryland, USA - AstraZeneca https://t.co/5L6ZMoyNdJ",en,2022-03-29 10:55:40
"RT @KateMillerCZ: GM! What’s the best NFT project to buy right now???

#100xgem #BNB  #ETH #SOL #BTC  #DeFi #NFT #Metaverse #altcoinsignal…",en,2022-03-29 10:55:37
"RT @DoyoungPromotes: $10 • 180s ❤️‍🔥🔥

- RT Fast!",en,2022-03-29 10:54:18
"RT @ceyla_giveaways: $30 to 1 winner in 6 hours

✔RT &amp; Follow me (🔔)",en,2022-03-29 10:54:10
"RT @CryptoDufi: $5 GIVEAWAY | 10 mins 🏃🏻‍♀️

RT &amp; Follow me",en,2022-03-29 10:53:48
"RT @jenniproms: $70 | 980.000 IDR • 36 HOURS 🐌

• RT &amp; Follow @Supersnails_nft + RT Like their 📌",en,2022-03-29 10:53:24
"RT @jenniproms: $20 | 280K IDR ~ 5 HOURS

• RT &amp; follow @ivoryNFT1337 (🔔)",en,2022-03-29 10:53:10
@4dynastyrich manifesting use #chrislegit today sir🤲,en,2022-03-29 10:52:39
"RT @4dynastyrich: 2/3 Ready for the last ""Knock Knock"" ? 😉 https://t.co/zom5v9luhg",en,2022-03-29 10:52:11
"RT @bravepromote: $100 | 1.4 JT IDR | 4800PHP

✅RT &amp; Follow @MAGA_NFT 

End in 12 Hours Bestie ⏰",en,2022-03-29 10:51:26
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:51:12
"RT @bravepromote: 3 DAYS LEFT! Don’t Miss Out

🚀Launch
31 March WL 9am PST / Public Sale 4PM

📗Forge a Physical Copy of The World’s First G…",en,2022-03-29 10:50:40
"RT @misscryptolog: $200 in 24 hours🐱

$80
👉RT &amp; Follow ~ @CursedSoulsNFT 

$120 Bonus
👉Join ~ https://t.co/hjLCdkupUa

•Post Proof https://…",en,2022-03-29 10:50:12
"RT @DaCryptonic: Always keep your notis on 🔔 I'll reward actives specially those who always engage in my tweets, including non-giveaway pos…",en,2022-03-29 10:49:10
"RT @CryptooBeast: $15 | 210.000 IDR in 3 HOURS

- RT &amp; Follow @resaalfny",en,2022-03-29 10:48:20
"RT @CryptooBeast: $10 | 140.000 IDR in 60 MINUTES

- RT &amp; Follow @kloogives (🔔)",en,2022-03-29 10:48:12
"RT @CryptooBeast: $10 | 140.000 IDR in 60 MINUTES

- RT &amp; Follow @cryprules (🔔)",en,2022-03-29 10:48:06
"RT @gemhostofficial: $100 | 1,4 JT ~ ends in 24 hours 

• RT + Follow @CryptooBeast 

• RT &amp; Like their recent Tweets",en,2022-03-29 10:47:51
"@andsowewonder @ClaudiaWebbe He's partially to blame for the crisis we're in .

He strong armed the Oxford Vaccine Group into selling our vaccine to AstraZeneca resulting in 100% of the Global South being not fully vaccinated and God knows how many new covid variants emerging

https://t.co/UWwlJ5pP20",en,2022-03-29 10:47:24
"2) This program is intended for #healthcare providers &amp; is accredited for 0.5h CE/#CME for #physicians #PhysicianAssociate #nursepractitioner #nurse #pharmacists and is supported by educational grants from AstraZeneca, Bayer, and Chiesi.",en,2022-03-29 10:46:34
"RT @TheMoonDex: 💰$150 | ends in 24 Hours

 •RT and Follow me

 • Follow:@swapincom",en,2022-03-29 10:46:28
@4dynastyrich plesss😇🤲🤲 https://t.co/PUClO1R0WE,en,2022-03-29 10:46:09
"RT @kirstingives: $15 | 195K  – 2 HOURS 

RT &amp; follow @MikesSolana (🔔)",en,2022-03-29 10:44:52
"RT @hivehealth: We are winners! When real life ground to a halt, @hive supported @AstraZeneca to harness cutting-edge technology (thanks @B…",en,2022-03-29 10:43:06
"RT @banksy_dao: 🚨STOP AND READ! 
🧐 Here you have BanksyDao Finance's roadmap 🗺
🥳 Know more about THE FIRST DUAL TOKEN WITH TREASURY

🚀 OUR…",en,2022-03-29 10:42:54
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:42:19
"RT @Nafwyd: 🎉#NFTGIVEAWAY🎉

Proudly partnered w/ @ClinicNFT to give away 1 NFT &amp; 10 Whitelist Spots!

🏆1 NFT &amp; 10 WL Giveaway!🏆

To Enter:…",en,2022-03-29 10:40:41
"RT @Nafwyd: WL Giveaway for CarelessCatDoCare! #Whitelist 
Club to show your talent &amp; go to Metaverse 🤩

Prize: 500x WL Spots &amp; 1x ($50) 🎁…",en,2022-03-29 10:39:39
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:39:14
"RT @Nafwyd: 💰All @BookmakersNFT
 members get monthly rewards.

Prizes👀

• 15x Whitelist spots

To win :

1️⃣ Join: https://t.co/ycH1BedMHh…",en,2022-03-29 10:38:40
"RT @missufe: $80 | 1.120.000 IDR in 5 Hours 🦄

- RT &amp; RT, Like + Tag 3 Friends on @Nafwyd 📌",en,2022-03-29 10:38:33
"RT @0xRocker: $600 | 7 days 🦅

• RT &amp; Follow @Moonbabesnft 🔥

• RT &amp; Like their pinned tweet 📌",en,2022-03-29 10:38:18
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:38:12
"RT @missufe: $80 | 1.120.000 IDR in 5 Hours 🦄

- RT &amp; Follow @0xRocker + RT 📌",en,2022-03-29 10:38:11
"RT @VigoLartes: $250 || 24 hours 

➡️ RT &amp; Follow • @SquirrelsFlow",en,2022-03-29 10:37:51
#Ondexxya approved in Japan for reversal of acute major bleeds in patients on Factor Xa inhibitors #AstraZeneca - https://t.co/XnEC1LidCD,en,2022-03-29 10:36:00
#Evusheld long-acting antibody combination approved in the EU for pre-exposure #Prophylaxis (prevention) of COVID-19 in a broad population #AstraZeneca #Covid19 - https://t.co/UTWBn85S3F,en,2022-03-29 10:34:36
RT @kjambo: AstraZeneca COVID-19 vaccine induces robust broadly cross-reactive antibody responses in Malawian adults previously infected wi…,en,2022-03-29 10:33:19
"RT @Blisscharity: With thanks to @AstraZeneca for their support, we are delighted to invite you to our latest webinar, focussing on support…",en,2022-03-29 10:33:10
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:29:06
"$AZN 📜 SEC Form 6-K filed by AstraZeneca PLC

https://t.co/rWzyCiTkPt

45 seconds delayed.",en,2022-03-29 10:28:54
@ncec_uk @AstraZeneca @NARU_org @LondonFire @EnvAgency @DerbysPolice Unmissable for anyone working in the #hazmat field.,en,2022-03-29 10:28:19
"EU have followed UK.

EU approves AstraZeneca Covid prevention drug - Evusheld

https://t.co/ovOg0lPK0v",en,2022-03-29 10:28:16
"Also, if you are new to $AZN here's a background article on Finpedia for you https://t.co/vnVSSsRNK7",en,2022-03-29 10:28:07
"RT @ThePromoArtist: $100, 1 winner 💰

Rt &amp; like + follow 🔔",en,2022-03-29 10:27:35
"RT @JayTheGaHost: $$ ~ 120 seconds

- RT + RT pinned 📌",en,2022-03-29 10:27:22
"@HumanHeadline Very courageous tweet, mind sharing type of vax? 
I'm 2x Astrazeneca 1x Pfzer, seventy +, and interested.",en,2022-03-29 10:26:38
@MarieKeating @AstraZeneca @MSDInvents Please share with anyone you know who may be affected by #cancer #BRCA gene mutations,en,2022-03-29 10:25:20
"RT @GregDore2: Grateful to have published ⁦@ConversationEDU⁩ during Covid times, particularly to advocate for #strandedAussies. But, they v…",en,2022-03-29 10:25:00
"RT @MarieKeating: This year's BRCA Conference is designed to be inclusive and informative, bringing members of the BRCA community together…",en,2022-03-29 10:24:22
"$AZN ""Our data at AACR from next-wave Immuno-Oncology medicines, PARP inhibitors and antibody drug conjugates demonstrate the potential of our diverse portfolio and reflect our vision to target cancer from every angle,” Susan Galbraith, Astrazeneca.

https://t.co/pfVjc4T8q6",en,2022-03-29 10:24:10
@FlowerFamNFT nice,en,2022-03-29 10:21:20
"RT @CompBrosCrypto: $100 in 24 hours:

Retweet + follow @dupNFT, @SmooshNFT &amp; @JPeanNFT",en,2022-03-29 10:20:46
"RT @DrJohnB2: Superior sagittal, transverse &amp; sigmoid sinus thrombosis after administration after #CovidVaccination  (AstraZeneca): https:/…",en,2022-03-29 10:19:50
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:18:52
@FlowerFamNFT good luck nice projwct,en,2022-03-29 10:18:37
"RT @lawalMajols: AstraZeneca’s preventive drug for covid-19 has been approved by the EU. Evusheld, already authorized in the US, reduces ri…",en,2022-03-29 10:17:36
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:17:17
"RT @VigoLartes: $100 || Ends Soon⚓️

➡️ RT &amp; 🔔",en,2022-03-29 10:16:23
"RT @DaCryptonic: $100 in 15 mins

✅RT This and Follow me 🔔

10/10! Thank you so much and ily all 💙",en,2022-03-29 10:15:15
"RT @BobbsNFT: Huge GIVEAWAY when we hit 30k!🎉

Rules👇

Follow me
RT, like this tweet
Tag your frens 

#NFT #NFTGiveaway",en,2022-03-29 10:12:54
@jihantesti aminnn,en,2022-03-29 10:12:30
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:09:25
"RT @misscryptolog: $150 in 12 hours🐱

👉RT &amp; Follow ~ @stronghedge",en,2022-03-29 10:09:20
"RT @ladyincrypto: $50 GIVEAWAY ~ 4 HOURS ⏳ 

- RT &amp; Follow @SDtokens",en,2022-03-29 10:09:10
@Liz131975 @mauriceIarm2022 Astrazeneca le dernier est top ...,en,2022-03-29 10:08:58
"RT @chitaglorya__: giveaway 500$ | 7,000,000 IDR
iphone SE for one winner ✨

-- retweet follow on (🔔) 

@metarabbitworld 
@withNabiya  

en…",en,2022-03-29 10:08:34
"RT @chitaglorya__: giveaway 200$ | 2,800,000 IDR

-- rt follow on (🔔) @VigoLartes 

ends in 24 hours good luck 🍒",en,2022-03-29 10:08:17
"RT @Candle_NFT: April 1st Andromeda Apes Galaxy League kicks off! 

A exclusive project determined on delivering quality in their roadmap.…",en,2022-03-29 10:08:11
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:08:04
"RT @chitaglorya__: giveaway 75$ | 1,050,000 IDR

-- rt &amp; rt like pin📌 @Candle_NFT 

ends in 5 hours good luck 🍒",en,2022-03-29 10:07:56
"$AZN AstraZeneca revealed that its Ondexxya asset had become the first approved medicine in Japan to specifically reverse the anticoagulant effect of Factor Xa inhibitors, providing ""a major advance"" in the treatment of life-threatening bleeding.

https://t.co/aFV6dDEcgj",en,2022-03-29 10:06:55
"Currently Trending in Italy 🇮🇹
Tue Mar 29 2022 https://t.co/Z92QsYrcrc

1️⃣ Will Smith 4.4M Tweets
2️⃣ #Oscars 1.5M Tweets
3️⃣ #29Marzo 
4️⃣ #miManca 
5️⃣ #GetWellSoonJungkook 269.1K Tweets
6️⃣ #isola 18.5K Tweets
7️⃣ Astrazeneca 
8️⃣ https://t.co/IMmvBoFH3V
#IT #Italy",en,2022-03-29 10:06:46
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:05:45
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:03:56
"@ramonagusta @Personoftalent @JeromeDavies1 @everysongsung @MatthewStadlen @witherjay Being fucked over by AstraZeneca not fulfilling their contract was an issue, yes.",en,2022-03-29 10:02:17
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 10:02:15
Congratulations to @HumaForHealth and @AstraZeneca Such great teams to work with and we wish them all the best in their bid to scale digital innovations and improve clinical outcomes through digital health solutions https://t.co/f9d8D4PxA2,en,2022-03-29 10:00:11
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 09:57:24
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 09:55:32
"@JonnyTheDean @Personoftalent @JeromeDavies1 @everysongsung @MatthewStadlen @witherjay ""...that the EU’s deliveries were in large part delayed because the bloc was late signing a contract for the vaccine — three months behind the U.K. — and therefore EU manufacturing facilities were playing catch-up in ironing out glitches.""
https://t.co/icN6yEl833",en,2022-03-29 09:55:15
Waw dapet astrazeneca again :’),en,2022-03-29 09:53:06
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 09:51:01
@cikakohl @dindagaw done,en,2022-03-29 09:48:44
"RT @cikakohl: giveaway $3.5 | Rp50.000,- 🦄

- RT &amp; Join @dindagaw 📌
- Reply when done

end 60 mins!",en,2022-03-29 09:48:39
"RT @gemhostofficial: $50 | 700K ~ ends in 4 hours

• RT &amp; Follow @HSpacienNFT",en,2022-03-29 09:48:09
"RT @DJ_GIVEAWAY2: $100 | 1.400.000 IDR | ₱5000 24HRS 

✅ Retweet this tweet
✅ Follow @BinaryCatApp 
✅ Like their Pinned 📌",en,2022-03-29 09:47:28
"RT @Alphawolf_1_: $30 | 420K • 3 Hours ☕

RT + FOLLOW @ColdHotand &amp; RT📌",en,2022-03-29 09:44:03
"RT @Evil_Promoter: $20 • Giveaway

-RT + follow 

 @Childhood_NFT",en,2022-03-29 09:43:55
"RT @Alphawolf_1_: $20 | 280K • 2 Hours 🪄

RT &amp; RT @DefiDarC45  📌",en,2022-03-29 09:43:47
"RT @PsyJayCrypto: $50 in 30 Minutes

RT &amp; 🔔",en,2022-03-29 09:43:39
"RT @TheHeira: $25 ~ Ends in 30 mins. 

🔶 RT - Follow me + 🔔",en,2022-03-29 09:43:36
@ladycryptogem wish me luck,en,2022-03-29 09:43:34
"RT @ladycryptogem: $50 | 3 Hours

- RT &amp; Follow me + Reply",en,2022-03-29 09:43:28
"RT @DaCryptonic: $100 in 15 mins 💙

✅RT This and Follow me 🔔

9/10",en,2022-03-29 09:43:19
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 09:43:04
"RT @pharma_jonpi: #Small_Cell_Lung_Cancer Therapeutics  Market Size, Scope And Growth | Top Key Players – #GlaxoSmithKline, #Bristol_Myers_…",en,2022-03-29 09:42:18
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 09:41:09
RT @GregDore2: The bigger story is the trashing of the highly effective locally produced AstraZeneca vaccine by many in medical profession…,en,2022-03-29 09:40:02
RT @ake2306: You should see what AstraZeneca can do to you. Just look at my profile picture and see what is missing?,en,2022-03-29 09:38:55
@Hyther12 @InvictaMassive My reply to be called a ‘clot’ was that my name isn’t AstraZeneca hahahah,en,2022-03-29 09:37:58
AstraZeneca's Ondexxya gets approval in Japan to reverse effect of anti blood clot drugs https://t.co/BrFpjFe5zj via SeekingAlpha #news #SeekingAlpha,en,2022-03-29 09:35:58
