text,lang,date
"RT @M_T_L514: Helaine Martins, 41, was vaccinated with AstraZeneca on May 28, 2021, died on July 3 of cardiorespiratory arrest.

 https://t…",en,2022-03-13 12:24:25
RT @do_kinder: @BRAINCURES @MenePangalos @UofGVC @AstraZeneca @whippletom @rahman_nazneen @ICR_London @hannahdev @sloumarsh @wellcometrust…,en,2022-03-13 12:22:40
RT @John_W_Ward: We have an iCASE #PhD available in collaboration with @ASTRAZENECAUK to start Oct 2022: A Mobile Robotic Chemist for React…,en,2022-03-13 12:22:09
"RT @DrJohnB2: Cerebral sinus thrombosis related to immune thrombotic thrombocytopenia after #CovidVaccination (AstraZeneca):
https://t.co/Z…",en,2022-03-13 12:21:09
"RT @MuraliLevine: @GeorgeD1954 @1drcole If you're a sponsor of Tucker Carlson's show, you're going to be boycotted.
List #2
#BoycottTuckyoR…",en,2022-03-13 12:19:49
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-13 12:19:40
"RT @M_T_L514: Helaine Martins, 41, was vaccinated with AstraZeneca on May 28, 2021, died on July 3 of cardiorespiratory arrest.

 https://t…",en,2022-03-13 12:02:40
"@AstraZeneca @AstraZenecaJobs   AstraZeneca, do you don`t care that the Russian army is killing Ukrainian children? Leave the Russian market! Stop supporting the aggressor! Save the health and lives of our children. https://t.co/Jnv6zb59aT",en,2022-03-13 11:59:47
"@GeorgeD1954 @1drcole If you're a sponsor of Tucker Carlson's show, you're going to be boycotted.
List #2
#BoycottTuckyoRoseSponsors

@SonyPictures

@SamsungUS

@sleepnumber

@Ford

@AllstatePP

@LincolnMotorCo

@LincolnMotorCA

@autographhotels

@Amgen

@LifeLock

@AstraZeneca

@ProcterGamble",en,2022-03-13 11:58:03
Dr H Addresses the Blood Clot Worries Related to the Oxford AstraZeneca ... https://t.co/DnZFTbeZRc via @YouTube,en,2022-03-13 11:53:36
Teenage nurse gets blood clots after COVID vaccine | coronavirus | 9 New... https://t.co/tnHOCdXwxn via @YouTube The day Jakob Wallenberg dies following film will be played to him by god! These are all ppl who died of blood clots because you Jakob Wallenberg needed Astrazeneca!,en,2022-03-13 11:52:30
@DrAseemMalhotra why we never or hardly see the scientist from AstraZeneca/Oxford comments on their M-RNA vaccine?,en,2022-03-13 11:51:07
"RT @ake2306: I wish for justice for Stephen,Lisa,Lucy,Tommy,Zion,Stephen anon (a promise to privacy) and the other 72 souls lost to AstraZe…",en,2022-03-13 11:49:23
"RT @MuraliLevine: If you're still a sponsor on Tucker Carlson's show, you're going to be boycotted.
Don't support Russian puppets!List #2
@…",en,2022-03-13 11:48:07
"RT @M_T_L514: Helaine Martins, 41, was vaccinated with AstraZeneca on May 28, 2021, died on July 3 of cardiorespiratory arrest.

 https://t…",en,2022-03-13 11:47:14
RT @BedelaBee: @M7Rach @ASTRAZENECAUK Wow. We must have hit a nerve by telling everyone about the toxic @AstraZeneca @AstraZenecaUK batch #…,en,2022-03-13 11:42:05
RT @BedelaBee: @M7Rach @ASTRAZENECAUK Wow. We must have hit a nerve by telling everyone about the toxic @AstraZeneca @AstraZenecaUK batch #…,en,2022-03-13 11:31:54
"RT @LeongWaiKitCNA: First batch of 1m doses of #COVID19 vaccines donated by #Thailand arrives in #Myanmar 

500,000 AstraZeneca doses arriv…",en,2022-03-13 11:31:40
@BedelaBee @M7Rach @ASTRAZENECAUK @AstraZeneca @HowardGriffiths @CPB1955 @sandersk1969 They shouldn’t be blocking us damaged by their vax - They should be helping our  doctors treat us ?,en,2022-03-13 11:27:39
@BedelaBee @M7Rach @ASTRAZENECAUK @AstraZeneca @HowardGriffiths @CPB1955 @sandersk1969 #Lisashaw RIP. &amp; sadly far too many deaths to fit on a tweet &amp; far too many injuries too https://t.co/J0Ii6il3V1,en,2022-03-13 11:26:56
Pinche AstraZeneca🤒🤕🥶,en,2022-03-13 11:25:07
RT @BedelaBee: @M7Rach @ASTRAZENECAUK Wow. We must have hit a nerve by telling everyone about the toxic @AstraZeneca @AstraZenecaUK batch #…,en,2022-03-13 11:24:59
RT @rievaulx_: There are loads of weird pagan statues near the AstraZeneca building in Cambridge https://t.co/iEJDYbFQnj,en,2022-03-13 11:22:36
RT @LeanneTomlin10: @Ward57434516 I agree @Ward57434516 after losing Lucy to the Astrazeneca vaccine last April and watching those around h…,en,2022-03-13 11:15:50
"RT @DrJohnB2: Cerebral sinus thrombosis related to immune thrombotic thrombocytopenia after #CovidVaccination (AstraZeneca):
https://t.co/Z…",en,2022-03-13 11:11:01
does anyone know if Youtube Theater accepts the Astra Zeneca vaccine ?? #AstraZeneca #LouisTomlinson #LouisTomlinsonWorldTour2022 #ltwtLA #youtubetheater @youtubetheater,en,2022-03-13 11:09:48
@AstraZeneca We request the company to stop any business in Russia until their planes and missiles stop murderring women and children in Ukraine,en,2022-03-13 11:09:13
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-13 11:09:12
There are loads of weird pagan statues near the AstraZeneca building in Cambridge https://t.co/iEJDYbFQnj,en,2022-03-13 11:08:04
"COVID-19 vaccination-associated myelitis: https://t.co/m29sZJJXfl
""We report the first case of myelitis from India associated with a different, viral-vectored, recombinant ChAdOX1 nCoV-19 (Oxford/AstraZeneca, COVISHIELDTM) vaccine",en,2022-03-13 11:06:21
RT @DrJohnB2: Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https:/…,en,2022-03-13 11:06:16
"RT @LeongWaiKitCNA: First batch of 1m doses of #COVID19 vaccines donated by #Thailand arrives in #Myanmar 

500,000 AstraZeneca doses arriv…",en,2022-03-13 11:05:39
"Longitudinal extensive transverse myelitis following AstraZeneca COVID-19 vaccination:
https://t.co/AOOmLTejw4
""This case demonstrates the necessity to consider adverse events from novel vaccines in the context of their rapid development during exceptional times.""
#vaccine",en,2022-03-13 11:02:02
"A 65-year-old man
- 8 days after receiving the 1st dose of the #CovidVaccine (AstraZeneca): tetraparesis (weakness in all 4 limbs)
⇒ Spine MRI: spinal cord lesion, myelitis
https://t.co/xgdXsSizPx",en,2022-03-13 11:01:35
"A 25-year-old woman
- 16 days after her 1st dose of the #Covidvaccine (AstraZeneca): inability to walk &amp; urinary retention
⇒ Longitudinal extensive transverse myelitis
https://t.co/QteQHpGHZT
""Despite the adverse event, the patient is keen on the COVID-19 vaccine .",en,2022-03-13 11:00:21
"Longitudinally extensive transverse myelitis (inflammation of the spinal cord) after #CovidVaccination (AstraZeneca): https://t.co/JN968MyQvs
A 31-year-old woman.",en,2022-03-13 10:55:14
"@M7Rach @ASTRAZENECAUK Wow. We must have hit a nerve by telling everyone about the toxic @AstraZeneca @AstraZenecaUK batch #PV46671 which has caused serious health problems for you and @julesserkin @HowardGriffiths @CPB1955 @sandersk1969 not to mention Joan Stuttard (RIP)
https://t.co/Nr7yZhtDP1 https://t.co/HgYxIP5aWk",en,2022-03-13 10:40:39
"RT @Trev4EU: @paulrtrotman Covid Vaccine Latest: AstraZeneca now linked to 'Transverse Myelitis' - MHRA warning.

https://t.co/EgNjD95IZi",en,2022-03-13 10:33:55
