text,lang,date
"@andrew_voisin @mrscorer @SwaledaleMutton We've had the ingredients from all of them this whole time. You're referring to a brief period where the bulk package inserts for moderna's vax in the US didn't have the ingredients, but they've been public knowledge the whole time.
That's not trial data my love 1/2",en,2022-03-29 13:32:54
"RT @CourageousAslan: While we always knew vaccine manufacturers were corrupt, this is just psychotic and evil. They created the virus to se…",en,2022-03-29 13:32:45
"RT @JOEBOTxyz: VAXXED BY MACHINES, TRACKED BY MACHINES

Moderna’s co-founder created a quantum dot tattoo to track the vaxxed. The company…",en,2022-03-29 13:32:00
"RT @Suzy_NotSuzy: Moderna is pushing a high dose covid shot for babies. 😔

https://t.co/S7wTx4zRGf",en,2022-03-29 13:30:29
RT @NEWZWARZ: Evidence has emerged which proves beyond a reasonable doubt that the Covid-19 virus was created by the very pharmaceutical gi…,en,2022-03-29 13:30:19
$MRNA in Downtrend: Stochastic indicator leaves overbought zone. View odds for this and other indicators: https://t.co/wpQVvJE1yw #Moderna #stockmarket #stock https://t.co/8YiQjmNYXn,en,2022-03-29 13:30:04
RT @FletcherJersey: Confidential Documents suggest Moderna created its Coronavirus Vaccine BEFORE Covid-19 was known to exist; &amp; further ev…,en,2022-03-29 13:30:04
"RT @EduEngineer: When a biologist feels betrayed after taking two doses of the Moderna ""thought-it-was-a-vaccine"".

https://t.co/lVCwOiTTLv",en,2022-03-29 13:29:40
"RT @EduEngineer: When a biologist feels betrayed after taking two doses of the Moderna ""thought-it-was-a-vaccine"".

https://t.co/lVCwOiTTLv",en,2022-03-29 13:28:52
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 13:28:41
"Monogram by Robert Rauschenberg is a painting and sculpture combination made in 1955-1959.
Beautifully Engraved stamp of Sweden by Czesław Słania in 1998 depicting Monogram Art which is located in Moderna Museet, Stockholm https://t.co/zBwKSwPe2a",en,2022-03-29 13:28:12
@StridentConserv @RMConservative @moderna_tx Listen to the whole interview especially the origins of Moderna and what it was doing before Fauci gift wrapped the vaccine mandate to them    This is a massive player in the global crime against humanity,en,2022-03-29 13:27:39
"RT @NPR: JUST IN: Moderna will seek FDA emergency authorization for its COVID vaccine for children under 6 in the coming weeks, the company…",en,2022-03-29 13:27:19
"RT @digitaldidan: I have just received a 3rd shot of Moderna as the booster.
It had been a while since I received my 2 shots of Astrezanca.…",en,2022-03-29 13:27:16
"RT @JOEBOTxyz: VAXXED BY MACHINES, TRACKED BY MACHINES

Moderna’s co-founder created a quantum dot tattoo to track the vaxxed. The company…",en,2022-03-29 13:25:58
"RT @digitaldidan: I have just received a 3rd shot of Moderna as the booster.
It had been a while since I received my 2 shots of Astrezanca.…",en,2022-03-29 13:25:57
"RT @FrankSp82601647: Tin foil hat stuff.

@talkRADIO @LBC @GBNEWS 

https://t.co/yeEPKgtNGM",en,2022-03-29 13:23:26
"RT @EduEngineer: When a biologist feels betrayed after taking two doses of the Moderna ""thought-it-was-a-vaccine"".

https://t.co/lVCwOiTTLv",en,2022-03-29 13:22:30
"RT @Mike_Pence: On March 2, 2020 President @realDonaldTrump &amp; I sat down with Moderna &amp; other top Pharmaceutical Companies &amp; urged them to…",en,2022-03-29 13:22:20
"0-4 year olds being added ""quietly"" to Australia's vaccine compensation scheme for serious injury and death.
Billion dollar contract with Moderna to produce 100 mil shots per year for Australia's 26 mil population.
https://t.co/jIDXQj5Qo3",en,2022-03-29 13:21:52
"RT @digitaldidan: I have just received a 3rd shot of Moderna as the booster.
It had been a while since I received my 2 shots of Astrezanca.…",en,2022-03-29 13:21:22
"Moderna eyes COVID booster by August, not clear yet if ... #Boosting #Target #targeting #boost https://t.co/jZHtbuxxot",en,2022-03-29 13:21:21
"RT @digitaldidan: I have just received a 3rd shot of Moderna as the booster.
It had been a while since I received my 2 shots of Astrezanca.…",en,2022-03-29 13:18:51
"RT @EduEngineer: When a biologist feels betrayed after taking two doses of the Moderna ""thought-it-was-a-vaccine"".

https://t.co/lVCwOiTTLv",en,2022-03-29 13:16:46
"RT @BlackTomThePir8: @F111Driver They're trying to ""protect"" the public from finding out that they're under attack by lab-made biological w…",en,2022-03-29 13:16:12
@nathaliejacoby1 I have not had Covid. Had Moderna x 2 plus booster and always wore mask.,en,2022-03-29 13:15:44
"RT @Hayekolyte: Moderna's answer to negligible vaccine efficacy in teenagers (and high rates of myocarditis) is to double the dosage😅

Not…",en,2022-03-29 13:15:05
"RT @JOEBOTxyz: VAXXED BY MACHINES, TRACKED BY MACHINES

Moderna’s co-founder created a quantum dot tattoo to track the vaxxed. The company…",en,2022-03-29 13:15:01
@illegalHDBcat Everyone who took moderna v jialat….,en,2022-03-29 13:14:58
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-29 13:14:38
"3. There were also 2 COVID vaccine growth stories, but not from who you may expect like Moderna or Novavax

Vaxart grew from 28 to 110 employees, with its R&amp;D team exploding from 20 to 90

Ocugen went from 15 to 56 people, expanding R&amp;D, clinical, and manufacturing staff",en,2022-03-29 13:13:50
"RT @digitaldidan: I have just received a 3rd shot of Moderna as the booster.
It had been a while since I received my 2 shots of Astrezanca.…",en,2022-03-29 13:13:33
@xrislss That’s good. You are the first person I know without any side effects after taking moderna,en,2022-03-29 13:13:25
@rmn827 @SandyRShearer @JackieH58139142 @MaryJo44966098 @lorriefencil @BecciMethvin @ewhitcher @annod121 @RyanPaevey @MariaGrazia_mtl @Heevenlee @Brownweyedgirl1 @pameladdooley @niterydr01 @ZetaDove1972 @debg7089 @dWDebbieWolf @Mamaw1521 @coles83 @patsyillinois Started overnight and Moderna.  Tylenol is helping.  Getting stuffed up now though.  My last shot I did get some lethargy and low-grade fever but only for about eight hours,en,2022-03-29 13:11:56
"RT @JOEBOTxyz: VAXXED BY MACHINES, TRACKED BY MACHINES

Moderna’s co-founder created a quantum dot tattoo to track the vaxxed. The company…",en,2022-03-29 13:11:07
"RT @JOEBOTxyz: VAXXED BY MACHINES, TRACKED BY MACHINES

Moderna’s co-founder created a quantum dot tattoo to track the vaxxed. The company…",en,2022-03-29 13:10:29
"RT @digitaldidan: I have just received a 3rd shot of Moderna as the booster.
It had been a while since I received my 2 shots of Astrezanca.…",en,2022-03-29 13:08:54
@BigBangFigaro @Robert_Mergui @sbancel @moderna_tx @Figaro_Live I am Ukrainian! Now my country is at war! For many years you have been selling weapons to Russia. Now we need weapons to resist Russia. We need shells for heavy and long-range artillery systems. Help us protect ourselves! https://t.co/EzMBoQKYen,en,2022-03-29 13:08:27
RT @DrKate4Kids: @moderna_tx update? We need these vaccines asap!,en,2022-03-29 13:08:06
"RT @KyriacosKy: Ukraine is not the big story

🚨 The big story: Moderna patented COVID three years ago.

All the conspiracy theories are com…",en,2022-03-29 13:07:27
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 13:06:23
"RT @digitaldidan: I have just received a 3rd shot of Moderna as the booster.
It had been a while since I received my 2 shots of Astrezanca.…",en,2022-03-29 13:06:06
RT @FletcherJersey: Confidential Documents suggest Moderna created its Coronavirus Vaccine BEFORE Covid-19 was known to exist; &amp; further ev…,en,2022-03-29 13:05:25
This is beyond exciting. @Tate is getting their families to build their own playground AND play in it too! This is my dream come true (esp as it could be a nod to Palle Nielsen’s Model 🤔- an adventure playground inside the Moderna Museet of Stockholm) 🤩 @LisaLearning86 please🥺 https://t.co/B6p2IHuoug,en,2022-03-29 13:04:55
RT @DukesGixer: Surely this isn’t just ALL about money!! Is it a means of population control and a way to bring about the Great Reset?!! Or…,en,2022-03-29 13:04:50
"RT @DixiDame: @dean_a_1984 67 years old.  Moderna X2, booster, flu shot and pneumonia vax.  He still got covid and died.  Big Pharma,   I h…",en,2022-03-29 13:04:14
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 13:03:52
"Where are we headed as a country? The decisions our leaders are making for us are absurd. 
1. Let's start with manufacturing of Health Products and Technologies. Why do we have to manufacture moderna vaccine in the country yet we are importing almost every drug know to mankind.",en,2022-03-29 13:03:44
"RT @vaxreports1: FATAL REPORT

Myocardial infarction 
(heart attack)

Interchange of vaccine products

Johnosn &amp; Johnson
Moderna

23/03/22…",en,2022-03-29 13:03:03
"RT @JOEBOTxyz: VAXXED BY MACHINES, TRACKED BY MACHINES

Moderna’s co-founder created a quantum dot tattoo to track the vaxxed. The company…",en,2022-03-29 13:03:03
Various federal agencies have warned against surveys promising money or prizes in exchange for answering questions about COVID-19 vaccines. https://t.co/xCYPlv07kf,en,2022-03-29 13:03:00
"RT @KyriacosKy: Ukraine is not the big story

🚨 The big story: Moderna patented COVID three years ago.

All the conspiracy theories are com…",en,2022-03-29 13:02:15
"I have just received a 3rd shot of Moderna as the booster.
It had been a while since I received my 2 shots of Astrezanca.
@UNICEFUganda please send my kind regards to this nurse &amp; thank you for the role you’ve played in facilitating the #COVIDVaccinationUG in Kisoro district. 1/2 https://t.co/zpk2HJ4SMQ",en,2022-03-29 13:01:03
"@BigBangFigaro @Robert_Mergui @sbancel @moderna_tx @Figaro_Live Dear Robert Mergui, I'm from Ukraine and I beg you to help us. Ukraine will not be able to cope with the Russian invaders without your help. Ukraine needs supplies of shells to heavy &amp; long-range artillery systems. Help us and we could protect ourselves and you!",en,2022-03-29 13:00:58
RT @jennybethm: BREAKING: Moderna is approaching the FDA for emergency use authorization of COVID-19 vaccines in children as young as 6 mon…,en,2022-03-29 13:00:37
"@BigBangFigaro @Robert_Mergui @sbancel @moderna_tx @Figaro_Live For many years, your country has been selling weapons to Russia, which are now killing our people, children, destroying our homes.  Ukraine needs to supply shells for long-range and long-range artillery systems. Give us weapons so we can defend ourselves! https://t.co/jRbdvQ0TSd",en,2022-03-29 12:58:37
"RT @CourageousAslan: While we always knew vaccine manufacturers were corrupt, this is just psychotic and evil. They created the virus to se…",en,2022-03-29 12:58:15
"RT @BureauModern: MARCH 2022 COLLABORATORS

Thank you very much for your amazing participation!

1 - KAROLAY GARAVITO GARCÍA 🇨🇴 @Karoscott…",en,2022-03-29 12:57:04
"MARCH 2022 COLLABORATORS

Thank you very much for your amazing participation!

1 - KAROLAY GARAVITO GARCÍA 🇨🇴 @Karoscott

2 - MITI &amp; MITI 🇨🇴 @miti.miti000 @xairnevado @dexxbrand  

3 - TOM CONDENZIO 🇮🇹 🇺🇸 @tommyzio

4 - PANAMA MODERNA 🇵🇦 🇻🇪 @Modernpty https://t.co/BuE101u7lR",en,2022-03-29 12:56:40
"RT @CourageousAslan: While we always knew vaccine manufacturers were corrupt, this is just psychotic and evil. They created the virus to se…",en,2022-03-29 12:53:19
"RT @JOEBOTxyz: VAXXED BY MACHINES, TRACKED BY MACHINES

Moderna’s co-founder created a quantum dot tattoo to track the vaxxed. The company…",en,2022-03-29 12:52:29
@HumanHeadline I made a small fortune on Moderna stock Keep shooting up drugster,en,2022-03-29 12:52:27
"VAXXED BY MACHINES, TRACKED BY MACHINES

Moderna’s co-founder created a quantum dot tattoo to track the vaxxed. The company is now using AI to generate endless mRNA jabs. 

Welcome to Transhumanism, Inc.

My latest piece:

https://t.co/yOubHTeyhO",en,2022-03-29 12:52:05
@NormanRogers @adamfeuerstein His calling Moderna a fraud among other wrong calls sandwiched between his whining about being disrespected by multiple bio companies didn’t give you the needed clues to tune him out?,en,2022-03-29 12:50:33
