text,lang,date
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:45:01
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:44:54
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:44:53
"RT @cawthorme: PFiZer Offers Millions in Bribes To Buy the Silence of Outspoken Doctors.

Dr. Paul Alexander: "" PFiZer  offered me $1 milli…",en,2022-03-22 11:44:52
"Joe Brian Wendy Bee Kara Diego #Brazil #Pfizer 

Philip 66 Peter
run out of gas W--hole Foods 
bridgeport
hartford the pope aint no saint Francis and his
CONNECT-IONS TO sacred heart trump
toyota robotics

David Roy and his off spring Sue
night Mary 3M Margaret Mary Monica
GAnims https://t.co/EKapPgeJCd",en,2022-03-22 11:44:47
"RT @JonnyVamExplore: I don't see how Javid can still be pushing this drug having no doubt seen the Pfizer report
 Isn't that tantamount to…",en,2022-03-22 11:44:32
"Sounds as if #Pfizer is offering bribes to people to shut them up--&gt;from Paul Alexander:Pfizer offered me $1 million &amp; $50,000 month wage; essentially to stop writing &amp; hammering them/Bourla....I said NO!  https://t.co/OyKsWQVgrC",en,2022-03-22 11:44:28
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:44:28
"Pfizer to supply 4 million Covid antiviral treatments to poorer nations through UNICEF
https://t.co/X6TsDvOuQS
#stockxpo #beststock #pfizer #antiviral https://t.co/3NlFDjLjXl",en,2022-03-22 11:44:18
"RT @UKwenxuan: ‘Former BlackRock Portfolio Manager, Investor Edward Dowd, Explains Bombshell ‘#Fraud’ Charge re #Pfizer Hiding Deaths Data;…",en,2022-03-22 11:44:18
RT @AlbertBourla: Another step to help ensure people worldwide have equitable access to @Pfizer’s oral #COVID19 treatment. We will provide…,en,2022-03-22 11:44:17
RT @idontusetwit1: #Pfizer lists 117 types of #bloodclots in their 9 pages of adverse events for their #COVID19 #vaccine.  This is massive.…,en,2022-03-22 11:44:09
RT @jonathanrockoff: Pfizer has a deal to sell to Unicef up to 4mn courses of the company’s Covid-19 pill Paxlovid. Unicef plans to provide…,en,2022-03-22 11:44:08
RT @sangsnug: 3% of people in the original Pfizer trial died…. If they had released that data when it was produced do you think anyone woul…,en,2022-03-22 11:44:05
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:44:04
RT @kenneyraisin: @Barbara4422 After my second shot (Pfizer)I was hospitalized a few months later with multiple pulmonary embolisms in both…,en,2022-03-22 11:44:01
RT @CharResists: Pfizer CEO claims Jared Kushner wanted to reroute vaccines from Canada and Latin America to US https://t.co/xQSQGzpgl0,en,2022-03-22 11:44:00
Poorer Countries to Receive 4 Million Courses of Pfizer’s Covid Pill https://t.co/VPyBxEZIc2 https://t.co/ptpz1oDsSg,en,2022-03-22 11:43:50
RT @72powpow: 🇫🇷 Protesters surrounded the pfizer building in Paris! https://t.co/bVxDmwaTX6,en,2022-03-22 11:43:44
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:43:38
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:43:33
"@dottcorbelli @BadMedic @MassimoVanzato Dal sito Pfizer: ""Each 0.3 mL dose of COMIRNATY [...] contains 30 mcg of a nucleoside-modified messenger RNA (mRNA) encoding the viral spike (S) glycoprotein of SARS-CoV-2""

https://t.co/RKT0b75ZXD",en,2022-03-22 11:43:32
"@Yarblockos79 @gu1912 You’re cold, and so misinformed. Check the VAERS data or the Pfizer data if you need a shot of reality.",en,2022-03-22 11:43:28
"RT @drsimonegold: Pfizer is seeking “emergency” use for yet another booster for those over 64.

Reminder:

Pfizer trial documents (which th…",en,2022-03-22 11:43:24
RT @sangsnug: 3% of people in the original Pfizer trial died…. If they had released that data when it was produced do you think anyone woul…,en,2022-03-22 11:43:17
"Read our latest update: “Top 10 #health #news of the Day: March 22, 2022” https://t.co/TCKSIASC69

#omicron @mansukhmandviya @PIB_India @mygovindia @MoHFW_INDIA
 #Covid19 #MedTwitter @WHO @IVFIndira @IITHyderabad @pfizer #doctors @TrivitronIndia",en,2022-03-22 11:43:08
RT @DayMayday84: @NChildersMEP @IrishTimes Cases test NFP emergency trial injection adverse reactions and deaths. Ignore Pfizer 9 pages of…,en,2022-03-22 11:43:07
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:42:56
Pfizer to supply 4 million Covid antiviral treatments to poorer nations through UNICEF https://t.co/KPrw2Uqk7S,en,2022-03-22 11:42:28
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:42:24
UPDATE 1-Pfizer recalls some lots of blood pressure drug due to potential carcinogen https://t.co/dUVDaQql0I,en,2022-03-22 11:42:22
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:42:15
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:42:08
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:42:00
"@d_nkitseng @Ori_RSA Abo follow the science have gone to ground since that Pfizer document surfaced.
SAHPRA busy talking about authenticating the document while booster shots are loading. 
Imagine refusing to he held liable for the very product you want people to take. And some so no 🚩🚩in that.",en,2022-03-22 11:41:36
RT @risetoflyy: Pfizer CEO: Kushner Wanted Pfizer to Put US First in Line for COVID-19 Vaccines https://t.co/nV0DyX2s1g,en,2022-03-22 11:41:35
"RT @ChildrensHD: WATCH + SHARE: ""He wasn't just my son, he was my best friend."" Our hearts are 💔 for Ernest Ramirez, whose 16 year old son…",en,2022-03-22 11:41:35
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:41:24
RT @DayMayday84: @NChildersMEP @IrishTimes Cases test NFP emergency trial injection adverse reactions and deaths. Ignore Pfizer 9 pages of…,en,2022-03-22 11:41:20
"Pfizer, Unicef Strike Covid-19 Pill Deal https://t.co/YzJgm07alE
Boost sales 99% with Social media Advertising Service👉
https://t.co/gyuksLt1y0",en,2022-03-22 11:41:16
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:41:10
"Pfizer Document Exposes FDA Criminal Cover-Up Of Vaccine Deaths – Agenda #9 – BOS Meeting December 14, 2021 - Citizens Journal https://t.co/m7f85PLzss",en,2022-03-22 11:41:08
"RT @UKwenxuan: ‘Former BlackRock Portfolio Manager, Investor Edward Dowd, Explains Bombshell ‘#Fraud’ Charge re #Pfizer Hiding Deaths Data;…",en,2022-03-22 11:41:08
RT @keith_davis11: @dean_a_1984 I’ve tried to tell my two brothers. They’ve pretty much relegated me to hermit status and “just go along to…,en,2022-03-22 11:41:05
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:40:55
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:40:53
RT @risetoflyy: Pfizer to seek authorization for 2nd Covid booster for people 65 and older https://t.co/3qzirTMjni,en,2022-03-22 11:40:34
RT @NickHudsonCT: State capture under Ramaphosa by Pfizer stakeholders in South Africa exceeds that committed by the Guptas under Zuma by m…,en,2022-03-22 11:40:19
"Covid-19 Live Updates: Vaccines and Boosters News - The New York Times: * Covid-19 Live Updates: Vaccines and Boosters News  The New York Times
 * Pfizer inks deal with UNICEF to supply Covid pill to poor countries, but advocates say it isn't enough … https://t.co/m1YHC7RlNG",en,2022-03-22 11:40:18
"@ShopFloorNAM Cargill, ADM, Amerisource, Bergen, Mohawk, Kellogg's, Bunge, Pfizer, Marriott, International paper, Emerson, Koch, Johnson and Johnson and Procter&amp;Gamble continue their activities in the country of killers, in russia. We urge you to remove their products from retail shelves. https://t.co/jqIFl4s8Bd",en,2022-03-22 11:40:08
RT @MyMedicalRsrc: Malaysia Omitted From Generic Manufacturing Of Pfizer’s Covid-19 Pill https://t.co/88AJTSxtdu,en,2022-03-22 11:40:01
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:39:43
@PresentMurray @KatieDoesTruth @JoeLengua @AmericaLovingRN @theysayitsrare That is exactly what it is. Pfizer funds the fda budget. They aren’t going to bite the hand that feeds them. Also the data you have been presented (which the fda based their approval on) is owned and interpreted by the Pharma companies. Relying on govt will be your downfall,en,2022-03-22 11:39:32
"RT @AkaOrphanblack: Watch video title in the article: Pfizer Doc.
Dr. Wolf: “They Are Counting Wrong - You Can’t Verify the Data 
https://t…",en,2022-03-22 11:39:31
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:39:25
RT @XhakazaMdu: @CyrilRamaphosa The fact that the government hasn’t pulled Pfizer from the shelves shows that this was never about our heal…,en,2022-03-22 11:39:18
"Watch video title in the article: Pfizer Doc.
Dr. Wolf: “They Are Counting Wrong - You Can’t Verify the Data 
https://t.co/fHMHQBj9OX",en,2022-03-22 11:39:16
RT @Leedsleeds66: Pfizer and people still trust them! https://t.co/MSDLN0H1If,en,2022-03-22 11:39:13
RT @DrEliDavid: FDA reviewing Pfizer's data before approving the 4th booster: https://t.co/QqpUKO0cXX,en,2022-03-22 11:39:09
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:39:07
RT @AlbertBourla: Another step to help ensure people worldwide have equitable access to @Pfizer’s oral #COVID19 treatment. We will provide…,en,2022-03-22 11:39:05
"RT @boosulyn: Malaysia Omitted From Generic Manufacturing Of Pfizer’s Covid-19 Pill

The Medicines Patent Pool signed agreements with 35 ge…",en,2022-03-22 11:39:05
"RT @Nice_GuyEddie: @nathaliejacoby1 Control group.
A caring bunch who are allowing there to be a control group of data so that they can sho…",en,2022-03-22 11:39:00
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:38:57
"@Marmala83215229 @peterrowen_ Hmmm I’m unvaccinated, I had Covid in Feb.’20, already had a heart condition. Although it was quite nasty, it did not exacerbate my condition at all, had all the checks afterwards. I sure as hell am not having the #Pfizer jabs.",en,2022-03-22 11:38:38
"Pfizer to produce 4 million Covid antiviral remedies to poorer nations by way of UNICEF. Paxlovid, a Pfizer’s coronavirus illness (COVID-19) capsule, is seen manufactured in Ascoli, Italy, on this undated handout picture obtained by Reuters on... https://t.co/McjlMb34n6 https://t.co/vOSRyQxUhR",en,2022-03-22 11:38:37
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:38:34
So Pfizer vaccinated people are no longer dying? 😂 https://t.co/dComHGRuoO,en,2022-03-22 11:38:12
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:38:11
RT @HalleKaitesi: President Museveni met H.E Natalie Brown yesturday at StateHouse &amp; they discussed issues of bilateral interest. The US do…,en,2022-03-22 11:38:09
"RT @karin_metz: Pfizer vaccine: New documents uncover a shocking 158,000 adverse events https://t.co/R2vVd2NQYj",en,2022-03-22 11:38:03
"RT @pharmalot: Pfizer inks deal with UNICEF to supply Covid pill to poor countries, but advocates say it isn’t enough.. read why here.. htt…",en,2022-03-22 11:38:02
"RT @domasm7: @teacher_choice Aren't they supposed to be following the ""science""? Isn't it clear from reality that the shots are not safe or…",en,2022-03-22 11:38:00
Read pages 30-39 of pfizer files 🤡🤡🤡 https://t.co/gCvSE8a1JF,en,2022-03-22 11:37:59
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:37:53
"RT @b_baruj: Honorable Juez Mark Pittman. 

Gracias a él conocemos los documentos q pretendían ocultar la FDA, CDC, Pfizer, etc.

Thanks to…",en,2022-03-22 11:37:53
RT @Leedsleeds66: Pfizer and people still trust them! https://t.co/MSDLN0H1If,en,2022-03-22 11:37:40
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:37:35
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:37:32
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:37:32
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:37:30
"RT @Barbara4422: Had 2 #Pfizer vaccines, developed hives and a blood clot in my groin that could’ve killed me. Mandating these vaccines is…",en,2022-03-22 11:37:29
@ArtysHouse @SuzCrimi @GK09887 @Jimnelson806 My bad the one that were not blinded were performed by a subcontractor for Pfizer. Most of their trials were indeed double blinded. But even that is just so they don’t have a bias. They did a whole lot of fraud and all documents will be made public. Follow the whistleblower.,en,2022-03-22 11:37:27
@SizweLo @Sir_Mlu My leader i regret taking two Pfizer shots. I don't know what I was smoking. I guess i was bamboozled 💔,en,2022-03-22 11:37:22
"@MichaelRipping3 @Iromg Morning Mike, wondered if you might have time to discuss the recently released ""Pfizer papers"" as MSM are ignoring this information. People need to know the details that Pfizer tried to hide for 75 years.",en,2022-03-22 11:37:16
"RT @akheriaty: Heard a radio commercial today, sponsored by Pfizer, explaining the symptoms of deep vein thrombosis and pulmonary embolism…",en,2022-03-22 11:37:16
